seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-14,00000436.jpg,1,person,195.06,11.55,348.19,355.77
person-14,00000437.jpg,1,person,194.36,11.53,348.68,356.73
person-14,00000438.jpg,1,person,194.64,7.81,349.21,355.51
person-14,00000439.jpg,1,person,195.67,4.69,352.04,356.88
person-14,00000440.jpg,1,person,197.56,1.48,349.13,355.15
person-14,00000441.jpg,1,person,199.02,4.71,345.43,354.96
person-14,00000442.jpg,1,person,195.73,1.79,343.27,357.95
person-14,00000443.jpg,1,person,195.97,0.76,338.91,356.0
person-14,00000444.jpg,1,person,194.36,2.58,329.86,356.41
person-14,00000445.jpg,1,person,195.59,7.72,322.22,357.35
person-14,00000446.jpg,1,person,200.73,7.25,326.64,356.54
person-14,00000447.jpg,1,person,198.92,7.86,324.96,357.74
person-14,00000448.jpg,1,person,196.02,8.73,325.54,356.42
person-14,00000449.jpg,1,person,195.53,8.33,324.87,356.43
person-14,00000450.jpg,1,person,194.53,7.44,325.55,356.37
person-14,00000451.jpg,1,person,193.53,6.65,326.14,356.78
person-14,00000452.jpg,1,person,195.51,5.56,324.21,357.31
person-14,00000453.jpg,1,person,194.64,5.39,324.29,356.01
person-14,00000454.jpg,1,person,193.05,4.19,330.07,355.57
person-14,00000455.jpg,1,person,191.77,4.57,327.63,356.56
person-14,00000456.jpg,1,person,191.27,8.05,329.38,356.03
person-14,00000457.jpg,1,person,192.03,13.49,333.28,355.44
person-14,00000458.jpg,1,person,195.83,8.23,346.76,356.49
person-14,00000459.jpg,1,person,198.99,6.15,341.13,357.37
person-14,00000460.jpg,1,person,197.61,7.24,345.1,358.21
person-14,00000461.jpg,1,person,199.55,7.27,347.2,357.56
person-14,00000462.jpg,1,person,201.35,7.12,343.0,357.71
person-14,00000463.jpg,1,person,201.67,8.67,345.31,357.74
person-14,00000464.jpg,1,person,203.63,5.99,347.12,356.11
person-14,00000465.jpg,1,person,202.14,9.49,338.2,357.12
person-14,00000466.jpg,1,person,199.5,8.66,348.61,356.15
person-14,00000467.jpg,1,person,200.04,9.08,337.3,356.27
person-14,00000468.jpg,1,person,199.77,10.73,345.89,355.09
person-14,00000469.jpg,1,person,202.3,6.94,352.93,357.53
person-14,00000470.jpg,1,person,203.34,7.64,351.28,356.16
person-14,00000471.jpg,1,person,202.47,10.05,348.48,354.94
person-14,00000472.jpg,1,person,203.42,7.8,353.24,357.01
person-14,00000473.jpg,1,person,203.96,7.31,349.87,355.84
person-14,00000474.jpg,1,person,203.41,11.34,351.43,356.47
person-14,00000475.jpg,1,person,202.39,4.77,351.23,355.32
person-14,00000476.jpg,1,person,202.92,9.61,353.35,353.36
person-14,00000477.jpg,1,person,201.4,7.39,351.62,355.24
person-14,00000478.jpg,1,person,201.62,6.27,352.08,354.6
person-14,00000479.jpg,1,person,201.19,8.35,351.93,356.37
person-14,00000480.jpg,1,person,200.19,7.23,352.96,355.76
person-14,00000481.jpg,1,person,200.56,8.21,352.57,356.29
person-14,00000482.jpg,1,person,194.76,7.32,348.37,355.45
person-14,00000483.jpg,1,person,193.01,8.48,346.94,355.36
person-14,00000484.jpg,1,person,189.75,6.63,347.34,355.59
person-14,00000485.jpg,1,person,190.27,7.91,343.89,356.3
person-14,00000486.jpg,1,person,187.17,6.88,347.82,356.46
person-14,00000487.jpg,1,person,185.77,7.81,345.62,356.24
person-14,00000488.jpg,1,person,186.5,12.22,348.62,355.78
person-14,00000489.jpg,1,person,188.45,10.32,344.81,356.76
person-14,00000490.jpg,1,person,189.47,6.49,347.35,352.35
person-14,00000491.jpg,1,person,189.57,2.63,352.06,353.09
person-14,00000492.jpg,1,person,187.58,7.99,344.13,352.76
person-14,00000493.jpg,1,person,184.3,6.16,349.25,352.64
person-14,00000494.jpg,1,person,183.16,6.66,344.43,353.8
person-14,00000495.jpg,1,person,182.71,8.64,346.01,354.43
person-14,00000496.jpg,1,person,180.59,5.95,349.16,352.55
person-14,00000497.jpg,1,person,179.61,5.59,344.2,353.31
person-14,00000498.jpg,1,person,178.36,7.85,343.0,354.43
person-14,00000499.jpg,1,person,172.83,9.67,333.49,353.93
person-14,00000500.jpg,1,person,172.78,8.77,330.69,354.25
person-14,00000501.jpg,1,person,171.01,8.96,326.47,356.0
person-14,00000502.jpg,1,person,172.4,8.96,320.63,356.78
person-14,00000503.jpg,1,person,172.0,10.27,317.78,355.63
person-14,00000504.jpg,1,person,174.54,7.72,311.42,357.01
person-14,00000505.jpg,1,person,172.94,8.04,315.07,354.74
person-14,00000506.jpg,1,person,176.67,10.46,304.1,355.05
person-14,00000507.jpg,1,person,176.07,16.2,307.75,355.93
person-14,00000508.jpg,1,person,176.55,17.87,302.69,354.59
person-14,00000509.jpg,1,person,176.32,8.41,315.86,354.03
person-14,00000510.jpg,1,person,176.9,11.21,306.05,355.87
person-14,00000511.jpg,1,person,178.0,15.0,308.0,360.0
person-14,00000512.jpg,1,person,175.06,12.78,305.62,356.36
person-14,00000513.jpg,1,person,177.81,11.69,305.87,355.54
person-14,00000514.jpg,1,person,175.79,11.36,307.55,354.51
person-14,00000515.jpg,1,person,175.2,11.15,307.5,354.8
person-14,00000516.jpg,1,person,173.04,10.45,306.6,355.24
person-14,00000517.jpg,1,person,171.86,8.11,306.49,355.25
person-14,00000518.jpg,1,person,172.89,5.53,310.58,355.42
person-14,00000519.jpg,1,person,173.36,4.98,319.49,353.68
person-14,00000520.jpg,1,person,175.57,8.77,323.13,352.74
person-14,00000521.jpg,1,person,175.14,7.86,323.6,353.46
person-14,00000522.jpg,1,person,176.11,12.08,322.99,354.48
person-14,00000523.jpg,1,person,175.12,15.31,321.36,354.91
person-14,00000524.jpg,1,person,176.76,21.34,320.49,354.0
person-14,00000525.jpg,1,person,175.2,18.83,319.14,353.56
person-14,00000526.jpg,1,person,174.91,22.25,317.66,353.83
person-14,00000527.jpg,1,person,174.87,19.89,317.01,353.36
person-14,00000528.jpg,1,person,176.47,17.49,317.36,353.83
person-14,00000529.jpg,1,person,179.62,19.54,318.34,353.15
person-14,00000530.jpg,1,person,179.76,13.7,319.8,352.71
person-14,00000531.jpg,1,person,180.26,10.93,319.86,354.7
person-14,00000532.jpg,1,person,180.95,9.34,320.07,354.1
person-14,00000533.jpg,1,person,181.19,9.15,319.83,353.9
person-14,00000534.jpg,1,person,183.51,7.39,320.36,355.92
person-14,00000535.jpg,1,person,186.91,4.62,318.45,352.6
person-14,00000536.jpg,1,person,197.59,2.55,319.83,356.4
person-14,00000537.jpg,1,person,197.31,2.42,320.92,355.72
person-14,00000538.jpg,1,person,201.34,3.28,320.83,356.32
person-14,00000539.jpg,1,person,200.2,3.53,320.6,355.0
person-14,00000540.jpg,1,person,203.78,3.29,322.55,358.35
person-14,00000541.jpg,1,person,199.75,4.25,322.99,356.1
person-14,00000542.jpg,1,person,200.06,3.85,323.41,355.4
person-14,00000543.jpg,1,person,199.97,3.44,323.66,355.41
person-14,00000544.jpg,1,person,199.74,4.6,323.64,355.55
person-14,00000545.jpg,1,person,199.43,3.97,323.64,355.74
person-14,00000546.jpg,1,person,200.3,3.63,324.35,356.55
person-14,00000547.jpg,1,person,200.46,2.51,327.58,355.33
person-14,00000548.jpg,1,person,198.38,1.47,332.04,356.42
person-14,00000549.jpg,1,person,201.3,2.36,336.01,355.63
person-14,00000550.jpg,1,person,201.06,2.16,337.49,355.56
person-14,00000551.jpg,1,person,201.62,1.55,336.69,355.48
person-14,00000552.jpg,1,person,202.27,3.0,340.99,355.86
person-14,00000553.jpg,1,person,205.03,6.07,346.49,353.01
person-14,00000554.jpg,1,person,203.53,7.41,345.38,355.33
person-14,00000555.jpg,1,person,206.79,6.97,347.37,353.62
person-14,00000556.jpg,1,person,206.08,4.65,347.47,355.05
person-14,00000557.jpg,1,person,205.86,4.64,347.21,353.73
person-14,00000558.jpg,1,person,203.73,4.73,341.72,353.67
person-14,00000559.jpg,1,person,204.27,6.01,344.9,354.71
person-14,00000560.jpg,1,person,204.37,5.75,345.52,353.83
person-14,00000561.jpg,1,person,204.88,4.88,346.46,354.75
person-14,00000562.jpg,1,person,204.39,3.51,350.01,353.56
person-14,00000563.jpg,1,person,204.8,4.25,346.46,353.47
person-14,00000564.jpg,1,person,205.12,2.2,340.77,355.63
person-14,00000565.jpg,1,person,208.89,1.17,343.67,355.6
person-14,00000566.jpg,1,person,208.56,0.98,339.93,356.27
person-14,00000567.jpg,1,person,209.88,1.59,341.16,355.0
person-14,00000568.jpg,1,person,209.12,1.95,341.41,354.02
person-14,00000569.jpg,1,person,209.62,1.37,341.44,356.26
person-14,00000570.jpg,1,person,212.74,1.18,341.52,355.76
person-14,00000571.jpg,1,person,212.24,3.03,341.09,356.38
person-14,00000572.jpg,1,person,212.86,1.12,343.68,354.94
person-14,00000573.jpg,1,person,210.62,1.94,341.87,356.01
person-14,00000574.jpg,1,person,211.27,2.11,342.25,355.13
person-14,00000575.jpg,1,person,210.34,2.49,342.39,355.83
person-14,00000576.jpg,1,person,212.22,2.36,342.04,355.42
person-14,00000577.jpg,1,person,208.91,1.94,341.8,356.53
person-14,00000578.jpg,1,person,204.71,2.36,341.48,355.98
person-14,00000579.jpg,1,person,204.19,1.47,342.27,355.7
person-14,00000580.jpg,1,person,203.46,0.11,342.74,354.51
person-14,00000581.jpg,1,person,202.67,0.45,341.83,355.61
person-14,00000582.jpg,1,person,203.51,1.25,348.37,355.1
person-14,00000583.jpg,1,person,204.71,1.45,350.79,354.42
person-14,00000584.jpg,1,person,204.59,5.36,358.38,353.82
person-14,00000585.jpg,1,person,208.3,5.49,352.55,354.07
person-14,00000586.jpg,1,person,209.23,4.27,354.16,354.21
person-14,00000587.jpg,1,person,209.32,6.11,351.47,354.54
person-14,00000588.jpg,1,person,209.12,4.8,354.33,353.6
person-14,00000589.jpg,1,person,209.21,4.06,352.42,353.17
person-14,00000590.jpg,1,person,211.59,2.53,358.07,353.06
person-14,00000591.jpg,1,person,210.74,2.12,350.31,353.36
person-14,00000592.jpg,1,person,214.03,4.03,356.82,353.88
person-14,00000593.jpg,1,person,213.49,3.29,351.81,355.8
person-14,00000594.jpg,1,person,215.2,3.41,359.19,353.86
person-14,00000595.jpg,1,person,215.41,2.83,350.21,354.43
person-14,00000596.jpg,1,person,225.75,2.45,350.55,355.03
person-14,00000597.jpg,1,person,225.04,3.58,350.71,356.34
person-14,00000598.jpg,1,person,221.27,4.4,350.98,356.81
person-14,00000599.jpg,1,person,222.45,4.82,349.44,354.16
person-14,00000600.jpg,1,person,222.18,8.08,352.04,356.3
person-14,00000601.jpg,1,person,225.83,10.71,354.28,354.51
person-14,00000602.jpg,1,person,224.05,18.28,354.82,352.71
person-14,00000603.jpg,1,person,226.06,20.72,357.58,356.3
person-14,00000604.jpg,1,person,226.43,21.03,357.64,353.98
person-14,00000605.jpg,1,person,226.01,21.41,358.1,354.6
person-14,00000606.jpg,1,person,225.0,20.27,357.7,354.37
person-14,00000607.jpg,1,person,224.5,18.6,356.12,355.47
person-14,00000608.jpg,1,person,219.93,16.93,357.8,355.28
person-14,00000609.jpg,1,person,221.99,16.99,355.22,354.65
person-14,00000610.jpg,1,person,225.83,13.54,357.54,354.97
person-14,00000611.jpg,1,person,226.09,14.15,357.79,355.79
person-14,00000612.jpg,1,person,227.0,17.0,364.0,360.0
person-14,00000613.jpg,1,person,223.12,14.0,361.64,358.28
person-14,00000614.jpg,1,person,227.66,16.32,362.66,358.25
person-14,00000615.jpg,1,person,230.04,25.1,371.07,356.67
person-14,00000616.jpg,1,person,226.42,29.39,366.5,356.65
person-14,00000617.jpg,1,person,227.23,26.89,370.45,357.15
person-14,00000618.jpg,1,person,226.36,28.55,370.13,357.63
person-14,00000619.jpg,1,person,223.78,24.7,366.72,355.13
person-14,00000620.jpg,1,person,222.84,27.7,367.62,355.29
person-14,00000621.jpg,1,person,222.84,26.02,364.02,357.16
person-14,00000622.jpg,1,person,221.55,22.15,364.15,357.53
person-14,00000623.jpg,1,person,223.16,22.54,363.25,357.3
person-14,00000624.jpg,1,person,221.42,16.75,364.65,356.89
person-14,00000625.jpg,1,person,224.16,17.54,360.75,356.71
person-14,00000626.jpg,1,person,228.73,10.09,365.15,358.05
person-14,00000627.jpg,1,person,235.86,1.96,359.82,357.3
person-14,00000628.jpg,1,person,241.17,2.34,358.62,359.45
person-14,00000629.jpg,1,person,240.82,2.95,360.5,359.22
person-14,00000630.jpg,1,person,244.06,4.03,357.44,358.41
person-14,00000631.jpg,1,person,242.1,2.39,359.78,356.25
person-14,00000632.jpg,1,person,245.5,2.91,360.36,358.54
person-14,00000633.jpg,1,person,241.11,5.17,361.89,356.61
person-14,00000634.jpg,1,person,240.77,4.2,360.47,357.99
person-14,00000635.jpg,1,person,241.69,4.18,360.54,356.43
person-14,00000636.jpg,1,person,240.84,4.25,360.87,356.47
person-14,00000637.jpg,1,person,242.31,3.73,357.59,356.71
person-14,00000638.jpg,1,person,237.14,4.83,357.93,359.72
person-14,00000639.jpg,1,person,230.87,6.15,357.38,354.63
person-14,00000640.jpg,1,person,227.11,4.22,360.84,356.36
person-14,00000641.jpg,1,person,227.26,2.94,360.41,355.65
person-14,00000642.jpg,1,person,229.33,3.76,362.16,355.84
person-14,00000643.jpg,1,person,233.27,3.76,363.48,355.86
person-14,00000644.jpg,1,person,232.93,3.7,361.86,355.07
person-14,00000645.jpg,1,person,236.03,4.06,366.08,357.68
person-14,00000646.jpg,1,person,234.65,5.3,367.57,356.19
person-14,00000647.jpg,1,person,234.03,5.07,365.77,356.64
person-14,00000648.jpg,1,person,234.28,6.31,368.51,356.16
person-14,00000649.jpg,1,person,234.15,5.91,369.05,357.3
person-14,00000650.jpg,1,person,235.09,5.75,368.98,355.15
person-14,00000651.jpg,1,person,235.05,5.92,364.92,356.24
person-14,00000652.jpg,1,person,233.77,5.99,364.62,356.43
person-14,00000653.jpg,1,person,234.19,5.91,365.75,356.44
person-14,00000654.jpg,1,person,235.76,6.2,361.9,356.79
person-14,00000655.jpg,1,person,233.81,5.48,361.33,357.75
person-14,00000656.jpg,1,person,233.17,4.22,360.99,356.52
person-14,00000657.jpg,1,person,234.1,6.6,366.16,354.9
person-14,00000658.jpg,1,person,236.57,6.26,368.75,354.76
person-14,00000659.jpg,1,person,236.13,7.22,368.26,355.61
person-14,00000660.jpg,1,person,237.77,6.22,369.68,355.73
person-14,00000661.jpg,1,person,238.32,6.79,373.17,355.13
person-14,00000662.jpg,1,person,239.69,5.38,370.16,356.47
person-14,00000663.jpg,1,person,238.12,6.19,368.56,356.11
person-14,00000664.jpg,1,person,237.83,6.93,370.11,355.01
person-14,00000665.jpg,1,person,237.74,6.74,369.43,355.02
person-14,00000666.jpg,1,person,236.97,6.96,369.51,354.75
person-14,00000667.jpg,1,person,237.13,6.45,370.54,354.59
person-14,00000668.jpg,1,person,236.85,5.09,373.33,354.71
person-14,00000669.jpg,1,person,240.65,5.3,370.76,356.39
person-14,00000670.jpg,1,person,244.82,6.13,373.7,355.2
person-14,00000671.jpg,1,person,244.12,6.53,374.27,356.09
person-14,00000672.jpg,1,person,249.7,4.18,373.1,354.49
person-14,00000673.jpg,1,person,258.05,8.67,372.9,354.69
person-14,00000674.jpg,1,person,259.46,9.02,374.31,357.09
person-14,00000675.jpg,1,person,259.46,10.73,376.13,355.2
person-14,00000676.jpg,1,person,257.17,11.19,371.55,359.46
person-14,00000677.jpg,1,person,258.16,10.06,376.63,357.05
person-14,00000678.jpg,1,person,257.4,18.51,372.66,355.5
person-14,00000679.jpg,1,person,257.09,19.2,372.15,353.67
person-14,00000680.jpg,1,person,260.57,25.23,377.31,357.91
person-14,00000681.jpg,1,person,252.25,18.65,378.74,353.57
person-14,00000682.jpg,1,person,253.31,15.61,383.39,356.33
person-14,00000683.jpg,1,person,252.02,18.51,381.34,353.74
person-14,00000684.jpg,1,person,251.32,10.44,387.81,352.74
person-14,00000685.jpg,1,person,250.35,9.44,396.77,354.45
person-14,00000686.jpg,1,person,248.99,10.94,427.46,354.48
person-14,00000687.jpg,1,person,243.99,7.57,455.29,352.29
person-14,00000688.jpg,1,person,244.64,9.26,461.08,358.06
person-14,00000689.jpg,1,person,243.91,6.79,460.78,354.82
person-14,00000690.jpg,1,person,242.57,5.31,458.85,356.76
person-14,00000691.jpg,1,person,241.19,4.47,450.61,352.42
person-14,00000692.jpg,1,person,241.99,5.9,443.22,357.34
person-14,00000693.jpg,1,person,237.23,5.86,418.52,353.14
person-14,00000694.jpg,1,person,238.93,6.74,412.58,354.74
person-14,00000695.jpg,1,person,237.55,6.7,411.3,353.57
person-14,00000696.jpg,1,person,236.24,4.69,405.87,353.26
person-14,00000697.jpg,1,person,238.16,6.17,398.09,355.93
person-14,00000698.jpg,1,person,244.87,2.85,394.38,354.61
person-14,00000699.jpg,1,person,254.74,2.73,395.09,355.43
person-14,00000700.jpg,1,person,258.58,0.74,391.14,354.74
person-14,00000701.jpg,1,person,259.04,2.31,391.06,353.51
person-14,00000702.jpg,1,person,258.61,2.5,389.85,355.53
person-14,00000703.jpg,1,person,256.22,1.83,386.84,353.62
person-14,00000704.jpg,1,person,247.78,3.71,385.96,355.82
person-14,00000705.jpg,1,person,242.9,3.14,384.72,353.26
person-14,00000706.jpg,1,person,242.19,3.43,380.83,353.65
person-14,00000707.jpg,1,person,242.99,2.55,382.06,354.5
person-14,00000708.jpg,1,person,234.34,1.49,379.98,352.84
person-14,00000709.jpg,1,person,226.03,2.53,382.26,352.25
person-14,00000710.jpg,1,person,221.59,5.56,380.6,352.96
person-14,00000711.jpg,1,person,218.32,10.72,377.56,354.19
person-14,00000712.jpg,1,person,224.26,8.88,372.21,352.26
person-14,00000713.jpg,1,person,225.0,7.0,376.0,360.0
person-14,00000714.jpg,1,person,232.27,8.78,372.22,355.32
person-14,00000715.jpg,1,person,236.18,8.3,369.57,354.13
person-14,00000716.jpg,1,person,235.09,10.5,372.12,355.02
person-14,00000717.jpg,1,person,241.82,14.09,370.76,355.61
person-14,00000718.jpg,1,person,244.19,14.87,373.99,355.54
person-14,00000719.jpg,1,person,244.56,14.48,372.02,355.86
person-14,00000720.jpg,1,person,243.35,12.91,374.28,355.11
person-14,00000721.jpg,1,person,242.68,13.28,375.8,353.92
person-14,00000722.jpg,1,person,245.66,14.02,378.78,354.17
person-14,00000723.jpg,1,person,248.3,12.96,379.09,355.0
person-14,00000724.jpg,1,person,248.26,10.92,378.27,354.73
person-14,00000725.jpg,1,person,248.09,10.98,378.09,354.21
person-14,00000726.jpg,1,person,247.58,9.19,378.32,354.13
person-14,00000727.jpg,1,person,245.05,9.31,378.26,355.32
person-14,00000728.jpg,1,person,243.62,9.72,376.67,356.43
person-14,00000729.jpg,1,person,245.82,10.56,380.87,354.61
person-14,00000730.jpg,1,person,245.89,12.75,376.68,355.97
person-14,00000731.jpg,1,person,244.52,13.44,377.89,356.01
person-14,00000732.jpg,1,person,244.88,13.92,379.72,354.72
person-14,00000733.jpg,1,person,245.7,13.86,380.74,356.13
person-14,00000734.jpg,1,person,247.01,15.46,380.21,354.16
person-14,00000735.jpg,1,person,248.51,18.22,380.51,354.65
person-14,00000736.jpg,1,person,249.49,17.31,381.67,354.42
person-14,00000737.jpg,1,person,250.46,21.53,380.23,355.03
person-14,00000738.jpg,1,person,251.12,13.09,382.62,354.59
person-14,00000739.jpg,1,person,253.26,5.52,382.03,350.89
person-14,00000740.jpg,1,person,255.42,5.48,377.97,355.13
person-14,00000741.jpg,1,person,256.03,5.17,370.18,354.93
person-14,00000742.jpg,1,person,260.27,6.35,371.29,355.94
person-14,00000743.jpg,1,person,259.75,4.52,371.35,355.53
person-14,00000744.jpg,1,person,261.98,7.02,373.95,353.9
person-14,00000745.jpg,1,person,262.58,7.99,375.96,356.6
person-14,00000746.jpg,1,person,265.86,10.77,379.26,357.18
person-14,00000747.jpg,1,person,263.47,23.58,373.94,351.92
person-14,00000748.jpg,1,person,257.32,20.0,374.2,357.68
person-14,00000749.jpg,1,person,260.08,21.34,372.5,359.08
person-14,00000750.jpg,1,person,257.2,19.75,366.98,352.01
person-14,00000751.jpg,1,person,252.68,19.07,360.94,355.31
person-14,00000752.jpg,1,person,249.74,17.98,362.02,340.61
person-14,00000753.jpg,1,person,239.83,25.15,363.91,336.15
person-14,00000754.jpg,1,person,233.37,21.94,364.63,335.96
person-14,00000755.jpg,1,person,234.21,26.22,363.72,336.36
person-14,00000756.jpg,1,person,229.66,22.53,362.56,337.0
person-14,00000757.jpg,1,person,225.53,26.31,362.43,339.22
person-14,00000758.jpg,1,person,223.16,28.81,359.18,340.34
person-14,00000759.jpg,1,person,222.86,28.37,355.47,341.6
person-14,00000760.jpg,1,person,222.02,26.76,353.71,341.67
person-14,00000761.jpg,1,person,224.56,25.95,353.65,340.92
person-14,00000762.jpg,1,person,230.21,26.41,355.23,340.18
person-14,00000763.jpg,1,person,229.91,21.82,354.08,340.24
person-14,00000764.jpg,1,person,225.51,26.56,352.03,338.58
person-14,00000765.jpg,1,person,226.74,20.04,343.18,337.39
person-14,00000766.jpg,1,person,224.53,30.53,339.94,337.11
person-14,00000767.jpg,1,person,224.65,21.84,341.34,337.98
person-14,00000768.jpg,1,person,224.64,15.5,337.9,337.05
person-14,00000769.jpg,1,person,223.77,19.13,337.56,335.48
person-14,00000770.jpg,1,person,224.4,14.25,333.53,334.72
person-14,00000771.jpg,1,person,226.01,11.64,335.87,334.78
