seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-7,00001741.jpg,1,person,450.11,366.56,542.42,553.57
person-7,00001742.jpg,1,person,450.76,366.31,560.59,553.58
person-7,00001743.jpg,1,person,453.04,367.64,576.93,543.31
person-7,00001744.jpg,1,person,448.04,362.59,588.12,535.75
person-7,00001745.jpg,1,person,445.92,363.03,588.7,541.49
person-7,00001746.jpg,1,person,449.41,362.39,576.16,547.38
person-7,00001747.jpg,1,person,456.23,365.15,562.89,553.53
person-7,00001748.jpg,1,person,462.34,370.62,544.95,557.07
person-7,00001749.jpg,1,person,457.76,373.59,538.37,560.09
person-7,00001750.jpg,1,person,456.6,371.66,550.27,555.98
person-7,00001751.jpg,1,person,451.8,368.53,556.04,553.77
person-7,00001752.jpg,1,person,446.84,366.81,561.42,541.65
person-7,00001753.jpg,1,person,432.86,363.73,563.16,534.46
person-7,00001754.jpg,1,person,429.13,361.29,554.69,537.01
person-7,00001755.jpg,1,person,435.5,361.46,540.56,538.22
person-7,00001756.jpg,1,person,451.64,358.36,523.21,532.49
person-7,00001757.jpg,1,person,456.03,358.55,514.4,525.48
person-7,00001758.jpg,1,person,448.84,357.74,521.39,521.89
person-7,00001759.jpg,1,person,448.23,355.81,538.28,515.77
person-7,00001760.jpg,1,person,451.93,354.68,552.93,508.19
person-7,00001761.jpg,1,person,452.59,353.98,561.43,496.51
person-7,00001762.jpg,1,person,449.88,355.15,563.12,494.1
person-7,00001763.jpg,1,person,458.53,352.38,561.98,493.3
person-7,00001764.jpg,1,person,472.61,355.24,555.25,496.2
person-7,00001765.jpg,1,person,482.95,356.46,551.02,495.5
person-7,00001766.jpg,1,person,489.52,361.28,545.11,493.35
person-7,00001767.jpg,1,person,496.62,361.52,560.87,491.99
person-7,00001768.jpg,1,person,500.0,360.05,571.99,488.0
person-7,00001769.jpg,1,person,504.77,361.17,582.17,482.38
person-7,00001770.jpg,1,person,504.05,359.81,589.48,480.06
person-7,00001771.jpg,1,person,501.34,363.16,593.18,483.58
person-7,00001772.jpg,1,person,509.44,365.78,590.06,489.57
person-7,00001773.jpg,1,person,518.0,366.91,582.86,496.85
person-7,00001774.jpg,1,person,529.49,369.49,574.47,495.91
person-7,00001775.jpg,1,person,526.92,371.73,574.78,497.08
person-7,00001776.jpg,1,person,523.83,373.55,591.12,498.01
person-7,00001777.jpg,1,person,526.87,372.4,604.18,498.18
person-7,00001778.jpg,1,person,531.23,371.33,614.95,486.73
person-7,00001779.jpg,1,person,527.58,370.67,621.44,488.06
person-7,00001780.jpg,1,person,528.68,372.27,622.91,491.71
person-7,00001781.jpg,1,person,540.18,372.08,618.21,495.7
person-7,00001782.jpg,1,person,551.23,373.28,614.01,499.63
person-7,00001783.jpg,1,person,554.67,377.34,607.34,503.24
person-7,00001784.jpg,1,person,557.4,381.22,612.16,503.58
person-7,00001785.jpg,1,person,560.97,382.24,625.32,505.54
person-7,00001786.jpg,1,person,563.15,380.93,635.83,500.38
person-7,00001787.jpg,1,person,566.39,378.03,643.02,493.53
person-7,00001788.jpg,1,person,560.0,377.53,643.29,494.93
person-7,00001789.jpg,1,person,558.48,376.91,639.5,498.27
person-7,00001790.jpg,1,person,560.46,376.2,631.88,500.14
person-7,00001791.jpg,1,person,564.4,380.51,616.64,502.47
person-7,00001792.jpg,1,person,555.42,383.15,595.27,503.5
person-7,00001793.jpg,1,person,538.52,381.9,588.56,504.13
person-7,00001794.jpg,1,person,527.55,380.1,591.94,502.63
person-7,00001795.jpg,1,person,519.71,378.74,594.08,497.47
person-7,00001796.jpg,1,person,508.64,373.49,593.54,485.18
person-7,00001797.jpg,1,person,492.99,375.19,583.71,486.9
person-7,00001798.jpg,1,person,487.46,370.22,571.17,485.03
person-7,00001799.jpg,1,person,485.31,363.22,556.47,487.19
person-7,00001800.jpg,1,person,484.7,365.23,540.3,486.94
person-7,00001801.jpg,1,person,469.55,363.67,524.95,483.55
person-7,00001802.jpg,1,person,465.8,361.92,522.44,481.78
person-7,00001803.jpg,1,person,461.46,359.99,525.31,481.16
person-7,00001804.jpg,1,person,462.15,358.57,525.47,480.0
person-7,00001805.jpg,1,person,456.98,360.17,527.34,475.96
person-7,00001806.jpg,1,person,451.33,355.65,529.38,466.37
person-7,00001807.jpg,1,person,447.0,355.58,526.49,467.69
person-7,00001808.jpg,1,person,445.07,351.21,520.65,469.25
person-7,00001809.jpg,1,person,445.4,350.49,507.26,472.84
person-7,00001810.jpg,1,person,449.88,350.71,497.05,471.67
person-7,00001811.jpg,1,person,446.04,350.86,485.74,470.8
person-7,00001812.jpg,1,person,440.54,350.52,498.04,470.49
person-7,00001813.jpg,1,person,435.7,348.44,505.85,470.59
person-7,00001814.jpg,1,person,435.56,344.5,513.01,462.49
person-7,00001815.jpg,1,person,430.18,343.14,514.07,457.98
person-7,00001816.jpg,1,person,426.62,343.51,512.05,460.96
person-7,00001817.jpg,1,person,431.47,344.16,504.13,463.44
person-7,00001818.jpg,1,person,438.77,345.56,499.42,464.89
person-7,00001819.jpg,1,person,438.0,347.0,501.0,469.0
person-7,00001820.jpg,1,person,445.29,345.82,496.04,466.62
person-7,00001821.jpg,1,person,447.96,346.31,507.3,463.72
person-7,00001822.jpg,1,person,447.81,342.47,512.18,460.61
person-7,00001823.jpg,1,person,450.08,342.22,520.31,452.72
person-7,00001824.jpg,1,person,447.4,340.74,523.71,452.38
person-7,00001825.jpg,1,person,449.89,339.06,524.82,454.19
person-7,00001826.jpg,1,person,457.52,338.87,521.69,456.83
person-7,00001827.jpg,1,person,465.09,339.64,513.6,457.68
person-7,00001828.jpg,1,person,468.35,340.6,509.36,459.86
person-7,00001829.jpg,1,person,466.47,342.41,517.82,460.15
person-7,00001830.jpg,1,person,467.34,341.55,529.34,461.14
person-7,00001831.jpg,1,person,467.46,342.06,541.22,458.92
person-7,00001832.jpg,1,person,471.56,343.12,549.88,450.45
person-7,00001833.jpg,1,person,469.2,342.7,552.44,453.68
person-7,00001834.jpg,1,person,474.29,343.68,551.49,458.45
person-7,00001835.jpg,1,person,483.2,344.53,549.25,464.1
person-7,00001836.jpg,1,person,490.01,347.26,544.27,467.06
person-7,00001837.jpg,1,person,493.1,349.02,542.81,466.8
person-7,00001838.jpg,1,person,495.85,350.24,550.79,467.44
person-7,00001839.jpg,1,person,496.07,346.6,558.66,464.74
person-7,00001840.jpg,1,person,498.3,343.87,567.0,459.58
person-7,00001841.jpg,1,person,499.77,343.7,572.32,456.0
person-7,00001842.jpg,1,person,497.54,344.68,575.48,459.61
person-7,00001843.jpg,1,person,503.68,345.21,572.63,463.25
person-7,00001844.jpg,1,person,512.62,345.25,570.6,467.63
person-7,00001845.jpg,1,person,520.64,345.12,565.73,469.25
person-7,00001846.jpg,1,person,520.61,349.3,562.57,471.43
person-7,00001847.jpg,1,person,515.75,348.54,574.76,472.53
person-7,00001848.jpg,1,person,514.84,347.03,587.04,473.48
person-7,00001849.jpg,1,person,510.66,347.51,591.82,465.77
person-7,00001850.jpg,1,person,499.73,344.62,590.17,464.1
person-7,00001851.jpg,1,person,494.77,344.7,583.66,467.75
person-7,00001852.jpg,1,person,481.19,344.21,564.28,473.55
person-7,00001853.jpg,1,person,479.32,344.39,544.51,477.19
person-7,00001854.jpg,1,person,462.4,344.94,526.35,476.73
person-7,00001855.jpg,1,person,447.24,345.8,507.02,477.68
person-7,00001856.jpg,1,person,436.08,344.44,504.69,477.91
person-7,00001857.jpg,1,person,429.68,340.2,504.82,475.34
person-7,00001858.jpg,1,person,421.35,337.13,502.53,464.97
person-7,00001859.jpg,1,person,403.6,333.35,497.01,463.99
person-7,00001860.jpg,1,person,389.06,334.17,479.3,469.3
person-7,00001861.jpg,1,person,387.43,332.7,464.32,474.47
person-7,00001862.jpg,1,person,391.49,333.2,449.66,476.07
person-7,00001863.jpg,1,person,385.6,335.45,435.41,479.44
person-7,00001864.jpg,1,person,379.7,335.3,432.61,480.15
person-7,00001865.jpg,1,person,369.25,332.4,441.86,481.41
person-7,00001866.jpg,1,person,359.83,331.21,446.33,475.77
person-7,00001867.jpg,1,person,352.32,327.08,449.22,462.96
person-7,00001868.jpg,1,person,340.79,325.1,446.17,466.53
person-7,00001869.jpg,1,person,334.64,327.79,437.28,472.02
person-7,00001870.jpg,1,person,335.49,327.43,422.14,481.76
person-7,00001871.jpg,1,person,332.89,329.21,403.34,485.71
person-7,00001872.jpg,1,person,320.5,333.77,384.56,487.96
person-7,00001873.jpg,1,person,314.94,334.73,384.5,490.17
person-7,00001874.jpg,1,person,307.24,334.15,386.72,494.93
person-7,00001875.jpg,1,person,299.48,330.58,385.02,486.24
person-7,00001876.jpg,1,person,285.34,327.01,384.45,476.08
person-7,00001877.jpg,1,person,270.21,329.13,379.69,481.62
person-7,00001878.jpg,1,person,266.23,328.82,366.66,488.85
person-7,00001879.jpg,1,person,274.08,330.99,350.07,496.1
person-7,00001880.jpg,1,person,277.42,335.87,336.66,502.28
person-7,00001881.jpg,1,person,273.16,339.42,327.68,503.45
person-7,00001882.jpg,1,person,263.36,341.08,336.18,504.1
person-7,00001883.jpg,1,person,259.05,340.81,345.89,503.61
person-7,00001884.jpg,1,person,255.58,338.61,356.65,493.25
person-7,00001885.jpg,1,person,250.05,340.1,359.44,487.01
person-7,00001886.jpg,1,person,241.62,339.53,356.71,493.43
person-7,00001887.jpg,1,person,245.22,342.73,348.28,501.15
person-7,00001888.jpg,1,person,259.44,342.89,340.81,510.05
person-7,00001889.jpg,1,person,259.91,348.77,331.17,510.56
person-7,00001890.jpg,1,person,256.26,350.71,323.7,510.68
person-7,00001891.jpg,1,person,259.06,350.05,336.08,508.86
person-7,00001892.jpg,1,person,262.03,347.9,342.19,506.87
person-7,00001893.jpg,1,person,263.77,345.77,349.93,496.92
person-7,00001894.jpg,1,person,261.03,344.89,354.94,495.65
person-7,00001895.jpg,1,person,264.93,349.34,362.52,506.13
person-7,00001896.jpg,1,person,279.71,355.25,365.77,514.49
person-7,00001897.jpg,1,person,301.76,362.79,365.31,526.09
person-7,00001898.jpg,1,person,311.82,374.11,364.43,535.51
person-7,00001899.jpg,1,person,318.43,381.38,380.72,540.51
person-7,00001900.jpg,1,person,324.05,384.81,404.03,545.05
person-7,00001901.jpg,1,person,330.28,387.51,424.65,545.83
person-7,00001902.jpg,1,person,340.46,388.84,439.43,533.29
person-7,00001903.jpg,1,person,344.3,390.77,448.44,537.5
person-7,00001904.jpg,1,person,351.67,389.84,454.62,543.25
person-7,00001905.jpg,1,person,365.39,391.66,456.02,553.32
person-7,00001906.jpg,1,person,380.52,396.28,452.35,556.57
person-7,00001907.jpg,1,person,384.05,398.0,450.56,556.4
person-7,00001908.jpg,1,person,389.57,401.95,461.5,557.84
person-7,00001909.jpg,1,person,398.56,402.3,477.17,559.07
person-7,00001910.jpg,1,person,401.62,401.25,483.73,555.6
person-7,00001911.jpg,1,person,407.37,402.92,496.7,545.59
person-7,00001912.jpg,1,person,408.29,402.36,505.62,551.23
person-7,00001913.jpg,1,person,413.97,406.79,503.88,560.93
person-7,00001914.jpg,1,person,425.96,408.47,498.23,568.02
person-7,00001915.jpg,1,person,435.87,410.21,494.6,570.07
person-7,00001916.jpg,1,person,441.31,414.91,493.11,571.85
person-7,00001917.jpg,1,person,438.6,416.33,509.58,572.86
person-7,00001918.jpg,1,person,438.64,415.09,523.41,572.68
person-7,00001919.jpg,1,person,441.87,414.55,535.69,564.49
person-7,00001920.jpg,1,person,444.0,411.0,545.0,561.0
person-7,00001921.jpg,1,person,440.48,414.5,544.76,561.29
person-7,00001922.jpg,1,person,447.63,417.14,541.59,568.28
person-7,00001923.jpg,1,person,458.2,418.6,532.97,575.58
person-7,00001924.jpg,1,person,460.34,419.73,523.38,576.95
person-7,00001925.jpg,1,person,455.16,425.2,514.8,579.28
person-7,00001926.jpg,1,person,453.75,424.89,522.12,579.41
person-7,00001927.jpg,1,person,446.47,422.47,523.44,577.93
person-7,00001928.jpg,1,person,440.41,419.8,525.1,569.29
person-7,00001929.jpg,1,person,431.41,419.85,523.84,563.28
person-7,00001930.jpg,1,person,426.48,421.13,520.6,567.81
person-7,00001931.jpg,1,person,430.36,421.9,506.03,573.13
person-7,00001932.jpg,1,person,435.39,420.98,494.74,577.95
person-7,00001933.jpg,1,person,432.78,421.82,484.55,576.12
person-7,00001934.jpg,1,person,418.12,421.56,474.11,576.46
person-7,00001935.jpg,1,person,406.44,420.06,478.2,574.8
person-7,00001936.jpg,1,person,405.51,417.85,492.19,569.0
person-7,00001937.jpg,1,person,408.17,417.79,503.27,558.62
person-7,00001938.jpg,1,person,402.75,415.81,508.31,553.81
person-7,00001939.jpg,1,person,421.16,415.27,510.27,533.84
person-7,00001940.jpg,1,person,429.1,413.67,509.53,538.64
person-7,00001941.jpg,1,person,441.46,410.26,510.15,543.44
person-7,00001942.jpg,1,person,444.87,409.1,509.05,582.45
person-7,00001943.jpg,1,person,452.93,408.53,506.6,517.17
person-7,00001944.jpg,1,person,465.3,401.24,517.26,527.8
person-7,00001945.jpg,1,person,477.32,392.56,543.01,525.67
person-7,00001946.jpg,1,person,485.11,383.12,569.38,522.91
person-7,00001947.jpg,1,person,485.0,377.95,571.78,522.07
person-7,00001948.jpg,1,person,493.38,376.0,580.96,524.72
person-7,00001949.jpg,1,person,506.64,373.86,576.82,526.54
person-7,00001950.jpg,1,person,513.25,374.79,572.5,527.08
person-7,00001951.jpg,1,person,520.68,376.56,569.82,527.26
person-7,00001952.jpg,1,person,522.17,375.32,587.81,525.11
person-7,00001953.jpg,1,person,522.29,371.5,605.28,523.05
person-7,00001954.jpg,1,person,530.02,367.51,620.46,514.68
person-7,00001955.jpg,1,person,533.73,363.58,630.22,501.67
person-7,00001956.jpg,1,person,533.99,360.47,637.13,501.82
person-7,00001957.jpg,1,person,541.44,356.91,632.37,504.11
person-7,00001958.jpg,1,person,556.11,355.16,630.37,505.88
person-7,00001959.jpg,1,person,564.87,354.75,628.73,504.74
person-7,00001960.jpg,1,person,562.43,357.36,624.84,503.43
person-7,00001961.jpg,1,person,570.81,354.91,641.55,501.84
person-7,00001962.jpg,1,person,574.26,349.67,654.24,498.28
person-7,00001963.jpg,1,person,578.47,345.39,664.3,489.22
person-7,00001964.jpg,1,person,583.83,341.12,673.36,480.81
person-7,00001965.jpg,1,person,586.96,338.52,676.08,481.13
person-7,00001966.jpg,1,person,593.08,336.73,674.16,483.49
person-7,00001967.jpg,1,person,608.59,335.79,670.21,488.51
person-7,00001968.jpg,1,person,615.28,338.56,666.32,485.24
person-7,00001969.jpg,1,person,615.76,339.84,671.6,486.16
person-7,00001970.jpg,1,person,612.93,338.17,690.67,483.73
person-7,00001971.jpg,1,person,611.76,335.93,703.71,483.05
person-7,00001972.jpg,1,person,622.16,334.25,713.88,474.26
person-7,00001973.jpg,1,person,621.44,332.19,719.63,468.49
person-7,00001974.jpg,1,person,622.55,332.36,719.28,471.53
person-7,00001975.jpg,1,person,631.46,332.71,716.91,477.6
person-7,00001976.jpg,1,person,637.35,333.03,709.26,476.19
person-7,00001977.jpg,1,person,630.93,334.7,698.2,478.01
person-7,00001978.jpg,1,person,625.47,338.39,692.71,480.17
person-7,00001979.jpg,1,person,622.3,339.89,698.97,483.55
person-7,00001980.jpg,1,person,618.19,340.75,700.63,485.84
person-7,00001981.jpg,1,person,613.47,342.75,702.06,479.44
person-7,00001982.jpg,1,person,605.25,344.08,700.72,479.97
person-7,00001983.jpg,1,person,598.39,347.43,690.53,487.91
person-7,00001984.jpg,1,person,595.15,353.31,673.28,500.6
person-7,00001985.jpg,1,person,597.67,362.55,656.74,509.35
person-7,00001986.jpg,1,person,589.19,367.95,638.86,514.49
person-7,00001987.jpg,1,person,578.38,374.13,640.12,517.77
person-7,00001988.jpg,1,person,569.78,376.42,650.44,522.52
person-7,00001989.jpg,1,person,569.59,381.85,659.73,523.42
person-7,00001990.jpg,1,person,565.62,387.04,665.52,519.17
person-7,00001991.jpg,1,person,562.63,389.66,667.83,525.2
person-7,00001992.jpg,1,person,564.13,395.38,662.27,534.68
person-7,00001993.jpg,1,person,574.42,402.22,653.89,542.84
person-7,00001994.jpg,1,person,575.93,408.95,644.06,549.73
person-7,00001995.jpg,1,person,580.34,416.37,638.45,554.45
person-7,00001996.jpg,1,person,577.47,420.93,652.11,559.28
person-7,00001997.jpg,1,person,581.84,423.07,662.96,557.3
person-7,00001998.jpg,1,person,585.42,424.22,672.75,560.13
person-7,00001999.jpg,1,person,579.44,421.81,679.49,555.92
person-7,00002000.jpg,1,person,580.46,422.26,680.83,559.78
person-7,00002001.jpg,1,person,587.65,423.76,653.52,565.46
person-7,00002002.jpg,1,person,598.04,427.53,658.53,575.62
person-7,00002003.jpg,1,person,602.5,433.5,658.89,576.75
person-7,00002004.jpg,1,person,599.6,437.63,662.55,577.32
person-7,00002005.jpg,1,person,594.93,438.22,669.25,577.89
person-7,00002006.jpg,1,person,595.72,441.9,683.25,578.02
person-7,00002007.jpg,1,person,594.74,439.28,691.58,571.96
person-7,00002008.jpg,1,person,591.02,437.1,695.94,572.39
person-7,00002009.jpg,1,person,590.42,436.05,692.54,575.15
person-7,00002010.jpg,1,person,598.75,427.16,684.93,569.85
person-7,00002011.jpg,1,person,605.74,414.3,675.56,556.09
person-7,00002012.jpg,1,person,608.54,395.26,668.87,534.9
person-7,00002013.jpg,1,person,606.28,369.61,672.84,505.58
person-7,00002014.jpg,1,person,607.23,345.11,684.01,482.57
person-7,00002015.jpg,1,person,606.71,326.01,693.5,456.21
person-7,00002016.jpg,1,person,608.59,308.05,702.25,437.33
person-7,00002017.jpg,1,person,606.69,297.49,707.06,431.55
person-7,00002018.jpg,1,person,610.2,289.67,702.65,428.24
person-7,00002019.jpg,1,person,614.75,288.74,695.97,431.89
person-7,00002020.jpg,1,person,627.0,286.0,687.0,431.0
person-7,00002021.jpg,1,person,626.7,283.86,684.35,421.39
person-7,00002022.jpg,1,person,623.33,281.67,694.19,418.93
person-7,00002023.jpg,1,person,621.15,280.99,704.36,414.24
person-7,00002024.jpg,1,person,620.62,273.04,717.37,402.96
person-7,00002025.jpg,1,person,622.45,272.0,727.01,396.25
person-7,00002026.jpg,1,person,623.49,268.6,729.23,401.08
person-7,00002027.jpg,1,person,631.49,266.22,712.82,402.76
person-7,00002028.jpg,1,person,643.37,261.41,716.52,398.7
person-7,00002029.jpg,1,person,649.52,259.58,715.07,394.22
person-7,00002030.jpg,1,person,647.88,259.83,712.24,395.6
person-7,00002031.jpg,1,person,639.75,255.44,725.36,388.17
person-7,00002032.jpg,1,person,643.21,253.23,733.04,384.41
person-7,00002033.jpg,1,person,647.29,250.11,740.93,376.32
person-7,00002034.jpg,1,person,650.51,251.53,748.51,364.34
person-7,00002035.jpg,1,person,653.2,253.73,745.37,374.39
person-7,00002036.jpg,1,person,653.17,261.18,733.83,378.65
person-7,00002037.jpg,1,person,652.29,273.96,726.43,390.73
person-7,00002038.jpg,1,person,650.93,279.63,716.04,405.71
person-7,00002039.jpg,1,person,644.11,288.8,685.5,408.73
person-7,00002040.jpg,1,person,628.56,297.63,680.84,411.02
person-7,00002041.jpg,1,person,621.42,311.96,680.68,404.98
person-7,00002042.jpg,1,person,621.07,325.25,680.94,417.93
person-7,00002043.jpg,1,person,621.89,333.5,668.03,428.52
person-7,00002044.jpg,1,person,626.66,347.67,662.39,437.41
person-7,00002045.jpg,1,person,622.58,367.88,658.8,451.8
person-7,00002046.jpg,1,person,617.08,377.7,658.42,458.17
person-7,00002047.jpg,1,person,623.78,378.23,655.61,461.56
person-7,00002048.jpg,1,person,618.96,380.49,659.53,465.05
person-7,00002049.jpg,1,person,604.37,378.78,657.52,462.77
person-7,00002050.jpg,1,person,604.75,370.94,661.67,458.98
person-7,00002051.jpg,1,person,598.7,354.66,656.49,447.72
person-7,00002052.jpg,1,person,600.08,342.73,652.23,439.52
person-7,00002053.jpg,1,person,596.4,329.95,648.8,431.28
person-7,00002054.jpg,1,person,591.33,319.45,642.63,447.12
person-7,00002055.jpg,1,person,573.36,315.99,628.25,439.45
person-7,00002056.jpg,1,person,560.57,317.08,606.4,440.33
person-7,00002057.jpg,1,person,550.69,319.61,597.9,442.96
person-7,00002058.jpg,1,person,540.38,320.44,602.2,439.38
person-7,00002059.jpg,1,person,533.64,322.47,612.68,441.82
person-7,00002060.jpg,1,person,531.16,331.92,606.21,439.66
person-7,00002061.jpg,1,person,532.94,343.99,593.03,453.38
person-7,00002062.jpg,1,person,541.49,354.95,601.76,467.87
person-7,00002063.jpg,1,person,542.46,367.05,594.79,473.73
person-7,00002064.jpg,1,person,547.68,381.21,588.27,483.0
person-7,00002065.jpg,1,person,552.58,389.2,595.03,484.71
person-7,00002066.jpg,1,person,563.13,395.35,628.58,501.42
person-7,00002067.jpg,1,person,576.82,396.57,656.53,505.18
person-7,00002068.jpg,1,person,600.86,395.65,684.63,505.19
person-7,00002069.jpg,1,person,623.55,409.79,669.32,508.03
person-7,00002070.jpg,1,person,633.02,390.36,679.48,519.74
person-7,00002071.jpg,1,person,547.29,360.14,597.52,531.37
person-7,00002072.jpg,1,person,557.42,359.67,617.12,522.66
person-7,00002073.jpg,1,person,584.87,333.6,639.03,509.32
person-7,00002074.jpg,1,person,609.31,332.65,653.75,498.55
person-7,00002075.jpg,1,person,621.05,338.96,676.38,495.64
person-7,00002076.jpg,1,person,606.11,359.23,674.86,490.56
person-7,00002077.jpg,1,person,630.67,360.27,691.08,496.13
person-7,00002078.jpg,1,person,650.53,365.62,706.65,501.79
person-7,00002079.jpg,1,person,677.5,371.19,728.0,511.14
person-7,00002080.jpg,1,person,704.44,383.19,760.31,520.25
person-7,00002081.jpg,1,person,715.88,398.57,762.24,524.11
person-7,00002082.jpg,1,person,719.04,416.92,781.05,538.66
person-7,00002083.jpg,1,person,724.72,432.29,779.97,550.07
person-7,00002084.jpg,1,person,720.56,437.82,783.35,555.0
person-7,00002085.jpg,1,person,704.69,442.17,767.77,562.8
person-7,00002086.jpg,1,person,666.08,458.53,732.51,593.41
person-7,00002087.jpg,1,person,690.47,476.89,766.37,600.49
person-7,00002088.jpg,1,person,699.23,487.01,772.46,611.69
person-7,00002089.jpg,1,person,719.36,467.01,813.39,597.61
person-7,00002090.jpg,1,person,771.77,449.27,860.49,582.62
person-7,00002091.jpg,1,person,755.58,453.44,828.59,586.0
person-7,00002092.jpg,1,person,771.16,466.02,860.85,582.67
person-7,00002093.jpg,1,person,787.3,471.78,862.17,579.94
person-7,00002094.jpg,1,person,734.56,431.87,849.97,567.0
person-7,00002095.jpg,1,person,686.87,424.9,765.25,564.25
person-7,00002096.jpg,1,person,674.72,487.84,747.27,591.7
person-7,00002097.jpg,1,person,687.64,486.9,738.2,570.15
person-7,00002098.jpg,1,person,709.69,493.95,784.8,537.37
person-7,00002099.jpg,1,person,711.53,493.59,761.83,532.39
person-7,00002100.jpg,1,person,733.22,492.86,772.01,524.29
person-7,00002101.jpg,1,person,762.78,494.62,794.56,523.41
person-7,00002102.jpg,1,person,759.47,488.24,778.13,522.91
person-7,00002103.jpg,1,person,762.69,490.69,777.76,526.78
person-7,00002104.jpg,1,person,786.21,487.12,810.71,521.8
person-7,00002105.jpg,1,person,817.79,487.59,841.59,520.63
person-7,00002106.jpg,1,person,828.36,485.22,855.77,518.02
person-7,00002107.jpg,1,person,836.25,484.79,861.8,511.16
person-7,00002108.jpg,1,person,851.92,484.01,862.69,512.25
person-7,00002109.jpg,1,person,863.92,488.38,877.13,514.49
person-7,00002110.jpg,1,person,871.55,485.04,887.41,513.11
person-7,00002111.jpg,1,person,865.14,496.14,887.17,517.66
person-7,00002112.jpg,1,person,870.83,495.05,894.91,521.23
person-7,00002113.jpg,1,person,881.02,495.52,908.92,519.07
person-7,00002114.jpg,1,person,893.71,498.53,920.59,519.86
person-7,00002115.jpg,1,person,907.6,496.55,931.95,517.99
person-7,00002116.jpg,1,person,921.76,495.91,938.07,517.67
person-7,00002117.jpg,1,person,920.15,502.98,935.88,517.53
person-7,00002118.jpg,1,person,925.06,502.28,941.92,517.26
person-7,00002119.jpg,1,person,927.49,501.71,942.42,516.96
person-7,00002120.jpg,1,person,548.0,399.0,664.0,536.0
person-7,00002121.jpg,1,person,534.12,400.32,646.31,538.33
person-7,00002122.jpg,1,person,537.61,403.81,618.82,542.55
person-7,00002123.jpg,1,person,543.59,407.61,627.17,549.06
person-7,00002124.jpg,1,person,537.59,411.47,597.28,553.27
person-7,00002125.jpg,1,person,534.57,415.08,594.24,551.55
person-7,00002126.jpg,1,person,523.35,414.96,603.42,549.35
person-7,00002127.jpg,1,person,506.03,417.73,598.18,542.61
person-7,00002128.jpg,1,person,495.8,414.12,595.61,541.97
person-7,00002129.jpg,1,person,482.44,411.85,592.92,543.89
person-7,00002130.jpg,1,person,477.54,416.24,584.27,551.29
person-7,00002131.jpg,1,person,482.37,418.35,553.32,557.53
person-7,00002132.jpg,1,person,487.67,422.19,536.29,559.18
person-7,00002133.jpg,1,person,489.75,424.53,531.81,559.0
person-7,00002134.jpg,1,person,482.02,427.9,550.51,556.32
person-7,00002135.jpg,1,person,478.93,428.88,563.6,556.2
person-7,00002136.jpg,1,person,476.05,427.15,568.96,550.45
person-7,00002137.jpg,1,person,471.31,423.61,572.93,555.25
person-7,00002138.jpg,1,person,464.51,424.68,571.36,560.99
person-7,00002139.jpg,1,person,463.54,422.99,559.36,563.22
person-7,00002140.jpg,1,person,472.62,420.85,544.5,561.8
person-7,00002141.jpg,1,person,478.32,418.22,529.82,558.27
person-7,00002142.jpg,1,person,473.9,415.95,528.12,537.31
person-7,00002143.jpg,1,person,466.05,414.24,542.45,542.54
person-7,00002144.jpg,1,person,463.6,409.11,550.62,538.29
person-7,00002145.jpg,1,person,460.13,405.94,548.38,533.59
person-7,00002146.jpg,1,person,452.03,402.06,553.11,536.15
person-7,00002147.jpg,1,person,448.48,401.21,536.45,537.49
person-7,00002148.jpg,1,person,452.43,397.9,524.6,534.76
person-7,00002149.jpg,1,person,461.26,395.31,508.0,536.68
person-7,00002150.jpg,1,person,463.8,393.91,506.19,533.19
person-7,00002151.jpg,1,person,452.56,390.58,515.54,525.99
person-7,00002152.jpg,1,person,445.67,387.41,525.76,517.31
person-7,00002153.jpg,1,person,442.56,386.67,529.6,507.87
person-7,00002154.jpg,1,person,439.47,382.0,533.04,511.77
person-7,00002155.jpg,1,person,431.37,377.35,532.38,513.49
person-7,00002156.jpg,1,person,428.1,378.57,527.63,518.99
person-7,00002157.jpg,1,person,437.29,377.27,515.41,522.4
person-7,00002158.jpg,1,person,451.67,377.48,499.38,522.23
person-7,00002159.jpg,1,person,451.37,380.34,498.79,522.16
person-7,00002160.jpg,1,person,448.4,382.06,514.52,513.25
person-7,00002161.jpg,1,person,446.16,381.33,529.19,505.46
person-7,00002162.jpg,1,person,453.73,378.68,540.95,507.76
person-7,00002163.jpg,1,person,454.69,375.93,544.62,513.11
person-7,00002164.jpg,1,person,453.77,374.01,550.71,512.84
person-7,00002165.jpg,1,person,457.28,375.31,535.94,516.87
person-7,00002166.jpg,1,person,468.27,377.82,513.85,516.4
person-7,00002167.jpg,1,person,472.1,379.35,518.73,516.72
person-7,00002168.jpg,1,person,466.08,377.95,528.37,513.92
person-7,00002169.jpg,1,person,463.06,381.34,544.44,505.95
person-7,00002170.jpg,1,person,466.62,379.89,553.49,500.78
person-7,00002171.jpg,1,person,464.52,372.06,556.15,501.03
person-7,00002172.jpg,1,person,462.77,367.9,558.24,506.06
person-7,00002173.jpg,1,person,470.47,365.26,566.13,507.45
person-7,00002174.jpg,1,person,486.18,356.56,558.67,499.99
person-7,00002175.jpg,1,person,493.59,334.04,543.86,475.9
person-7,00002176.jpg,1,person,497.58,294.46,549.8,433.8
