seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-4,00001744.jpg,1,person,323.76,110.97,361.9,222.94
person-4,00001745.jpg,1,person,323.67,111.25,363.02,223.17
person-4,00001746.jpg,1,person,323.3,108.82,365.46,221.9
person-4,00001747.jpg,1,person,323.69,109.57,366.79,220.65
person-4,00001748.jpg,1,person,323.04,108.24,367.5,219.95
person-4,00001749.jpg,1,person,322.46,107.38,367.16,219.15
person-4,00001750.jpg,1,person,318.72,106.94,362.57,218.66
person-4,00001751.jpg,1,person,316.76,106.68,361.79,218.43
person-4,00001752.jpg,1,person,320.0,103.0,368.0,223.0
person-4,00001753.jpg,1,person,322.69,102.74,372.72,218.16
person-4,00001754.jpg,1,person,323.48,102.95,373.53,217.66
person-4,00001755.jpg,1,person,323.32,101.63,372.96,217.36
person-4,00001756.jpg,1,person,322.96,102.61,374.69,218.03
person-4,00001757.jpg,1,person,330.31,103.57,376.71,219.71
person-4,00001758.jpg,1,person,330.01,103.0,378.29,220.16
person-4,00001759.jpg,1,person,330.97,103.53,380.18,219.78
person-4,00001760.jpg,1,person,334.23,102.54,379.03,218.18
person-4,00001761.jpg,1,person,336.61,103.16,380.79,221.41
person-4,00001762.jpg,1,person,338.17,103.28,380.18,220.66
person-4,00001763.jpg,1,person,336.74,102.75,380.29,219.37
person-4,00001764.jpg,1,person,333.88,102.71,376.08,219.95
person-4,00001765.jpg,1,person,332.43,103.36,376.82,220.26
person-4,00001766.jpg,1,person,331.59,101.51,374.11,218.31
person-4,00001767.jpg,1,person,329.42,101.3,374.3,217.84
person-4,00001768.jpg,1,person,331.31,100.13,375.04,217.6
person-4,00001769.jpg,1,person,332.55,100.04,378.03,219.37
person-4,00001770.jpg,1,person,331.38,100.97,377.61,220.58
person-4,00001771.jpg,1,person,334.22,101.98,380.07,222.5
person-4,00001772.jpg,1,person,337.83,103.55,381.62,222.15
person-4,00001773.jpg,1,person,339.34,103.81,381.84,223.39
person-4,00001774.jpg,1,person,340.37,104.67,381.65,223.71
person-4,00001775.jpg,1,person,343.85,105.39,384.49,225.72
person-4,00001776.jpg,1,person,345.31,103.65,386.37,222.71
person-4,00001777.jpg,1,person,342.52,101.07,385.36,220.45
person-4,00001778.jpg,1,person,340.16,99.16,383.91,219.17
person-4,00001779.jpg,1,person,337.36,98.87,382.38,218.29
person-4,00001780.jpg,1,person,336.42,97.9,380.89,217.46
person-4,00001781.jpg,1,person,337.21,97.21,382.13,216.96
person-4,00001782.jpg,1,person,336.5,96.03,384.28,216.08
person-4,00001783.jpg,1,person,335.96,95.4,384.39,215.93
person-4,00001784.jpg,1,person,333.7,95.12,383.53,215.3
person-4,00001785.jpg,1,person,333.02,94.85,382.87,214.94
person-4,00001786.jpg,1,person,333.18,93.58,383.87,214.57
person-4,00001787.jpg,1,person,333.82,94.25,381.44,214.28
person-4,00001788.jpg,1,person,335.46,95.36,383.11,214.62
person-4,00001789.jpg,1,person,338.22,95.72,384.78,216.84
person-4,00001790.jpg,1,person,338.99,96.26,385.54,215.64
person-4,00001791.jpg,1,person,339.5,97.31,384.09,215.81
person-4,00001792.jpg,1,person,338.23,95.76,383.48,214.52
person-4,00001793.jpg,1,person,337.92,95.39,383.03,214.14
person-4,00001794.jpg,1,person,335.89,94.83,379.76,213.78
person-4,00001795.jpg,1,person,334.71,93.69,377.67,214.47
person-4,00001796.jpg,1,person,335.21,93.97,378.35,214.72
person-4,00001797.jpg,1,person,337.0,94.64,380.04,216.24
person-4,00001798.jpg,1,person,337.61,94.93,380.69,216.41
person-4,00001799.jpg,1,person,341.53,94.79,385.24,217.24
person-4,00001800.jpg,1,person,342.45,94.97,386.34,216.36
person-4,00001801.jpg,1,person,344.93,95.03,388.49,216.56
person-4,00001802.jpg,1,person,345.73,95.61,389.12,217.37
person-4,00001803.jpg,1,person,347.48,95.35,391.03,217.19
person-4,00001804.jpg,1,person,348.13,96.54,392.41,217.64
person-4,00001805.jpg,1,person,347.81,96.33,392.22,216.6
person-4,00001806.jpg,1,person,346.73,97.04,390.75,219.1
person-4,00001807.jpg,1,person,345.11,96.84,390.71,217.95
person-4,00001808.jpg,1,person,346.42,97.03,392.04,217.99
person-4,00001809.jpg,1,person,346.13,96.37,391.47,216.67
person-4,00001810.jpg,1,person,344.45,95.67,390.61,216.61
person-4,00001811.jpg,1,person,343.07,95.48,387.86,217.82
person-4,00001812.jpg,1,person,343.35,96.43,387.29,216.97
person-4,00001813.jpg,1,person,346.9,97.35,389.43,219.61
person-4,00001814.jpg,1,person,347.85,97.03,391.98,217.89
person-4,00001815.jpg,1,person,348.67,97.56,393.15,220.35
person-4,00001816.jpg,1,person,345.69,99.27,392.31,220.06
person-4,00001817.jpg,1,person,343.88,99.39,391.66,220.21
person-4,00001818.jpg,1,person,341.28,99.16,390.41,219.09
person-4,00001819.jpg,1,person,340.44,96.94,388.91,218.15
person-4,00001820.jpg,1,person,340.14,95.83,387.81,216.83
person-4,00001821.jpg,1,person,339.9,94.08,387.92,214.9
person-4,00001822.jpg,1,person,339.64,92.26,387.49,213.55
person-4,00001823.jpg,1,person,339.96,91.58,384.83,213.41
person-4,00001824.jpg,1,person,339.56,91.3,382.82,213.34
person-4,00001825.jpg,1,person,338.09,91.26,380.9,212.45
person-4,00001826.jpg,1,person,338.74,91.65,379.33,214.12
person-4,00001827.jpg,1,person,340.07,92.93,379.81,215.01
person-4,00001828.jpg,1,person,342.46,94.32,382.12,217.84
person-4,00001829.jpg,1,person,343.85,94.49,382.69,214.2
person-4,00001830.jpg,1,person,345.43,95.09,383.88,218.12
person-4,00001831.jpg,1,person,349.1,93.63,384.82,215.92
person-4,00001832.jpg,1,person,349.47,96.0,386.16,218.11
person-4,00001833.jpg,1,person,349.95,95.21,385.87,216.42
person-4,00001834.jpg,1,person,350.17,95.82,386.33,217.02
person-4,00001835.jpg,1,person,349.37,95.1,385.64,217.7
person-4,00001836.jpg,1,person,349.16,96.89,384.41,218.31
person-4,00001837.jpg,1,person,349.87,96.01,384.56,218.41
person-4,00001838.jpg,1,person,350.46,96.72,384.94,218.98
person-4,00001839.jpg,1,person,351.11,97.28,384.85,219.48
person-4,00001840.jpg,1,person,350.78,97.7,385.91,220.87
person-4,00001841.jpg,1,person,352.39,97.47,385.34,219.4
person-4,00001842.jpg,1,person,351.69,97.81,385.8,219.65
person-4,00001843.jpg,1,person,351.0,97.97,384.19,217.97
person-4,00001844.jpg,1,person,350.2,97.46,383.94,219.49
person-4,00001845.jpg,1,person,350.94,97.73,384.91,218.55
person-4,00001846.jpg,1,person,350.24,97.37,385.1,218.57
person-4,00001847.jpg,1,person,350.13,98.6,385.54,220.12
person-4,00001848.jpg,1,person,350.62,98.32,384.26,219.67
person-4,00001849.jpg,1,person,354.18,98.9,385.56,219.26
person-4,00001850.jpg,1,person,352.18,98.83,384.28,219.53
person-4,00001851.jpg,1,person,351.6,99.21,383.3,220.02
person-4,00001852.jpg,1,person,350.77,99.92,379.62,218.79
person-4,00001853.jpg,1,person,351.28,99.01,379.72,218.39
person-4,00001854.jpg,1,person,345.0,100.0,378.0,220.0
person-4,00001855.jpg,1,person,344.87,100.3,376.92,218.31
person-4,00001856.jpg,1,person,344.13,100.02,376.74,218.4
person-4,00001857.jpg,1,person,344.55,101.01,377.09,218.57
person-4,00001858.jpg,1,person,343.58,100.3,376.95,218.4
person-4,00001859.jpg,1,person,342.03,99.14,376.39,217.12
person-4,00001860.jpg,1,person,340.63,97.86,375.95,216.32
person-4,00001861.jpg,1,person,337.79,97.71,375.96,216.11
person-4,00001862.jpg,1,person,335.88,96.92,375.17,214.32
person-4,00001863.jpg,1,person,334.76,96.16,374.13,213.95
person-4,00001864.jpg,1,person,333.9,96.49,373.71,213.91
person-4,00001865.jpg,1,person,333.53,97.76,374.45,214.92
person-4,00001866.jpg,1,person,335.91,98.0,376.73,215.09
person-4,00001867.jpg,1,person,334.74,98.98,377.29,215.1
person-4,00001868.jpg,1,person,334.29,99.66,376.86,215.06
person-4,00001869.jpg,1,person,333.84,101.43,376.81,217.31
person-4,00001870.jpg,1,person,332.98,102.4,375.27,217.02
person-4,00001871.jpg,1,person,331.19,103.35,373.62,218.83
person-4,00001872.jpg,1,person,329.96,102.47,373.31,217.09
person-4,00001873.jpg,1,person,330.32,104.16,373.26,217.9
person-4,00001874.jpg,1,person,329.75,101.05,372.29,216.76
person-4,00001875.jpg,1,person,327.26,102.7,370.65,218.0
person-4,00001876.jpg,1,person,326.97,101.12,368.76,216.21
person-4,00001877.jpg,1,person,325.89,101.92,368.79,217.55
person-4,00001878.jpg,1,person,324.54,99.33,366.61,215.21
person-4,00001879.jpg,1,person,322.82,98.25,365.38,215.45
person-4,00001880.jpg,1,person,323.17,97.24,364.07,214.38
person-4,00001881.jpg,1,person,323.66,96.63,363.7,215.0
person-4,00001882.jpg,1,person,323.78,97.32,361.68,213.51
person-4,00001883.jpg,1,person,325.07,97.05,361.46,213.93
person-4,00001884.jpg,1,person,325.89,97.67,358.76,214.39
person-4,00001885.jpg,1,person,324.91,97.3,356.77,213.74
person-4,00001886.jpg,1,person,323.35,98.55,353.68,213.0
person-4,00001887.jpg,1,person,318.87,98.45,350.21,212.56
person-4,00001888.jpg,1,person,319.47,98.04,350.13,211.61
person-4,00001889.jpg,1,person,317.31,99.16,348.14,211.5
person-4,00001890.jpg,1,person,319.19,99.31,347.59,211.35
person-4,00001891.jpg,1,person,318.76,100.69,346.7,211.37
person-4,00001892.jpg,1,person,318.76,100.84,346.11,212.05
person-4,00001893.jpg,1,person,318.13,102.24,345.8,212.21
person-4,00001894.jpg,1,person,318.64,102.08,346.74,212.94
person-4,00001895.jpg,1,person,318.09,99.9,345.6,212.24
person-4,00001896.jpg,1,person,317.25,101.32,344.86,212.08
person-4,00001897.jpg,1,person,316.77,99.67,343.93,211.18
person-4,00001898.jpg,1,person,315.82,99.47,344.67,211.02
person-4,00001899.jpg,1,person,314.7,97.29,344.0,210.62
person-4,00001900.jpg,1,person,316.55,97.58,345.4,211.18
person-4,00001901.jpg,1,person,317.09,97.57,345.86,211.05
person-4,00001902.jpg,1,person,317.24,97.85,345.67,211.16
person-4,00001903.jpg,1,person,318.28,98.32,347.19,210.49
person-4,00001904.jpg,1,person,316.96,98.97,346.91,210.65
person-4,00001905.jpg,1,person,316.43,98.35,345.12,209.86
person-4,00001906.jpg,1,person,315.75,99.34,344.75,208.76
person-4,00001907.jpg,1,person,315.78,98.3,344.75,208.79
person-4,00001908.jpg,1,person,315.6,99.24,344.78,209.83
person-4,00001909.jpg,1,person,315.83,97.56,345.1,208.94
person-4,00001910.jpg,1,person,314.83,99.39,344.64,209.84
person-4,00001911.jpg,1,person,314.74,100.49,344.05,209.55
person-4,00001912.jpg,1,person,314.63,99.41,344.29,209.42
person-4,00001913.jpg,1,person,315.58,101.59,344.83,210.86
person-4,00001914.jpg,1,person,315.24,101.44,344.49,210.43
person-4,00001915.jpg,1,person,316.15,101.53,345.54,210.66
person-4,00001916.jpg,1,person,314.07,100.1,344.18,210.26
person-4,00001917.jpg,1,person,314.17,100.84,344.07,209.95
person-4,00001918.jpg,1,person,314.62,99.66,344.46,210.28
person-4,00001919.jpg,1,person,315.35,100.4,344.62,209.91
person-4,00001920.jpg,1,person,315.65,99.91,344.58,209.71
person-4,00001921.jpg,1,person,315.64,99.85,344.46,210.23
person-4,00001922.jpg,1,person,315.86,100.96,344.43,211.39
person-4,00001923.jpg,1,person,317.55,101.27,346.61,211.78
person-4,00001924.jpg,1,person,318.04,100.24,346.77,210.73
person-4,00001925.jpg,1,person,317.87,102.13,346.24,211.99
person-4,00001926.jpg,1,person,316.08,99.88,345.29,210.99
person-4,00001927.jpg,1,person,315.83,101.64,345.04,212.1
person-4,00001928.jpg,1,person,316.13,101.22,345.18,212.23
person-4,00001929.jpg,1,person,316.39,102.76,345.09,213.2
person-4,00001930.jpg,1,person,315.9,102.47,345.28,214.07
person-4,00001931.jpg,1,person,315.35,103.43,344.31,213.69
person-4,00001932.jpg,1,person,315.53,102.61,345.55,212.83
person-4,00001933.jpg,1,person,314.85,102.96,345.08,212.96
person-4,00001934.jpg,1,person,314.24,103.19,345.75,212.79
person-4,00001935.jpg,1,person,315.63,103.25,346.47,213.27
person-4,00001936.jpg,1,person,314.13,102.94,346.11,214.07
person-4,00001937.jpg,1,person,314.95,102.56,346.88,214.07
person-4,00001938.jpg,1,person,317.06,102.29,347.53,213.53
person-4,00001939.jpg,1,person,316.88,101.75,347.29,211.88
person-4,00001940.jpg,1,person,314.55,100.58,345.98,211.63
person-4,00001941.jpg,1,person,314.86,101.06,345.11,212.94
person-4,00001942.jpg,1,person,315.99,101.49,346.51,212.53
person-4,00001943.jpg,1,person,316.81,102.18,347.85,213.52
person-4,00001944.jpg,1,person,317.93,102.14,348.36,213.84
person-4,00001945.jpg,1,person,315.88,101.36,348.29,214.13
person-4,00001946.jpg,1,person,317.44,100.64,347.45,213.42
person-4,00001947.jpg,1,person,319.53,101.14,349.02,212.5
person-4,00001948.jpg,1,person,319.77,101.42,349.79,212.76
person-4,00001949.jpg,1,person,319.54,101.12,349.9,212.45
person-4,00001950.jpg,1,person,318.02,100.94,349.65,213.29
person-4,00001951.jpg,1,person,316.73,100.56,350.75,212.41
person-4,00001952.jpg,1,person,317.93,100.65,351.51,213.52
person-4,00001953.jpg,1,person,317.23,101.76,351.37,213.84
person-4,00001954.jpg,1,person,316.3,101.36,352.05,214.18
person-4,00001955.jpg,1,person,317.05,101.8,353.26,214.31
person-4,00001956.jpg,1,person,313.0,102.0,354.0,215.0
person-4,00001957.jpg,1,person,313.99,98.74,352.4,215.16
person-4,00001958.jpg,1,person,313.95,99.18,351.79,215.18
person-4,00001959.jpg,1,person,314.11,97.55,352.37,213.82
person-4,00001960.jpg,1,person,314.61,97.82,351.82,214.2
person-4,00001961.jpg,1,person,314.36,99.31,351.51,215.5
person-4,00001962.jpg,1,person,314.59,100.2,350.82,216.14
person-4,00001963.jpg,1,person,315.05,100.67,352.17,216.24
person-4,00001964.jpg,1,person,315.99,101.84,351.63,217.14
person-4,00001965.jpg,1,person,316.17,100.26,351.83,216.28
person-4,00001966.jpg,1,person,315.05,101.17,351.1,216.26
person-4,00001967.jpg,1,person,313.89,101.59,350.58,216.21
person-4,00001968.jpg,1,person,314.99,102.25,351.79,215.82
person-4,00001969.jpg,1,person,315.25,102.1,352.9,216.36
person-4,00001970.jpg,1,person,317.14,101.11,352.66,215.71
person-4,00001971.jpg,1,person,317.45,103.03,353.33,215.69
person-4,00001972.jpg,1,person,315.09,102.82,352.61,217.58
person-4,00001973.jpg,1,person,315.26,103.24,351.6,218.0
person-4,00001974.jpg,1,person,315.86,102.73,351.41,217.75
person-4,00001975.jpg,1,person,317.09,103.16,351.88,217.88
person-4,00001976.jpg,1,person,318.37,104.04,353.6,217.45
person-4,00001977.jpg,1,person,316.92,103.86,352.56,218.19
person-4,00001978.jpg,1,person,316.38,101.1,353.34,217.51
person-4,00001979.jpg,1,person,315.48,102.11,353.09,217.2
person-4,00001980.jpg,1,person,316.05,100.86,354.36,217.14
person-4,00001981.jpg,1,person,318.34,101.81,355.9,217.96
person-4,00001982.jpg,1,person,320.47,101.63,360.35,218.51
person-4,00001983.jpg,1,person,320.45,101.32,357.57,217.64
person-4,00001984.jpg,1,person,319.81,102.82,357.85,219.22
person-4,00001985.jpg,1,person,318.28,101.7,357.06,217.86
person-4,00001986.jpg,1,person,321.26,102.8,357.1,218.68
person-4,00001987.jpg,1,person,320.26,103.73,357.19,218.23
person-4,00001988.jpg,1,person,319.67,104.4,356.01,218.68
person-4,00001989.jpg,1,person,318.62,103.5,355.97,218.68
person-4,00001990.jpg,1,person,319.08,103.46,357.06,219.42
person-4,00001991.jpg,1,person,318.62,104.33,357.46,219.65
person-4,00001992.jpg,1,person,319.06,105.89,358.52,220.28
person-4,00001993.jpg,1,person,320.42,104.52,360.55,217.61
person-4,00001994.jpg,1,person,321.03,105.2,361.89,219.04
person-4,00001995.jpg,1,person,321.53,104.19,361.59,217.96
person-4,00001996.jpg,1,person,321.67,102.11,361.83,217.29
person-4,00001997.jpg,1,person,320.9,101.61,362.38,217.07
person-4,00001998.jpg,1,person,321.21,102.14,361.84,217.1
person-4,00001999.jpg,1,person,320.74,101.91,361.44,217.34
person-4,00002000.jpg,1,person,322.17,100.21,362.23,216.5
person-4,00002001.jpg,1,person,322.37,102.51,362.61,217.95
person-4,00002002.jpg,1,person,322.32,101.9,362.75,217.06
person-4,00002003.jpg,1,person,323.64,103.73,361.66,219.64
person-4,00002004.jpg,1,person,324.67,103.4,362.13,219.51
person-4,00002005.jpg,1,person,325.0,105.79,364.13,220.69
person-4,00002006.jpg,1,person,327.05,105.0,362.85,218.88
person-4,00002007.jpg,1,person,327.12,105.38,361.74,219.77
person-4,00002008.jpg,1,person,328.31,104.81,363.14,219.63
person-4,00002009.jpg,1,person,328.13,104.09,362.72,219.99
person-4,00002010.jpg,1,person,329.09,104.22,363.6,219.51
person-4,00002011.jpg,1,person,329.35,104.23,364.13,217.93
person-4,00002012.jpg,1,person,330.09,102.24,363.99,217.07
person-4,00002013.jpg,1,person,327.65,100.43,361.76,215.06
person-4,00002014.jpg,1,person,327.12,101.31,361.23,217.49
person-4,00002015.jpg,1,person,328.67,102.23,363.53,218.76
person-4,00002016.jpg,1,person,334.24,103.86,366.79,219.19
person-4,00002017.jpg,1,person,336.13,104.2,368.81,219.46
person-4,00002018.jpg,1,person,338.68,105.46,371.13,220.29
person-4,00002019.jpg,1,person,338.53,105.61,372.59,220.84
person-4,00002020.jpg,1,person,339.75,104.27,373.18,220.84
person-4,00002021.jpg,1,person,339.98,105.01,373.19,220.15
person-4,00002022.jpg,1,person,340.4,105.35,374.36,221.18
person-4,00002023.jpg,1,person,340.96,106.02,374.79,220.87
person-4,00002024.jpg,1,person,340.28,107.5,373.86,220.96
person-4,00002025.jpg,1,person,339.58,107.15,373.28,219.22
person-4,00002026.jpg,1,person,340.49,113.33,372.45,219.87
person-4,00002027.jpg,1,person,339.96,116.91,373.34,219.47
person-4,00002028.jpg,1,person,339.48,120.98,372.28,217.43
person-4,00002029.jpg,1,person,341.47,121.87,373.26,217.94
person-4,00002030.jpg,1,person,342.79,121.53,374.64,217.12
person-4,00002031.jpg,1,person,344.24,121.44,376.03,217.06
person-4,00002032.jpg,1,person,345.03,121.63,380.19,214.16
person-4,00002033.jpg,1,person,352.53,122.68,399.16,211.62
person-4,00002034.jpg,1,person,359.48,118.33,398.9,204.28
person-4,00002035.jpg,1,person,357.2,101.31,398.7,200.91
person-4,00002036.jpg,1,person,364.77,103.48,401.92,202.74
person-4,00002037.jpg,1,person,363.06,98.5,403.47,200.11
person-4,00002038.jpg,1,person,368.3,99.75,400.27,198.94
person-4,00002039.jpg,1,person,369.63,103.03,401.05,193.82
person-4,00002040.jpg,1,person,367.18,98.28,400.05,196.35
person-4,00002041.jpg,1,person,371.73,100.61,401.56,195.54
person-4,00002042.jpg,1,person,367.2,99.32,400.59,207.89
person-4,00002043.jpg,1,person,368.21,101.97,400.48,211.5
person-4,00002044.jpg,1,person,368.33,102.2,400.94,213.35
person-4,00002045.jpg,1,person,367.73,103.25,399.94,219.35
person-4,00002046.jpg,1,person,370.95,103.02,401.64,219.01
person-4,00002047.jpg,1,person,369.53,102.3,403.1,218.57
person-4,00002048.jpg,1,person,371.66,103.31,404.49,217.98
person-4,00002049.jpg,1,person,370.33,101.48,403.6,218.66
person-4,00002050.jpg,1,person,370.77,102.28,403.81,217.76
person-4,00002051.jpg,1,person,371.1,103.03,404.37,219.28
person-4,00002052.jpg,1,person,370.89,103.45,406.41,219.47
person-4,00002053.jpg,1,person,371.76,104.88,408.58,219.57
person-4,00002054.jpg,1,person,371.08,103.4,410.37,218.98
person-4,00002055.jpg,1,person,371.97,102.33,410.96,218.86
person-4,00002056.jpg,1,person,371.01,101.26,411.19,218.75
person-4,00002057.jpg,1,person,370.99,101.1,411.03,218.78
person-4,00002058.jpg,1,person,372.0,101.0,419.0,220.0
person-4,00002059.jpg,1,person,371.06,100.42,418.28,218.83
person-4,00002060.jpg,1,person,371.35,100.99,418.64,219.9
person-4,00002061.jpg,1,person,371.42,101.58,419.01,220.88
person-4,00002062.jpg,1,person,372.02,101.25,419.56,220.8
person-4,00002063.jpg,1,person,373.0,101.46,420.32,222.0
person-4,00002064.jpg,1,person,373.16,101.56,419.4,222.17
person-4,00002065.jpg,1,person,374.08,101.35,419.12,222.18
person-4,00002066.jpg,1,person,375.13,100.97,420.61,222.91
person-4,00002067.jpg,1,person,374.75,100.98,420.37,223.14
person-4,00002068.jpg,1,person,375.99,101.31,421.98,223.7
person-4,00002069.jpg,1,person,376.64,102.55,424.02,224.35
person-4,00002070.jpg,1,person,377.39,103.93,425.31,224.98
person-4,00002071.jpg,1,person,379.03,103.54,425.8,223.16
person-4,00002072.jpg,1,person,378.49,104.27,424.8,224.38
person-4,00002073.jpg,1,person,377.34,103.19,426.69,224.65
person-4,00002074.jpg,1,person,379.3,103.57,427.66,224.21
person-4,00002075.jpg,1,person,379.68,103.49,429.9,223.74
person-4,00002076.jpg,1,person,379.21,103.54,429.29,224.17
person-4,00002077.jpg,1,person,379.89,103.42,429.37,224.51
person-4,00002078.jpg,1,person,381.71,102.79,429.82,223.87
person-4,00002079.jpg,1,person,384.75,101.89,429.09,223.38
person-4,00002080.jpg,1,person,386.63,101.21,430.14,223.21
person-4,00002081.jpg,1,person,385.43,101.0,431.5,224.27
person-4,00002082.jpg,1,person,388.33,100.19,434.43,222.68
person-4,00002083.jpg,1,person,384.05,100.61,433.46,224.3
person-4,00002084.jpg,1,person,384.46,100.39,433.57,224.23
person-4,00002085.jpg,1,person,383.19,100.18,434.64,223.8
person-4,00002086.jpg,1,person,387.72,100.59,437.97,224.01
person-4,00002087.jpg,1,person,383.78,99.63,435.13,223.79
person-4,00002088.jpg,1,person,382.0,100.46,432.43,223.94
person-4,00002089.jpg,1,person,381.15,99.78,432.86,224.27
person-4,00002090.jpg,1,person,379.52,101.02,433.21,225.29
person-4,00002091.jpg,1,person,379.9,101.82,432.08,225.95
person-4,00002092.jpg,1,person,377.68,101.46,429.79,226.0
person-4,00002093.jpg,1,person,377.59,101.49,428.06,226.1
person-4,00002094.jpg,1,person,376.93,101.12,425.63,225.7
person-4,00002095.jpg,1,person,376.82,100.77,425.7,224.87
person-4,00002096.jpg,1,person,373.25,99.59,421.68,224.83
person-4,00002097.jpg,1,person,372.65,98.97,419.57,222.94
person-4,00002098.jpg,1,person,372.54,100.2,417.67,223.06
person-4,00002099.jpg,1,person,372.69,99.53,415.44,223.64
person-4,00002100.jpg,1,person,372.38,98.59,415.1,222.76
person-4,00002101.jpg,1,person,372.54,99.08,416.08,223.29
person-4,00002102.jpg,1,person,372.48,97.88,415.31,222.2
person-4,00002103.jpg,1,person,375.53,97.22,419.82,223.61
person-4,00002104.jpg,1,person,377.1,98.29,420.73,224.34
person-4,00002105.jpg,1,person,378.02,97.15,422.45,224.34
person-4,00002106.jpg,1,person,378.69,96.67,424.53,223.89
person-4,00002107.jpg,1,person,377.81,96.73,425.47,223.58
person-4,00002108.jpg,1,person,376.53,96.92,425.94,223.92
person-4,00002109.jpg,1,person,376.87,96.69,429.16,224.28
person-4,00002110.jpg,1,person,376.67,96.42,429.26,224.78
person-4,00002111.jpg,1,person,376.83,96.22,430.57,225.53
person-4,00002112.jpg,1,person,378.27,95.29,428.9,225.2
person-4,00002113.jpg,1,person,377.02,95.86,427.9,226.95
person-4,00002114.jpg,1,person,376.67,95.16,426.32,226.3
person-4,00002115.jpg,1,person,376.96,95.51,428.32,226.19
person-4,00002116.jpg,1,person,377.77,94.68,426.65,225.84
person-4,00002117.jpg,1,person,378.04,94.37,425.71,224.64
person-4,00002118.jpg,1,person,377.74,94.86,426.79,225.4
person-4,00002119.jpg,1,person,380.27,95.58,427.45,226.03
person-4,00002120.jpg,1,person,377.62,95.39,427.13,225.62
person-4,00002121.jpg,1,person,378.99,95.41,426.03,226.44
person-4,00002122.jpg,1,person,379.36,96.06,426.1,227.06
person-4,00002123.jpg,1,person,377.32,95.69,427.95,226.12
person-4,00002124.jpg,1,person,382.08,96.35,431.43,227.2
person-4,00002125.jpg,1,person,380.55,95.65,434.37,226.56
person-4,00002126.jpg,1,person,380.11,96.27,436.2,226.5
person-4,00002127.jpg,1,person,381.86,97.39,437.43,226.6
person-4,00002128.jpg,1,person,381.34,96.23,438.44,226.86
person-4,00002129.jpg,1,person,381.65,95.84,439.83,226.12
person-4,00002130.jpg,1,person,379.96,96.1,439.86,225.35
person-4,00002131.jpg,1,person,379.16,93.69,438.19,225.02
person-4,00002132.jpg,1,person,378.4,93.01,437.65,224.77
person-4,00002133.jpg,1,person,377.93,91.28,436.26,224.33
person-4,00002134.jpg,1,person,378.09,91.88,434.6,223.94
person-4,00002135.jpg,1,person,378.4,92.95,432.52,224.32
person-4,00002136.jpg,1,person,381.23,91.91,435.89,223.84
person-4,00002137.jpg,1,person,381.08,91.93,433.52,224.04
person-4,00002138.jpg,1,person,383.09,90.77,433.68,223.49
person-4,00002139.jpg,1,person,380.55,91.5,432.94,223.34
person-4,00002140.jpg,1,person,380.41,90.88,431.86,223.75
person-4,00002141.jpg,1,person,383.81,90.67,432.66,223.75
person-4,00002142.jpg,1,person,383.8,90.75,433.31,222.66
person-4,00002143.jpg,1,person,385.23,90.0,432.84,223.28
person-4,00002144.jpg,1,person,386.6,89.8,432.06,223.17
person-4,00002145.jpg,1,person,386.77,90.57,433.16,222.96
person-4,00002146.jpg,1,person,388.59,89.11,432.82,222.97
person-4,00002147.jpg,1,person,387.96,89.85,433.1,221.69
person-4,00002148.jpg,1,person,385.36,89.7,431.54,222.12
person-4,00002149.jpg,1,person,385.28,88.95,431.05,221.13
person-4,00002150.jpg,1,person,384.05,86.59,430.47,220.74
person-4,00002151.jpg,1,person,386.54,87.18,431.6,220.78
person-4,00002152.jpg,1,person,385.06,88.06,430.76,220.76
person-4,00002153.jpg,1,person,385.03,88.65,430.54,221.96
person-4,00002154.jpg,1,person,385.32,88.16,431.29,221.82
person-4,00002155.jpg,1,person,385.43,87.85,431.55,221.29
person-4,00002156.jpg,1,person,383.01,87.98,429.68,220.25
person-4,00002157.jpg,1,person,380.92,87.45,426.33,219.55
person-4,00002158.jpg,1,person,377.81,87.21,423.61,219.79
person-4,00002159.jpg,1,person,378.04,88.85,425.59,219.68
person-4,00002160.jpg,1,person,382.0,86.0,428.0,222.0
person-4,00002161.jpg,1,person,380.85,85.54,427.93,219.8
person-4,00002162.jpg,1,person,379.71,87.42,426.74,220.91
person-4,00002163.jpg,1,person,379.33,88.79,426.65,221.53
person-4,00002164.jpg,1,person,380.03,89.56,426.28,221.8
person-4,00002165.jpg,1,person,379.15,89.8,425.87,222.31
person-4,00002166.jpg,1,person,378.28,90.23,424.99,222.12
person-4,00002167.jpg,1,person,377.56,91.26,424.62,223.08
person-4,00002168.jpg,1,person,377.21,91.66,423.98,222.99
person-4,00002169.jpg,1,person,377.69,91.9,424.06,223.22
person-4,00002170.jpg,1,person,377.31,91.43,423.59,222.95
person-4,00002171.jpg,1,person,380.09,92.81,424.26,224.02
person-4,00002172.jpg,1,person,382.09,93.8,425.48,225.5
person-4,00002173.jpg,1,person,384.14,93.6,426.51,224.77
person-4,00002174.jpg,1,person,383.57,92.88,425.71,224.26
person-4,00002175.jpg,1,person,381.97,91.7,423.34,223.29
person-4,00002176.jpg,1,person,380.9,92.02,423.47,224.92
person-4,00002177.jpg,1,person,383.48,92.08,424.9,223.86
person-4,00002178.jpg,1,person,383.53,91.92,424.83,224.06
person-4,00002179.jpg,1,person,383.67,92.68,423.21,224.8
