seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-13,00000436.jpg,1,person,650.68,292.85,682.45,383.68
person-13,00000437.jpg,1,person,650.86,292.27,681.46,383.52
person-13,00000438.jpg,1,person,649.18,291.29,680.6,382.83
person-13,00000439.jpg,1,person,648.42,288.26,680.03,379.16
person-13,00000440.jpg,1,person,649.17,285.78,680.34,377.39
person-13,00000441.jpg,1,person,650.13,284.88,681.47,376.89
person-13,00000442.jpg,1,person,650.86,285.49,682.07,378.19
person-13,00000443.jpg,1,person,651.37,286.39,682.24,378.83
person-13,00000444.jpg,1,person,651.89,286.34,683.22,379.18
person-13,00000445.jpg,1,person,652.37,288.39,683.29,380.0
person-13,00000446.jpg,1,person,652.12,287.95,683.56,380.22
person-13,00000447.jpg,1,person,651.54,286.64,683.65,379.53
person-13,00000448.jpg,1,person,650.28,286.22,682.6,379.3
person-13,00000449.jpg,1,person,651.42,285.56,682.34,378.85
person-13,00000450.jpg,1,person,650.36,285.8,682.06,378.29
person-13,00000451.jpg,1,person,650.69,284.54,681.41,377.33
person-13,00000452.jpg,1,person,648.08,285.52,677.41,377.99
person-13,00000453.jpg,1,person,647.03,284.8,675.73,377.2
person-13,00000454.jpg,1,person,644.79,283.4,673.57,375.61
person-13,00000455.jpg,1,person,643.55,283.09,672.88,376.06
person-13,00000456.jpg,1,person,642.29,281.53,671.0,374.48
person-13,00000457.jpg,1,person,639.71,281.12,667.54,373.04
person-13,00000458.jpg,1,person,638.01,280.09,663.6,372.54
person-13,00000459.jpg,1,person,635.2,279.3,660.27,371.8
person-13,00000460.jpg,1,person,630.7,278.36,656.75,371.32
person-13,00000461.jpg,1,person,631.09,279.08,657.43,372.44
person-13,00000462.jpg,1,person,627.37,278.92,653.31,371.61
person-13,00000463.jpg,1,person,625.2,278.97,650.92,371.43
person-13,00000464.jpg,1,person,622.75,279.77,647.87,371.6
person-13,00000465.jpg,1,person,621.28,280.27,648.28,373.44
person-13,00000466.jpg,1,person,621.19,280.48,646.39,373.04
person-13,00000467.jpg,1,person,621.38,281.05,647.96,373.28
person-13,00000468.jpg,1,person,621.27,281.75,647.47,374.07
person-13,00000469.jpg,1,person,622.44,283.36,648.63,375.75
person-13,00000470.jpg,1,person,623.59,283.36,649.59,375.72
person-13,00000471.jpg,1,person,625.35,284.39,652.0,377.58
person-13,00000472.jpg,1,person,626.7,288.96,653.55,380.12
person-13,00000473.jpg,1,person,626.52,287.62,651.92,380.0
person-13,00000474.jpg,1,person,626.91,289.02,652.7,380.87
person-13,00000475.jpg,1,person,626.85,288.46,652.66,380.4
person-13,00000476.jpg,1,person,627.67,287.53,653.76,379.49
person-13,00000477.jpg,1,person,626.92,287.28,651.99,379.56
person-13,00000478.jpg,1,person,626.35,287.75,651.68,380.7
person-13,00000479.jpg,1,person,625.77,287.72,650.74,380.12
person-13,00000480.jpg,1,person,625.48,288.12,651.22,381.06
person-13,00000481.jpg,1,person,624.44,289.01,649.17,380.93
person-13,00000482.jpg,1,person,622.63,290.33,647.4,382.81
person-13,00000483.jpg,1,person,622.4,290.84,648.18,383.23
person-13,00000484.jpg,1,person,621.64,291.72,646.49,383.8
person-13,00000485.jpg,1,person,621.29,292.6,646.9,384.4
person-13,00000486.jpg,1,person,622.35,293.42,649.52,385.84
person-13,00000487.jpg,1,person,622.48,293.17,647.4,385.36
person-13,00000488.jpg,1,person,623.81,294.71,650.94,386.1
person-13,00000489.jpg,1,person,625.11,295.65,650.55,387.35
person-13,00000490.jpg,1,person,625.89,295.14,651.82,386.59
person-13,00000491.jpg,1,person,625.75,294.75,650.62,386.54
person-13,00000492.jpg,1,person,626.97,295.33,654.2,386.04
person-13,00000493.jpg,1,person,628.3,295.81,654.15,386.33
person-13,00000494.jpg,1,person,629.59,295.31,655.45,385.32
person-13,00000495.jpg,1,person,630.25,294.06,656.48,384.75
person-13,00000496.jpg,1,person,630.88,293.64,657.34,383.82
person-13,00000497.jpg,1,person,630.31,293.83,655.24,384.13
person-13,00000498.jpg,1,person,632.62,293.33,658.16,382.55
person-13,00000499.jpg,1,person,632.18,292.73,657.11,383.12
person-13,00000500.jpg,1,person,631.92,291.77,657.66,382.75
person-13,00000501.jpg,1,person,632.0,292.0,657.0,384.0
person-13,00000502.jpg,1,person,630.6,292.26,657.5,383.2
person-13,00000503.jpg,1,person,630.05,292.98,657.38,383.83
person-13,00000504.jpg,1,person,630.44,293.33,657.69,383.81
person-13,00000505.jpg,1,person,629.93,293.45,657.55,384.19
person-13,00000506.jpg,1,person,630.5,293.07,658.0,383.88
person-13,00000507.jpg,1,person,629.87,293.45,659.17,384.99
person-13,00000508.jpg,1,person,629.45,292.85,659.0,383.32
person-13,00000509.jpg,1,person,629.67,292.38,659.3,384.0
person-13,00000510.jpg,1,person,629.85,292.53,659.28,383.85
person-13,00000511.jpg,1,person,629.27,291.35,657.84,383.27
person-13,00000512.jpg,1,person,629.36,290.63,657.21,383.89
person-13,00000513.jpg,1,person,630.51,290.96,657.79,382.78
person-13,00000514.jpg,1,person,630.69,289.98,658.06,382.08
person-13,00000515.jpg,1,person,631.11,289.85,658.35,382.27
person-13,00000516.jpg,1,person,632.17,289.48,658.05,381.97
person-13,00000517.jpg,1,person,632.22,289.72,657.41,382.21
person-13,00000518.jpg,1,person,631.66,290.48,656.61,382.61
person-13,00000519.jpg,1,person,631.33,290.17,656.41,382.66
person-13,00000520.jpg,1,person,632.63,290.09,655.86,382.35
person-13,00000521.jpg,1,person,633.03,290.13,656.13,381.59
person-13,00000522.jpg,1,person,632.32,289.21,654.94,380.89
person-13,00000523.jpg,1,person,632.25,288.51,655.18,380.02
person-13,00000524.jpg,1,person,631.47,288.8,654.99,380.47
person-13,00000525.jpg,1,person,631.52,289.14,655.8,381.11
person-13,00000526.jpg,1,person,631.37,289.48,654.87,381.94
person-13,00000527.jpg,1,person,631.23,289.71,655.34,382.41
person-13,00000528.jpg,1,person,630.98,289.72,655.15,382.1
person-13,00000529.jpg,1,person,630.88,290.6,655.29,383.64
person-13,00000530.jpg,1,person,630.57,291.42,655.18,383.99
person-13,00000531.jpg,1,person,630.64,291.71,655.61,383.99
person-13,00000532.jpg,1,person,630.25,290.48,656.02,383.15
person-13,00000533.jpg,1,person,630.09,290.2,655.42,382.55
person-13,00000534.jpg,1,person,630.03,289.2,656.13,382.43
person-13,00000535.jpg,1,person,631.17,287.15,657.28,378.88
person-13,00000536.jpg,1,person,631.25,284.96,657.71,378.57
person-13,00000537.jpg,1,person,632.35,283.97,658.75,376.87
person-13,00000538.jpg,1,person,632.1,283.23,659.76,377.4
person-13,00000539.jpg,1,person,632.98,282.29,660.81,376.89
person-13,00000540.jpg,1,person,632.67,281.51,660.24,376.67
person-13,00000541.jpg,1,person,633.87,279.25,661.04,373.17
person-13,00000542.jpg,1,person,634.95,278.13,661.76,373.38
person-13,00000543.jpg,1,person,634.28,280.47,661.88,375.41
person-13,00000544.jpg,1,person,634.13,282.51,661.85,377.43
person-13,00000545.jpg,1,person,634.35,282.58,661.35,377.15
person-13,00000546.jpg,1,person,633.46,285.54,661.48,381.6
person-13,00000547.jpg,1,person,632.99,287.01,660.84,382.21
person-13,00000548.jpg,1,person,632.59,287.52,660.3,382.62
person-13,00000549.jpg,1,person,632.64,285.37,661.18,381.32
person-13,00000550.jpg,1,person,633.21,284.58,660.72,379.34
person-13,00000551.jpg,1,person,633.09,284.24,660.69,379.13
person-13,00000552.jpg,1,person,633.97,280.36,662.19,375.98
person-13,00000553.jpg,1,person,635.05,277.72,663.86,374.29
person-13,00000554.jpg,1,person,636.78,275.85,665.93,371.87
person-13,00000555.jpg,1,person,638.16,272.67,667.14,368.45
person-13,00000556.jpg,1,person,638.97,269.78,667.99,366.62
person-13,00000557.jpg,1,person,638.37,269.99,667.27,366.1
person-13,00000558.jpg,1,person,640.03,267.09,668.97,362.33
person-13,00000559.jpg,1,person,640.97,264.64,671.12,360.38
person-13,00000560.jpg,1,person,642.69,263.83,671.27,359.13
person-13,00000561.jpg,1,person,647.13,262.47,675.58,358.75
person-13,00000562.jpg,1,person,650.38,263.62,679.25,359.95
person-13,00000563.jpg,1,person,649.69,262.63,679.07,360.15
person-13,00000564.jpg,1,person,654.55,265.77,684.78,362.76
person-13,00000565.jpg,1,person,658.18,268.4,687.81,365.97
person-13,00000566.jpg,1,person,662.27,272.82,692.32,370.6
person-13,00000567.jpg,1,person,666.64,274.89,696.41,373.06
person-13,00000568.jpg,1,person,670.44,276.09,700.13,373.85
person-13,00000569.jpg,1,person,670.25,275.76,699.2,373.75
person-13,00000570.jpg,1,person,671.45,277.77,701.42,376.35
person-13,00000571.jpg,1,person,671.82,278.52,700.73,376.44
person-13,00000572.jpg,1,person,673.66,276.68,702.33,375.12
person-13,00000573.jpg,1,person,677.18,276.6,706.27,376.21
person-13,00000574.jpg,1,person,679.06,276.4,708.82,375.07
person-13,00000575.jpg,1,person,678.92,275.55,707.67,374.71
person-13,00000576.jpg,1,person,679.17,275.44,709.21,374.48
person-13,00000577.jpg,1,person,677.55,274.66,707.82,374.44
person-13,00000578.jpg,1,person,677.72,272.77,707.24,372.22
person-13,00000579.jpg,1,person,676.69,271.58,706.39,371.27
person-13,00000580.jpg,1,person,676.34,272.19,706.32,372.3
person-13,00000581.jpg,1,person,676.8,272.33,706.28,371.63
person-13,00000582.jpg,1,person,677.96,273.4,707.94,374.37
person-13,00000583.jpg,1,person,679.92,275.38,709.38,376.57
person-13,00000584.jpg,1,person,680.01,276.0,709.97,377.23
person-13,00000585.jpg,1,person,680.67,277.52,709.69,378.53
person-13,00000586.jpg,1,person,680.12,277.98,709.23,378.76
person-13,00000587.jpg,1,person,680.54,278.47,709.98,379.05
person-13,00000588.jpg,1,person,679.96,279.63,709.22,381.61
person-13,00000589.jpg,1,person,679.91,280.78,709.97,383.1
person-13,00000590.jpg,1,person,679.72,281.87,709.29,382.45
person-13,00000591.jpg,1,person,678.21,281.51,707.49,382.88
person-13,00000592.jpg,1,person,676.06,281.11,705.15,381.13
person-13,00000593.jpg,1,person,676.24,280.81,705.67,380.25
person-13,00000594.jpg,1,person,675.94,278.21,705.08,377.35
person-13,00000595.jpg,1,person,675.15,276.27,704.71,374.36
person-13,00000596.jpg,1,person,678.23,275.7,705.5,373.59
person-13,00000597.jpg,1,person,678.96,274.92,706.85,373.8
person-13,00000598.jpg,1,person,679.66,274.68,707.39,373.52
person-13,00000599.jpg,1,person,678.99,275.02,706.6,373.19
person-13,00000600.jpg,1,person,678.4,274.75,706.74,373.39
person-13,00000601.jpg,1,person,676.0,276.0,705.0,380.0
person-13,00000602.jpg,1,person,675.73,273.93,705.9,376.09
person-13,00000603.jpg,1,person,674.39,274.91,705.57,375.29
person-13,00000604.jpg,1,person,672.89,274.27,703.97,375.08
person-13,00000605.jpg,1,person,673.05,274.31,704.11,375.37
person-13,00000606.jpg,1,person,671.5,274.91,702.8,374.58
person-13,00000607.jpg,1,person,669.48,274.83,701.5,374.5
person-13,00000608.jpg,1,person,669.06,274.84,701.48,374.55
person-13,00000609.jpg,1,person,666.72,274.17,700.77,374.23
person-13,00000610.jpg,1,person,664.58,274.18,698.67,373.83
person-13,00000611.jpg,1,person,664.79,273.19,699.22,373.02
person-13,00000612.jpg,1,person,662.45,272.41,697.21,372.62
person-13,00000613.jpg,1,person,662.99,271.15,696.43,371.6
person-13,00000614.jpg,1,person,663.12,270.4,693.68,369.42
person-13,00000615.jpg,1,person,660.92,268.24,691.61,367.45
person-13,00000616.jpg,1,person,659.56,268.26,688.98,367.03
person-13,00000617.jpg,1,person,660.59,267.27,690.43,365.68
person-13,00000618.jpg,1,person,659.26,267.22,687.83,367.13
person-13,00000619.jpg,1,person,659.02,267.04,686.49,366.44
person-13,00000620.jpg,1,person,660.27,268.45,687.22,367.54
person-13,00000621.jpg,1,person,659.8,268.66,686.91,369.03
person-13,00000622.jpg,1,person,658.06,268.81,686.43,368.89
person-13,00000623.jpg,1,person,658.07,269.15,686.3,369.27
person-13,00000624.jpg,1,person,656.44,269.17,684.93,367.65
person-13,00000625.jpg,1,person,654.01,268.25,682.99,364.46
person-13,00000626.jpg,1,person,650.61,267.46,680.88,363.62
person-13,00000627.jpg,1,person,647.22,265.81,679.36,361.01
person-13,00000628.jpg,1,person,643.31,265.9,677.17,361.05
person-13,00000629.jpg,1,person,643.33,265.59,676.15,361.29
person-13,00000630.jpg,1,person,639.86,265.23,673.81,359.89
person-13,00000631.jpg,1,person,635.74,265.08,672.01,360.16
person-13,00000632.jpg,1,person,635.48,265.68,670.64,361.37
person-13,00000633.jpg,1,person,634.06,266.46,670.33,362.89
person-13,00000634.jpg,1,person,635.22,266.08,670.9,362.88
person-13,00000635.jpg,1,person,635.02,266.05,671.3,362.61
person-13,00000636.jpg,1,person,636.43,266.61,673.42,364.52
person-13,00000637.jpg,1,person,639.59,267.94,675.92,366.57
person-13,00000638.jpg,1,person,642.2,272.19,676.74,368.85
person-13,00000639.jpg,1,person,645.06,271.42,679.4,370.07
person-13,00000640.jpg,1,person,647.3,272.75,680.78,370.24
person-13,00000641.jpg,1,person,646.71,272.6,680.68,370.1
person-13,00000642.jpg,1,person,649.31,273.35,681.21,371.52
person-13,00000643.jpg,1,person,650.93,274.02,680.8,371.71
person-13,00000644.jpg,1,person,650.5,272.13,678.7,369.46
person-13,00000645.jpg,1,person,648.91,269.97,677.52,367.65
person-13,00000646.jpg,1,person,648.72,268.52,677.44,366.92
person-13,00000647.jpg,1,person,647.92,268.75,676.59,367.24
person-13,00000648.jpg,1,person,646.81,267.19,675.99,366.6
person-13,00000649.jpg,1,person,645.54,265.2,675.07,364.11
person-13,00000650.jpg,1,person,644.23,262.96,673.82,361.49
person-13,00000651.jpg,1,person,641.49,259.55,671.54,357.82
person-13,00000652.jpg,1,person,638.85,255.97,668.85,354.69
person-13,00000653.jpg,1,person,639.04,256.19,670.3,354.89
person-13,00000654.jpg,1,person,637.04,252.98,668.9,352.28
person-13,00000655.jpg,1,person,635.68,251.28,668.3,350.52
person-13,00000656.jpg,1,person,635.39,251.16,668.29,351.52
person-13,00000657.jpg,1,person,634.92,251.41,667.71,353.12
person-13,00000658.jpg,1,person,637.38,253.9,668.97,356.47
person-13,00000659.jpg,1,person,636.81,253.35,667.54,355.23
person-13,00000660.jpg,1,person,639.48,256.95,670.37,359.26
person-13,00000661.jpg,1,person,643.78,258.01,672.82,359.55
person-13,00000662.jpg,1,person,647.44,259.13,676.33,359.84
person-13,00000663.jpg,1,person,649.82,258.16,679.45,358.95
person-13,00000664.jpg,1,person,652.45,255.9,681.69,356.1
person-13,00000665.jpg,1,person,653.55,255.86,682.94,356.75
person-13,00000666.jpg,1,person,653.0,257.1,682.41,358.99
person-13,00000667.jpg,1,person,649.76,259.88,679.43,362.48
person-13,00000668.jpg,1,person,647.25,265.66,679.27,366.53
person-13,00000669.jpg,1,person,645.74,267.61,679.43,369.22
person-13,00000670.jpg,1,person,644.77,269.2,679.34,370.55
person-13,00000671.jpg,1,person,644.6,269.31,678.47,369.73
person-13,00000672.jpg,1,person,642.9,267.66,679.03,368.48
person-13,00000673.jpg,1,person,640.69,267.79,679.02,368.39
person-13,00000674.jpg,1,person,636.26,271.22,674.83,370.15
person-13,00000675.jpg,1,person,634.0,272.38,673.78,371.75
person-13,00000676.jpg,1,person,632.86,272.49,673.78,372.59
person-13,00000677.jpg,1,person,633.15,272.05,674.02,372.33
person-13,00000678.jpg,1,person,632.58,272.94,674.13,372.43
person-13,00000679.jpg,1,person,633.5,270.78,673.55,371.43
person-13,00000680.jpg,1,person,634.8,270.87,672.59,370.88
person-13,00000681.jpg,1,person,634.76,271.58,670.44,372.12
person-13,00000682.jpg,1,person,633.96,271.28,667.15,371.01
person-13,00000683.jpg,1,person,634.67,270.93,667.21,371.72
person-13,00000684.jpg,1,person,634.15,272.47,666.4,372.21
person-13,00000685.jpg,1,person,634.39,271.9,666.27,372.78
person-13,00000686.jpg,1,person,634.49,272.54,666.65,374.85
person-13,00000687.jpg,1,person,635.16,272.68,667.93,374.3
person-13,00000688.jpg,1,person,635.29,275.13,667.64,375.44
person-13,00000689.jpg,1,person,635.9,274.22,669.31,374.99
person-13,00000690.jpg,1,person,635.42,277.05,668.11,378.22
person-13,00000691.jpg,1,person,635.8,280.97,670.31,382.54
person-13,00000692.jpg,1,person,635.59,285.78,668.47,387.36
person-13,00000693.jpg,1,person,636.04,289.88,669.47,392.21
person-13,00000694.jpg,1,person,637.55,290.9,670.56,392.75
person-13,00000695.jpg,1,person,636.91,291.62,670.22,393.3
person-13,00000696.jpg,1,person,636.48,292.9,670.42,394.8
person-13,00000697.jpg,1,person,633.75,294.96,668.17,397.21
person-13,00000698.jpg,1,person,633.33,296.16,666.43,398.59
person-13,00000699.jpg,1,person,633.16,298.24,664.94,401.65
person-13,00000700.jpg,1,person,634.8,299.07,664.75,400.69
person-13,00000701.jpg,1,person,635.0,300.0,665.0,402.0
person-13,00000702.jpg,1,person,635.6,298.97,663.09,401.05
person-13,00000703.jpg,1,person,636.42,300.16,664.35,401.26
person-13,00000704.jpg,1,person,636.34,300.12,663.93,401.13
person-13,00000705.jpg,1,person,636.09,299.61,664.46,399.67
person-13,00000706.jpg,1,person,635.55,298.63,663.9,398.82
person-13,00000707.jpg,1,person,634.98,298.35,663.38,399.26
person-13,00000708.jpg,1,person,634.4,297.62,663.47,395.72
person-13,00000709.jpg,1,person,632.93,295.41,662.85,393.79
person-13,00000710.jpg,1,person,629.04,292.08,660.98,390.03
person-13,00000711.jpg,1,person,627.89,289.84,660.22,388.56
person-13,00000712.jpg,1,person,628.89,288.47,660.87,386.77
person-13,00000713.jpg,1,person,627.99,287.93,661.1,386.47
person-13,00000714.jpg,1,person,627.58,288.05,662.56,388.45
person-13,00000715.jpg,1,person,628.63,290.33,664.62,391.16
person-13,00000716.jpg,1,person,631.08,292.05,667.86,393.03
person-13,00000717.jpg,1,person,633.61,292.78,670.56,393.24
person-13,00000718.jpg,1,person,637.31,293.34,674.58,394.28
person-13,00000719.jpg,1,person,637.49,292.78,674.3,393.6
person-13,00000720.jpg,1,person,642.9,293.13,678.93,393.45
person-13,00000721.jpg,1,person,646.04,294.92,680.26,395.77
person-13,00000722.jpg,1,person,647.16,298.99,680.23,400.24
person-13,00000723.jpg,1,person,646.45,302.57,677.5,404.96
person-13,00000724.jpg,1,person,645.91,305.56,676.37,407.27
person-13,00000725.jpg,1,person,645.83,305.37,676.08,407.63
person-13,00000726.jpg,1,person,645.55,307.05,677.69,407.09
person-13,00000727.jpg,1,person,643.8,306.01,673.79,407.36
person-13,00000728.jpg,1,person,641.31,305.17,669.31,405.36
person-13,00000729.jpg,1,person,637.65,306.2,665.57,405.99
person-13,00000730.jpg,1,person,633.64,308.96,662.21,408.53
person-13,00000731.jpg,1,person,634.69,309.34,663.06,409.08
person-13,00000732.jpg,1,person,631.78,309.73,660.92,409.75
person-13,00000733.jpg,1,person,628.48,309.32,658.0,408.46
person-13,00000734.jpg,1,person,625.42,305.85,657.6,408.04
person-13,00000735.jpg,1,person,620.97,302.25,652.37,403.44
person-13,00000736.jpg,1,person,617.56,298.09,648.95,400.08
person-13,00000737.jpg,1,person,618.26,298.66,649.76,400.41
person-13,00000738.jpg,1,person,616.01,295.65,646.31,396.55
person-13,00000739.jpg,1,person,615.67,294.74,645.14,395.14
person-13,00000740.jpg,1,person,614.21,293.7,644.05,394.46
person-13,00000741.jpg,1,person,614.07,292.65,643.47,391.23
person-13,00000742.jpg,1,person,612.81,291.38,642.51,391.32
person-13,00000743.jpg,1,person,611.97,291.03,642.37,391.41
person-13,00000744.jpg,1,person,609.9,289.45,640.35,388.62
person-13,00000745.jpg,1,person,607.77,288.45,639.32,387.1
person-13,00000746.jpg,1,person,604.9,287.01,638.4,385.44
person-13,00000747.jpg,1,person,604.76,286.85,637.78,385.35
person-13,00000748.jpg,1,person,604.03,289.42,637.77,387.53
person-13,00000749.jpg,1,person,604.3,288.79,637.1,386.99
person-13,00000750.jpg,1,person,602.5,292.25,636.28,390.82
person-13,00000751.jpg,1,person,601.09,293.58,634.74,391.32
person-13,00000752.jpg,1,person,600.75,295.99,634.74,394.29
person-13,00000753.jpg,1,person,600.7,294.44,635.6,392.88
person-13,00000754.jpg,1,person,598.41,294.33,635.09,393.57
person-13,00000755.jpg,1,person,598.58,294.6,634.29,393.66
