seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-19,00001744.jpg,1,person,82.15,53.29,127.21,193.81
person-19,00001745.jpg,1,person,78.54,51.03,130.33,194.77
person-19,00001746.jpg,1,person,80.67,51.9,130.03,195.64
person-19,00001747.jpg,1,person,75.24,52.47,137.52,196.31
person-19,00001748.jpg,1,person,74.67,51.35,136.63,196.21
person-19,00001749.jpg,1,person,76.59,52.54,125.19,197.21
person-19,00001750.jpg,1,person,76.72,53.78,126.3,198.18
person-19,00001751.jpg,1,person,76.82,53.19,126.95,199.08
person-19,00001752.jpg,1,person,78.63,51.61,126.49,197.78
person-19,00001753.jpg,1,person,76.9,49.46,131.84,199.03
person-19,00001754.jpg,1,person,77.74,48.87,131.49,199.49
person-19,00001755.jpg,1,person,78.21,47.89,126.69,199.02
person-19,00001756.jpg,1,person,77.07,48.08,125.97,199.53
person-19,00001757.jpg,1,person,76.37,48.15,128.75,200.61
person-19,00001758.jpg,1,person,75.19,48.29,129.68,201.83
person-19,00001759.jpg,1,person,72.35,47.82,132.84,202.66
person-19,00001760.jpg,1,person,70.1,47.74,139.69,202.34
person-19,00001761.jpg,1,person,71.91,48.65,144.86,202.04
person-19,00001762.jpg,1,person,72.89,48.91,158.01,202.63
person-19,00001763.jpg,1,person,71.61,47.43,133.69,204.19
person-19,00001764.jpg,1,person,71.47,48.8,132.74,206.87
person-19,00001765.jpg,1,person,70.84,45.21,134.81,208.28
person-19,00001766.jpg,1,person,70.76,44.06,135.07,207.94
person-19,00001767.jpg,1,person,71.23,43.54,141.65,213.37
person-19,00001768.jpg,1,person,72.14,45.04,140.92,207.47
person-19,00001769.jpg,1,person,73.13,48.43,152.23,215.17
person-19,00001770.jpg,1,person,77.14,47.26,152.75,215.05
person-19,00001771.jpg,1,person,76.54,49.77,156.83,215.43
person-19,00001772.jpg,1,person,78.31,49.59,154.89,217.76
person-19,00001773.jpg,1,person,78.33,50.73,164.92,218.92
person-19,00001774.jpg,1,person,76.12,49.42,164.54,216.12
person-19,00001775.jpg,1,person,73.87,50.68,165.37,218.26
person-19,00001776.jpg,1,person,73.86,51.44,168.84,217.62
person-19,00001777.jpg,1,person,69.99,52.85,170.39,216.99
person-19,00001778.jpg,1,person,68.63,52.21,177.53,216.46
person-19,00001779.jpg,1,person,59.78,50.19,187.45,216.85
person-19,00001780.jpg,1,person,61.22,49.96,172.74,218.98
person-19,00001781.jpg,1,person,57.54,50.39,159.31,220.28
person-19,00001782.jpg,1,person,57.84,50.27,165.37,220.69
person-19,00001783.jpg,1,person,55.47,49.49,158.96,223.12
person-19,00001784.jpg,1,person,55.63,49.58,158.28,224.35
person-19,00001785.jpg,1,person,56.49,48.85,163.03,225.17
person-19,00001786.jpg,1,person,53.37,48.97,160.06,224.27
person-19,00001787.jpg,1,person,64.95,50.05,161.77,222.3
person-19,00001788.jpg,1,person,62.1,51.13,162.73,224.73
person-19,00001789.jpg,1,person,76.54,54.29,178.37,223.37
person-19,00001790.jpg,1,person,76.77,55.41,171.81,222.27
person-19,00001791.jpg,1,person,88.86,57.06,186.36,223.79
person-19,00001792.jpg,1,person,87.07,55.44,187.42,222.46
person-19,00001793.jpg,1,person,98.87,58.65,192.98,224.18
person-19,00001794.jpg,1,person,97.49,57.83,194.06,225.33
person-19,00001795.jpg,1,person,111.71,57.65,193.69,225.17
person-19,00001796.jpg,1,person,113.06,57.27,194.02,224.4
person-19,00001797.jpg,1,person,123.13,54.31,205.62,225.26
person-19,00001798.jpg,1,person,125.53,52.85,215.02,225.95
person-19,00001799.jpg,1,person,136.63,57.86,203.03,225.95
person-19,00001800.jpg,1,person,137.28,56.56,207.9,225.51
person-19,00001801.jpg,1,person,139.93,61.96,209.73,223.43
person-19,00001802.jpg,1,person,141.03,56.63,213.23,224.95
person-19,00001803.jpg,1,person,150.58,66.79,214.08,222.05
person-19,00001804.jpg,1,person,150.98,66.27,211.6,222.98
person-19,00001805.jpg,1,person,160.42,58.92,222.24,226.0
person-19,00001806.jpg,1,person,160.49,60.31,222.63,226.42
person-19,00001807.jpg,1,person,169.29,58.72,233.51,224.98
person-19,00001808.jpg,1,person,169.27,58.17,234.11,222.47
person-19,00001809.jpg,1,person,178.09,63.86,238.72,226.84
person-19,00001810.jpg,1,person,176.92,64.7,239.72,225.83
person-19,00001811.jpg,1,person,182.23,67.36,244.11,226.51
person-19,00001812.jpg,1,person,180.89,72.17,243.32,226.61
person-19,00001813.jpg,1,person,182.77,76.3,248.28,225.0
person-19,00001814.jpg,1,person,183.03,74.74,247.5,226.13
person-19,00001815.jpg,1,person,184.01,78.43,249.28,227.07
person-19,00001816.jpg,1,person,184.79,79.47,249.82,227.1
person-19,00001817.jpg,1,person,182.67,75.31,249.34,230.64
person-19,00001818.jpg,1,person,182.69,76.4,249.23,231.78
person-19,00001819.jpg,1,person,179.4,70.75,245.87,231.95
person-19,00001820.jpg,1,person,178.87,72.52,245.35,231.01
person-19,00001821.jpg,1,person,169.65,67.7,237.38,228.66
person-19,00001822.jpg,1,person,169.33,67.87,239.56,226.96
person-19,00001823.jpg,1,person,160.0,58.0,235.0,223.0
person-19,00001824.jpg,1,person,159.13,57.51,233.9,221.54
person-19,00001825.jpg,1,person,148.49,56.66,224.75,221.39
person-19,00001826.jpg,1,person,147.61,56.15,225.79,220.64
person-19,00001827.jpg,1,person,137.94,50.69,216.36,222.1
person-19,00001828.jpg,1,person,136.65,53.33,216.54,221.57
person-19,00001829.jpg,1,person,124.17,50.38,206.0,223.42
person-19,00001830.jpg,1,person,123.42,52.71,207.19,223.17
person-19,00001831.jpg,1,person,111.17,52.79,199.09,224.14
person-19,00001832.jpg,1,person,110.89,53.89,199.08,224.63
person-19,00001833.jpg,1,person,104.02,52.89,192.13,223.31
person-19,00001834.jpg,1,person,103.59,53.44,192.13,222.57
person-19,00001835.jpg,1,person,99.24,54.01,186.17,223.02
person-19,00001836.jpg,1,person,99.66,54.3,186.09,223.8
person-19,00001837.jpg,1,person,93.69,56.56,180.91,223.39
person-19,00001838.jpg,1,person,93.45,56.1,180.99,223.27
person-19,00001839.jpg,1,person,88.7,58.36,175.67,220.9
person-19,00001840.jpg,1,person,88.56,56.66,175.83,223.1
person-19,00001841.jpg,1,person,87.65,59.68,172.44,220.88
person-19,00001842.jpg,1,person,86.45,59.24,172.26,222.25
person-19,00001843.jpg,1,person,84.98,58.23,169.92,220.15
person-19,00001844.jpg,1,person,86.07,58.21,169.62,219.52
person-19,00001845.jpg,1,person,86.69,56.66,166.97,220.23
person-19,00001846.jpg,1,person,87.34,56.65,166.76,220.26
person-19,00001847.jpg,1,person,92.02,55.83,165.99,220.69
person-19,00001848.jpg,1,person,90.76,55.97,165.1,219.25
person-19,00001849.jpg,1,person,96.0,54.81,164.91,221.1
person-19,00001850.jpg,1,person,95.54,55.64,164.07,220.56
person-19,00001851.jpg,1,person,99.8,57.09,163.13,217.74
person-19,00001852.jpg,1,person,101.38,57.69,162.6,216.03
person-19,00001853.jpg,1,person,108.71,58.41,164.06,208.38
person-19,00001854.jpg,1,person,109.61,56.8,163.12,207.99
person-19,00001855.jpg,1,person,116.05,60.71,166.08,208.85
person-19,00001856.jpg,1,person,114.76,59.23,165.55,209.59
person-19,00001857.jpg,1,person,117.81,57.29,165.54,206.48
person-19,00001858.jpg,1,person,118.56,57.58,163.16,207.64
person-19,00001859.jpg,1,person,121.93,59.37,164.98,205.53
person-19,00001860.jpg,1,person,121.96,60.63,164.77,206.34
person-19,00001861.jpg,1,person,124.06,60.92,175.75,200.79
person-19,00001862.jpg,1,person,123.83,60.76,176.68,200.6
person-19,00001863.jpg,1,person,128.1,76.82,189.11,196.24
person-19,00001864.jpg,1,person,127.87,64.8,188.07,195.98
person-19,00001865.jpg,1,person,129.9,71.2,189.96,191.76
person-19,00001866.jpg,1,person,129.96,61.45,189.6,191.88
person-19,00001867.jpg,1,person,131.16,61.52,179.78,191.27
person-19,00001868.jpg,1,person,131.97,67.34,180.75,192.21
person-19,00001869.jpg,1,person,130.94,58.27,174.21,187.48
person-19,00001870.jpg,1,person,130.46,60.34,173.86,185.58
person-19,00001871.jpg,1,person,130.46,58.4,183.55,182.59
person-19,00001872.jpg,1,person,130.72,59.76,183.57,182.64
person-19,00001873.jpg,1,person,127.59,59.61,187.14,180.94
person-19,00001874.jpg,1,person,128.73,59.46,187.47,181.01
person-19,00001875.jpg,1,person,123.2,59.1,181.76,176.33
person-19,00001876.jpg,1,person,124.32,59.32,181.52,176.75
person-19,00001877.jpg,1,person,119.36,57.87,172.4,174.86
person-19,00001878.jpg,1,person,118.92,58.34,171.31,174.96
person-19,00001879.jpg,1,person,112.35,59.1,164.03,173.95
person-19,00001880.jpg,1,person,112.1,57.81,163.19,173.28
person-19,00001881.jpg,1,person,102.21,58.71,162.85,170.25
person-19,00001882.jpg,1,person,101.26,59.29,162.31,169.36
person-19,00001883.jpg,1,person,97.84,58.29,160.43,168.23
person-19,00001884.jpg,1,person,98.93,59.51,160.78,168.64
person-19,00001885.jpg,1,person,99.29,56.67,161.54,165.92
person-19,00001886.jpg,1,person,99.07,59.8,161.21,166.57
person-19,00001887.jpg,1,person,100.84,56.15,160.21,163.02
person-19,00001888.jpg,1,person,100.08,56.93,159.76,163.71
person-19,00001889.jpg,1,person,101.37,54.58,158.09,162.08
person-19,00001890.jpg,1,person,102.89,54.25,158.69,162.67
person-19,00001891.jpg,1,person,107.65,50.81,159.46,159.25
person-19,00001892.jpg,1,person,108.53,50.51,161.14,159.42
person-19,00001893.jpg,1,person,114.88,50.42,162.67,159.22
person-19,00001894.jpg,1,person,115.28,50.31,162.83,159.3
person-19,00001895.jpg,1,person,118.01,48.19,167.03,157.3
person-19,00001896.jpg,1,person,118.95,47.71,167.19,157.13
person-19,00001897.jpg,1,person,122.36,47.33,174.85,156.69
person-19,00001898.jpg,1,person,122.42,48.62,174.92,157.21
person-19,00001899.jpg,1,person,126.36,49.56,177.75,155.02
person-19,00001900.jpg,1,person,126.8,50.44,178.22,156.8
person-19,00001901.jpg,1,person,128.6,49.41,182.45,155.6
person-19,00001902.jpg,1,person,129.22,51.78,183.44,156.23
person-19,00001903.jpg,1,person,132.14,50.22,189.15,154.83
person-19,00001904.jpg,1,person,130.71,49.09,187.89,155.06
person-19,00001905.jpg,1,person,134.09,52.04,193.0,153.65
person-19,00001906.jpg,1,person,133.81,53.75,192.23,153.73
person-19,00001907.jpg,1,person,143.83,53.07,193.88,153.09
person-19,00001908.jpg,1,person,140.03,53.76,193.97,153.32
person-19,00001909.jpg,1,person,146.27,52.0,193.85,153.49
person-19,00001910.jpg,1,person,148.59,52.64,193.11,153.73
person-19,00001911.jpg,1,person,149.6,54.24,191.31,153.86
person-19,00001912.jpg,1,person,151.17,54.0,190.69,153.13
person-19,00001913.jpg,1,person,150.54,51.63,189.95,153.38
person-19,00001914.jpg,1,person,149.59,51.84,190.01,153.06
person-19,00001915.jpg,1,person,152.33,51.04,189.94,151.87
person-19,00001916.jpg,1,person,151.99,51.44,188.58,151.67
person-19,00001917.jpg,1,person,149.39,51.35,187.22,152.58
person-19,00001918.jpg,1,person,150.6,51.27,188.38,152.38
person-19,00001919.jpg,1,person,144.61,51.65,184.81,152.38
person-19,00001920.jpg,1,person,144.24,51.42,183.83,151.38
person-19,00001921.jpg,1,person,140.66,50.63,182.35,151.02
person-19,00001922.jpg,1,person,139.96,51.12,181.34,150.81
person-19,00001923.jpg,1,person,133.4,50.66,182.29,149.49
person-19,00001924.jpg,1,person,133.0,51.0,185.0,150.0
person-19,00001925.jpg,1,person,126.63,49.82,184.77,148.57
person-19,00001926.jpg,1,person,126.17,50.74,185.66,147.9
person-19,00001927.jpg,1,person,120.36,50.74,182.72,147.24
person-19,00001928.jpg,1,person,121.29,51.6,183.66,147.09
person-19,00001929.jpg,1,person,119.82,50.65,177.99,145.08
person-19,00001930.jpg,1,person,121.08,49.98,180.01,145.43
person-19,00001931.jpg,1,person,119.83,50.15,175.67,144.66
person-19,00001932.jpg,1,person,120.7,50.55,177.2,145.53
person-19,00001933.jpg,1,person,119.48,50.76,177.36,143.54
person-19,00001934.jpg,1,person,120.16,50.93,178.08,144.21
person-19,00001935.jpg,1,person,128.13,50.6,179.54,143.44
person-19,00001936.jpg,1,person,127.29,50.96,188.33,142.85
person-19,00001937.jpg,1,person,128.02,51.53,185.69,142.15
person-19,00001938.jpg,1,person,128.54,51.26,188.26,141.63
person-19,00001939.jpg,1,person,130.91,51.28,177.53,140.76
person-19,00001940.jpg,1,person,131.96,50.35,178.47,140.88
person-19,00001941.jpg,1,person,137.03,50.12,169.99,140.1
person-19,00001942.jpg,1,person,137.38,51.04,168.88,140.85
person-19,00001943.jpg,1,person,139.8,51.66,176.51,140.47
person-19,00001944.jpg,1,person,140.96,50.45,170.57,139.4
person-19,00001945.jpg,1,person,142.69,54.81,188.63,141.22
person-19,00001946.jpg,1,person,141.02,52.47,191.42,140.15
person-19,00001947.jpg,1,person,144.13,53.06,194.92,139.98
person-19,00001948.jpg,1,person,141.05,51.71,191.98,140.15
person-19,00001949.jpg,1,person,146.88,48.79,194.48,140.65
person-19,00001950.jpg,1,person,147.19,49.14,194.4,140.37
person-19,00001951.jpg,1,person,148.56,46.77,194.88,140.97
person-19,00001952.jpg,1,person,148.45,47.21,193.31,140.95
person-19,00001953.jpg,1,person,151.59,46.17,193.85,140.67
person-19,00001954.jpg,1,person,150.37,47.24,192.91,141.63
person-19,00001955.jpg,1,person,142.64,47.06,194.84,141.34
person-19,00001956.jpg,1,person,147.35,48.06,194.45,141.66
person-19,00001957.jpg,1,person,148.69,46.87,194.51,142.66
person-19,00001958.jpg,1,person,144.91,46.71,194.42,142.84
person-19,00001959.jpg,1,person,152.88,46.03,194.01,143.89
person-19,00001960.jpg,1,person,150.77,45.59,194.27,144.21
person-19,00001961.jpg,1,person,152.79,45.1,194.18,144.79
person-19,00001962.jpg,1,person,153.93,44.77,194.8,144.97
person-19,00001963.jpg,1,person,152.97,44.64,196.17,145.46
person-19,00001964.jpg,1,person,152.0,44.97,195.79,145.45
person-19,00001965.jpg,1,person,151.14,44.63,199.78,145.85
person-19,00001966.jpg,1,person,151.26,45.6,200.17,145.78
person-19,00001967.jpg,1,person,148.34,46.17,202.88,147.6
person-19,00001968.jpg,1,person,149.35,46.35,202.68,147.37
person-19,00001969.jpg,1,person,146.71,46.6,201.23,149.54
person-19,00001970.jpg,1,person,147.87,45.99,202.93,149.02
person-19,00001971.jpg,1,person,150.0,46.72,196.54,148.67
person-19,00001972.jpg,1,person,148.9,46.64,196.33,149.77
person-19,00001973.jpg,1,person,149.07,47.96,188.89,149.91
person-19,00001974.jpg,1,person,148.48,48.86,190.2,151.58
person-19,00001975.jpg,1,person,147.89,48.78,187.0,152.27
person-19,00001976.jpg,1,person,146.2,49.19,186.57,152.73
person-19,00001977.jpg,1,person,145.37,50.63,182.66,155.24
person-19,00001978.jpg,1,person,145.36,50.8,180.89,155.7
person-19,00001979.jpg,1,person,145.7,52.37,177.72,157.41
person-19,00001980.jpg,1,person,144.46,52.64,177.94,157.4
person-19,00001981.jpg,1,person,142.15,53.01,182.5,158.85
person-19,00001982.jpg,1,person,141.49,52.79,181.99,159.45
person-19,00001983.jpg,1,person,138.16,53.75,187.34,161.65
person-19,00001984.jpg,1,person,140.34,52.9,186.59,159.69
person-19,00001985.jpg,1,person,130.01,54.86,189.65,161.58
person-19,00001986.jpg,1,person,134.96,54.59,191.21,160.51
person-19,00001987.jpg,1,person,141.41,55.17,185.04,160.84
person-19,00001988.jpg,1,person,140.85,55.21,187.75,161.74
person-19,00001989.jpg,1,person,140.64,55.27,173.5,160.83
person-19,00001990.jpg,1,person,141.64,56.62,173.35,160.97
person-19,00001991.jpg,1,person,140.02,58.86,172.45,163.43
person-19,00001992.jpg,1,person,139.39,55.84,173.21,162.72
person-19,00001993.jpg,1,person,130.58,56.93,191.45,164.05
person-19,00001994.jpg,1,person,129.7,56.53,192.23,164.05
person-19,00001995.jpg,1,person,129.23,55.77,192.42,163.72
person-19,00001996.jpg,1,person,129.09,55.97,191.81,164.05
person-19,00001997.jpg,1,person,128.63,57.06,174.63,167.14
person-19,00001998.jpg,1,person,127.46,56.57,173.9,168.11
person-19,00001999.jpg,1,person,131.32,57.72,168.43,169.61
person-19,00002000.jpg,1,person,132.45,59.97,168.82,169.38
person-19,00002001.jpg,1,person,132.55,57.74,168.23,172.02
person-19,00002002.jpg,1,person,131.51,58.24,168.35,171.91
person-19,00002003.jpg,1,person,128.21,56.95,173.02,171.88
person-19,00002004.jpg,1,person,127.86,56.55,174.37,172.18
person-19,00002005.jpg,1,person,125.68,57.74,174.73,172.57
person-19,00002006.jpg,1,person,125.32,57.18,177.26,172.23
person-19,00002007.jpg,1,person,127.71,56.55,175.33,173.59
person-19,00002008.jpg,1,person,127.02,56.83,175.76,174.22
person-19,00002009.jpg,1,person,126.84,57.25,173.81,176.92
person-19,00002010.jpg,1,person,125.97,57.05,173.28,177.05
person-19,00002011.jpg,1,person,129.71,60.62,170.79,178.64
person-19,00002012.jpg,1,person,129.45,61.64,170.43,178.31
person-19,00002013.jpg,1,person,134.24,69.29,174.94,180.46
person-19,00002014.jpg,1,person,134.2,68.3,172.83,180.89
person-19,00002015.jpg,1,person,136.56,70.36,176.66,182.25
person-19,00002016.jpg,1,person,136.93,70.51,177.59,181.9
person-19,00002017.jpg,1,person,143.05,70.73,184.24,184.49
person-19,00002018.jpg,1,person,143.74,71.84,184.97,183.69
person-19,00002019.jpg,1,person,140.99,72.06,194.17,185.22
person-19,00002020.jpg,1,person,140.41,69.99,193.83,184.97
person-19,00002021.jpg,1,person,138.63,69.19,198.24,185.23
person-19,00002022.jpg,1,person,139.45,71.56,199.34,185.41
person-19,00002023.jpg,1,person,139.9,67.65,196.98,185.94
person-19,00002024.jpg,1,person,139.08,67.2,196.78,185.94
person-19,00002025.jpg,1,person,118.0,65.0,195.0,186.0
person-19,00002026.jpg,1,person,120.06,62.58,193.3,186.15
person-19,00002027.jpg,1,person,120.1,61.9,186.19,185.23
person-19,00002028.jpg,1,person,119.68,61.38,187.03,184.91
person-19,00002029.jpg,1,person,119.44,61.8,180.08,183.24
person-19,00002030.jpg,1,person,119.51,61.21,178.71,183.52
person-19,00002031.jpg,1,person,114.55,63.0,174.97,182.54
person-19,00002032.jpg,1,person,115.29,63.81,175.28,182.22
person-19,00002033.jpg,1,person,123.15,64.52,171.68,180.6
person-19,00002034.jpg,1,person,122.76,65.2,171.65,181.84
person-19,00002035.jpg,1,person,114.69,65.99,170.57,182.72
person-19,00002036.jpg,1,person,116.47,66.28,170.63,181.73
person-19,00002037.jpg,1,person,110.8,65.71,175.48,181.93
person-19,00002038.jpg,1,person,112.39,65.48,176.74,182.16
person-19,00002039.jpg,1,person,111.41,63.2,191.21,180.89
person-19,00002040.jpg,1,person,109.73,61.43,188.59,180.41
person-19,00002041.jpg,1,person,111.83,58.23,178.23,179.74
person-19,00002042.jpg,1,person,112.88,58.97,184.0,179.21
person-19,00002043.jpg,1,person,114.69,51.24,170.38,178.38
person-19,00002044.jpg,1,person,118.36,52.1,171.09,179.6
person-19,00002045.jpg,1,person,118.39,48.73,171.35,180.46
person-19,00002046.jpg,1,person,122.79,47.4,171.06,180.66
person-19,00002047.jpg,1,person,118.64,48.58,175.96,180.3
person-19,00002048.jpg,1,person,119.83,46.88,176.4,180.09
person-19,00002049.jpg,1,person,125.23,45.46,179.76,177.98
person-19,00002050.jpg,1,person,125.95,45.48,180.66,179.16
person-19,00002051.jpg,1,person,133.1,45.61,180.92,179.91
person-19,00002052.jpg,1,person,132.31,47.6,180.15,179.42
person-19,00002053.jpg,1,person,136.61,46.6,181.27,178.1
person-19,00002054.jpg,1,person,137.2,48.48,181.43,177.63
person-19,00002055.jpg,1,person,138.83,47.66,185.67,179.6
person-19,00002056.jpg,1,person,141.29,47.46,181.8,178.45
person-19,00002057.jpg,1,person,139.02,46.82,189.71,178.71
person-19,00002058.jpg,1,person,140.19,45.29,188.67,177.59
person-19,00002059.jpg,1,person,138.08,46.58,208.51,177.22
person-19,00002060.jpg,1,person,135.69,43.93,203.64,177.43
person-19,00002061.jpg,1,person,138.43,46.71,207.91,175.36
person-19,00002062.jpg,1,person,138.93,44.95,206.55,174.57
person-19,00002063.jpg,1,person,138.54,47.71,196.39,174.44
person-19,00002064.jpg,1,person,138.92,46.02,199.99,174.1
person-19,00002065.jpg,1,person,136.02,47.03,195.36,173.9
person-19,00002066.jpg,1,person,135.54,47.03,194.66,174.51
person-19,00002067.jpg,1,person,134.88,49.97,198.82,173.89
person-19,00002068.jpg,1,person,136.92,49.6,198.76,173.22
person-19,00002069.jpg,1,person,140.59,53.87,208.81,173.28
person-19,00002070.jpg,1,person,139.92,54.52,207.69,173.2
person-19,00002071.jpg,1,person,139.8,56.36,206.44,174.25
person-19,00002072.jpg,1,person,138.21,57.84,204.67,175.06
person-19,00002073.jpg,1,person,140.34,58.75,194.2,174.97
person-19,00002074.jpg,1,person,138.93,58.54,193.4,174.63
person-19,00002075.jpg,1,person,136.28,59.01,183.85,175.91
person-19,00002076.jpg,1,person,139.2,59.22,184.67,175.94
person-19,00002077.jpg,1,person,123.16,59.92,177.22,178.04
person-19,00002078.jpg,1,person,121.38,60.02,179.36,177.3
person-19,00002079.jpg,1,person,112.78,60.17,178.23,180.21
person-19,00002080.jpg,1,person,116.44,58.7,176.91,179.11
person-19,00002081.jpg,1,person,112.96,59.88,188.37,180.13
person-19,00002082.jpg,1,person,109.83,59.8,186.53,180.8
person-19,00002083.jpg,1,person,109.82,60.37,184.45,180.78
person-19,00002084.jpg,1,person,110.28,60.15,182.21,180.32
person-19,00002085.jpg,1,person,106.4,59.97,182.55,178.81
person-19,00002086.jpg,1,person,106.02,59.65,182.4,179.77
person-19,00002087.jpg,1,person,105.49,60.56,179.35,178.46
person-19,00002088.jpg,1,person,105.54,60.64,183.75,178.47
person-19,00002089.jpg,1,person,100.86,62.31,184.92,177.97
person-19,00002090.jpg,1,person,102.05,61.29,184.13,178.42
person-19,00002091.jpg,1,person,100.24,61.59,177.24,179.06
person-19,00002092.jpg,1,person,98.39,61.12,176.49,179.91
person-19,00002093.jpg,1,person,96.99,60.03,165.24,179.28
person-19,00002094.jpg,1,person,97.93,59.08,158.85,179.44
person-19,00002095.jpg,1,person,104.27,59.38,155.23,178.62
person-19,00002096.jpg,1,person,105.4,58.58,154.43,178.91
person-19,00002097.jpg,1,person,111.51,57.63,155.8,178.99
person-19,00002098.jpg,1,person,112.42,58.22,155.23,179.08
person-19,00002099.jpg,1,person,109.45,57.12,162.77,179.17
person-19,00002100.jpg,1,person,112.47,57.09,160.22,177.72
person-19,00002101.jpg,1,person,114.5,58.99,166.8,179.87
person-19,00002102.jpg,1,person,117.74,58.25,165.56,177.81
person-19,00002103.jpg,1,person,114.95,57.65,170.48,179.44
person-19,00002104.jpg,1,person,117.05,57.33,171.1,178.39
person-19,00002105.jpg,1,person,116.71,57.94,171.91,178.96
person-19,00002106.jpg,1,person,116.52,58.63,172.37,179.76
person-19,00002107.jpg,1,person,121.74,59.11,166.83,178.06
person-19,00002108.jpg,1,person,123.48,59.37,166.77,179.31
person-19,00002109.jpg,1,person,126.14,60.02,165.93,180.32
person-19,00002110.jpg,1,person,122.09,58.19,165.9,179.82
person-19,00002111.jpg,1,person,121.75,59.8,165.39,180.09
person-19,00002112.jpg,1,person,122.42,60.56,166.09,180.6
person-19,00002113.jpg,1,person,120.13,61.26,167.22,178.47
person-19,00002114.jpg,1,person,122.21,60.59,167.14,178.31
person-19,00002115.jpg,1,person,116.51,62.19,176.51,179.55
person-19,00002116.jpg,1,person,115.27,62.28,178.5,178.88
person-19,00002117.jpg,1,person,113.19,60.77,181.47,177.53
person-19,00002118.jpg,1,person,111.42,59.06,176.67,177.77
person-19,00002119.jpg,1,person,111.37,60.78,177.89,178.01
person-19,00002120.jpg,1,person,108.13,61.13,176.48,177.75
person-19,00002121.jpg,1,person,112.28,61.8,177.28,177.55
person-19,00002122.jpg,1,person,111.09,60.87,174.9,178.36
person-19,00002123.jpg,1,person,109.99,60.95,173.8,177.35
person-19,00002124.jpg,1,person,110.59,60.13,173.15,176.4
person-19,00002125.jpg,1,person,104.32,60.27,164.42,175.69
person-19,00002126.jpg,1,person,97.0,59.0,163.0,179.0
person-19,00002127.jpg,1,person,99.61,58.6,160.29,174.99
person-19,00002128.jpg,1,person,99.52,59.4,160.52,175.25
person-19,00002129.jpg,1,person,111.8,58.37,158.07,175.27
person-19,00002130.jpg,1,person,111.24,59.24,157.99,174.55
person-19,00002131.jpg,1,person,122.58,58.0,159.67,175.07
person-19,00002132.jpg,1,person,121.81,58.02,159.68,175.39
person-19,00002133.jpg,1,person,125.53,58.09,163.82,174.24
person-19,00002134.jpg,1,person,127.48,58.02,162.43,174.64
person-19,00002135.jpg,1,person,126.88,58.17,164.82,176.21
person-19,00002136.jpg,1,person,125.46,57.1,165.56,175.96
person-19,00002137.jpg,1,person,121.33,58.47,168.01,177.64
person-19,00002138.jpg,1,person,118.16,57.89,168.81,177.44
person-19,00002139.jpg,1,person,124.92,57.18,174.19,177.01
person-19,00002140.jpg,1,person,116.59,57.41,173.31,177.74
person-19,00002141.jpg,1,person,123.11,55.98,180.97,177.57
person-19,00002142.jpg,1,person,127.9,55.98,180.09,177.91
person-19,00002143.jpg,1,person,125.47,53.56,186.73,178.95
person-19,00002144.jpg,1,person,124.24,52.54,184.5,177.01
person-19,00002145.jpg,1,person,125.39,50.12,191.06,176.68
person-19,00002146.jpg,1,person,125.61,48.98,190.89,177.42
person-19,00002147.jpg,1,person,127.12,47.1,188.72,176.42
person-19,00002148.jpg,1,person,127.52,46.12,188.1,176.64
person-19,00002149.jpg,1,person,129.42,44.46,184.39,180.29
person-19,00002150.jpg,1,person,130.13,44.5,184.25,179.35
person-19,00002151.jpg,1,person,130.92,44.24,187.54,181.39
person-19,00002152.jpg,1,person,130.16,43.71,186.03,180.49
person-19,00002153.jpg,1,person,131.27,43.2,190.66,179.43
person-19,00002154.jpg,1,person,132.08,42.11,192.25,179.71
person-19,00002155.jpg,1,person,128.09,45.94,195.56,186.85
person-19,00002156.jpg,1,person,129.96,46.1,196.76,186.72
person-19,00002157.jpg,1,person,127.16,54.42,196.96,192.42
person-19,00002158.jpg,1,person,127.38,54.42,197.79,192.29
person-19,00002159.jpg,1,person,127.72,59.69,194.78,193.19
person-19,00002160.jpg,1,person,127.13,56.69,195.58,193.62
person-19,00002161.jpg,1,person,129.34,56.88,187.87,195.12
person-19,00002162.jpg,1,person,128.17,57.19,189.1,195.46
person-19,00002163.jpg,1,person,128.9,56.92,182.61,195.85
person-19,00002164.jpg,1,person,128.02,58.54,182.57,195.81
person-19,00002165.jpg,1,person,127.31,59.25,183.79,194.16
person-19,00002166.jpg,1,person,126.82,58.85,182.71,194.51
person-19,00002167.jpg,1,person,128.02,62.18,187.07,193.57
person-19,00002168.jpg,1,person,128.28,60.42,185.19,195.24
person-19,00002169.jpg,1,person,128.27,67.39,191.88,192.34
person-19,00002170.jpg,1,person,129.31,64.11,190.12,193.36
person-19,00002171.jpg,1,person,126.57,65.0,193.12,192.94
person-19,00002172.jpg,1,person,127.68,67.29,193.36,193.65
person-19,00002173.jpg,1,person,121.57,65.94,189.82,194.47
person-19,00002174.jpg,1,person,118.18,69.94,189.72,194.21
person-19,00002175.jpg,1,person,115.8,67.74,174.12,192.16
person-19,00002176.jpg,1,person,116.3,66.96,176.41,192.12
person-19,00002177.jpg,1,person,119.48,65.1,168.28,188.64
person-19,00002178.jpg,1,person,119.83,66.4,169.52,189.7
person-19,00002179.jpg,1,person,103.39,66.03,163.55,191.57
