seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-2,00000436.jpg,1,person,691.77,322.48,749.24,465.15
person-2,00000437.jpg,1,person,691.44,324.75,747.82,466.01
person-2,00000438.jpg,1,person,691.07,327.13,747.61,466.49
person-2,00000439.jpg,1,person,689.22,324.67,745.79,466.75
person-2,00000440.jpg,1,person,688.58,324.91,743.92,465.68
person-2,00000441.jpg,1,person,687.39,324.59,742.56,465.72
person-2,00000442.jpg,1,person,685.66,323.8,742.14,466.44
person-2,00000443.jpg,1,person,684.24,321.78,741.74,467.43
person-2,00000444.jpg,1,person,684.47,320.2,741.6,462.36
person-2,00000445.jpg,1,person,683.03,320.01,739.33,457.83
person-2,00000446.jpg,1,person,682.32,321.27,738.94,457.03
person-2,00000447.jpg,1,person,681.55,317.3,737.54,457.44
person-2,00000448.jpg,1,person,677.18,322.22,735.75,452.95
person-2,00000449.jpg,1,person,675.56,321.96,738.16,452.42
person-2,00000450.jpg,1,person,675.94,324.55,735.13,452.8
person-2,00000451.jpg,1,person,675.85,327.96,735.71,452.28
person-2,00000452.jpg,1,person,676.71,326.51,732.37,454.07
person-2,00000453.jpg,1,person,673.63,324.76,732.3,456.36
person-2,00000454.jpg,1,person,671.25,322.18,730.82,455.86
person-2,00000455.jpg,1,person,669.03,320.37,732.46,455.47
person-2,00000456.jpg,1,person,665.97,317.36,730.91,449.64
person-2,00000457.jpg,1,person,666.23,319.61,729.85,446.49
person-2,00000458.jpg,1,person,660.09,318.67,730.75,449.17
person-2,00000459.jpg,1,person,656.85,319.81,731.06,444.28
person-2,00000460.jpg,1,person,655.69,319.14,731.29,442.85
person-2,00000461.jpg,1,person,669.48,317.46,729.77,447.42
person-2,00000462.jpg,1,person,665.12,316.84,728.82,451.33
person-2,00000463.jpg,1,person,661.98,314.69,725.61,445.04
person-2,00000464.jpg,1,person,669.42,313.98,725.35,450.98
person-2,00000465.jpg,1,person,668.88,315.55,727.02,454.64
person-2,00000466.jpg,1,person,665.37,314.81,729.13,459.42
person-2,00000467.jpg,1,person,667.52,312.8,730.44,463.99
person-2,00000468.jpg,1,person,665.66,312.54,730.29,470.89
person-2,00000469.jpg,1,person,669.02,315.4,729.15,466.94
person-2,00000470.jpg,1,person,669.96,316.81,728.98,465.12
person-2,00000471.jpg,1,person,673.7,318.71,728.28,460.83
person-2,00000472.jpg,1,person,676.02,315.73,730.01,463.51
person-2,00000473.jpg,1,person,675.86,314.86,732.31,463.8
person-2,00000474.jpg,1,person,677.49,313.9,740.66,467.26
person-2,00000475.jpg,1,person,678.85,312.0,741.71,468.28
person-2,00000476.jpg,1,person,680.28,313.48,741.42,468.09
person-2,00000477.jpg,1,person,681.07,316.42,741.82,468.45
person-2,00000478.jpg,1,person,682.53,317.52,745.41,469.98
person-2,00000479.jpg,1,person,681.54,317.65,745.53,469.3
person-2,00000480.jpg,1,person,684.01,317.61,747.57,470.07
person-2,00000481.jpg,1,person,682.37,316.45,744.57,469.86
person-2,00000482.jpg,1,person,681.6,315.26,744.88,470.36
person-2,00000483.jpg,1,person,682.82,314.96,744.71,469.23
person-2,00000484.jpg,1,person,683.12,313.84,743.71,468.51
person-2,00000485.jpg,1,person,685.56,315.05,743.57,468.34
person-2,00000486.jpg,1,person,683.56,315.72,746.04,470.83
person-2,00000487.jpg,1,person,683.83,315.02,747.93,468.16
person-2,00000488.jpg,1,person,688.31,313.99,750.24,466.73
person-2,00000489.jpg,1,person,691.94,315.4,748.99,468.48
person-2,00000490.jpg,1,person,692.61,318.6,746.66,468.56
person-2,00000491.jpg,1,person,694.8,320.0,746.79,468.02
person-2,00000492.jpg,1,person,695.99,316.17,748.31,467.22
person-2,00000493.jpg,1,person,695.77,316.53,748.56,466.5
person-2,00000494.jpg,1,person,696.48,315.53,750.0,466.01
person-2,00000495.jpg,1,person,696.99,315.15,752.82,465.68
person-2,00000496.jpg,1,person,697.42,314.97,757.78,466.71
person-2,00000497.jpg,1,person,696.31,314.3,759.88,466.03
person-2,00000498.jpg,1,person,697.12,315.7,762.6,465.65
person-2,00000499.jpg,1,person,695.74,315.31,764.17,466.5
person-2,00000500.jpg,1,person,700.37,316.43,768.13,466.89
person-2,00000501.jpg,1,person,701.91,314.52,765.95,464.8
person-2,00000502.jpg,1,person,702.86,316.22,768.37,459.04
person-2,00000503.jpg,1,person,703.83,314.86,767.93,458.38
person-2,00000504.jpg,1,person,706.5,316.46,768.66,457.28
person-2,00000505.jpg,1,person,706.61,313.86,772.66,456.74
person-2,00000506.jpg,1,person,711.0,315.0,784.0,461.0
person-2,00000507.jpg,1,person,712.66,313.97,779.64,458.15
person-2,00000508.jpg,1,person,714.9,313.99,777.45,454.92
person-2,00000509.jpg,1,person,715.68,314.91,777.42,453.33
person-2,00000510.jpg,1,person,717.52,314.96,776.29,452.86
person-2,00000511.jpg,1,person,720.99,314.31,777.24,456.18
person-2,00000512.jpg,1,person,720.88,313.96,776.06,455.19
person-2,00000513.jpg,1,person,723.59,313.36,776.6,449.96
person-2,00000514.jpg,1,person,724.36,314.9,781.2,450.3
person-2,00000515.jpg,1,person,723.91,315.9,784.02,462.28
person-2,00000516.jpg,1,person,721.8,314.0,785.6,465.6
person-2,00000517.jpg,1,person,721.0,313.67,786.51,456.81
person-2,00000518.jpg,1,person,722.48,312.24,788.83,458.83
person-2,00000519.jpg,1,person,723.37,314.25,793.26,457.26
person-2,00000520.jpg,1,person,724.61,315.78,795.38,446.88
person-2,00000521.jpg,1,person,718.43,316.94,794.79,447.33
person-2,00000522.jpg,1,person,720.69,314.95,793.3,446.32
person-2,00000523.jpg,1,person,722.05,315.85,796.87,444.49
person-2,00000524.jpg,1,person,722.17,315.01,795.35,441.81
person-2,00000525.jpg,1,person,723.52,314.75,786.11,444.26
person-2,00000526.jpg,1,person,723.34,317.78,784.3,453.37
person-2,00000527.jpg,1,person,722.8,316.06,785.02,457.63
person-2,00000528.jpg,1,person,721.47,315.93,787.61,463.43
person-2,00000529.jpg,1,person,712.43,314.82,790.71,467.86
person-2,00000530.jpg,1,person,715.93,310.75,788.83,467.5
person-2,00000531.jpg,1,person,712.76,311.16,792.02,466.08
person-2,00000532.jpg,1,person,715.22,310.22,793.02,466.48
person-2,00000533.jpg,1,person,713.59,311.41,792.05,467.11
person-2,00000534.jpg,1,person,715.65,310.74,789.86,468.54
person-2,00000535.jpg,1,person,716.33,311.13,789.71,467.1
person-2,00000536.jpg,1,person,717.21,310.91,791.02,468.11
person-2,00000537.jpg,1,person,716.52,312.38,787.82,466.67
person-2,00000538.jpg,1,person,716.74,313.38,789.22,468.44
person-2,00000539.jpg,1,person,718.09,314.99,787.15,468.53
person-2,00000540.jpg,1,person,716.73,318.26,781.54,466.93
person-2,00000541.jpg,1,person,715.78,314.68,774.39,466.16
person-2,00000542.jpg,1,person,717.85,314.35,784.52,465.92
person-2,00000543.jpg,1,person,720.85,318.57,787.87,466.33
person-2,00000544.jpg,1,person,720.95,314.71,788.6,465.99
person-2,00000545.jpg,1,person,723.37,316.17,787.43,466.35
person-2,00000546.jpg,1,person,724.58,313.08,785.48,466.79
person-2,00000547.jpg,1,person,725.1,312.17,782.12,465.54
person-2,00000548.jpg,1,person,726.23,313.29,780.15,470.16
person-2,00000549.jpg,1,person,728.05,313.24,780.18,470.55
person-2,00000550.jpg,1,person,725.72,314.56,778.93,471.67
person-2,00000551.jpg,1,person,725.97,314.15,778.94,470.56
person-2,00000552.jpg,1,person,725.53,315.26,782.61,470.01
person-2,00000553.jpg,1,person,727.21,316.47,783.59,469.98
person-2,00000554.jpg,1,person,729.6,318.56,783.62,467.88
person-2,00000555.jpg,1,person,733.51,317.23,784.16,464.2
person-2,00000556.jpg,1,person,736.08,316.84,785.68,467.05
person-2,00000557.jpg,1,person,736.04,317.44,787.08,467.15
person-2,00000558.jpg,1,person,736.65,318.23,789.43,465.96
person-2,00000559.jpg,1,person,738.42,317.3,790.08,467.37
person-2,00000560.jpg,1,person,739.31,317.76,791.19,469.09
person-2,00000561.jpg,1,person,739.85,316.6,791.76,470.14
person-2,00000562.jpg,1,person,739.69,315.56,794.3,467.01
person-2,00000563.jpg,1,person,738.83,313.34,795.21,466.49
person-2,00000564.jpg,1,person,739.17,312.29,797.29,470.86
person-2,00000565.jpg,1,person,737.19,313.64,797.91,472.15
person-2,00000566.jpg,1,person,737.77,316.09,800.76,473.45
person-2,00000567.jpg,1,person,738.13,313.82,800.37,470.45
person-2,00000568.jpg,1,person,728.58,315.28,797.93,471.0
person-2,00000569.jpg,1,person,730.96,315.93,797.38,473.98
person-2,00000570.jpg,1,person,733.12,315.07,798.15,472.07
person-2,00000571.jpg,1,person,731.97,315.93,801.95,474.79
person-2,00000572.jpg,1,person,730.83,314.83,801.03,473.39
person-2,00000573.jpg,1,person,731.84,313.54,800.34,470.51
person-2,00000574.jpg,1,person,733.2,312.0,803.93,470.51
person-2,00000575.jpg,1,person,733.1,311.89,801.98,468.66
person-2,00000576.jpg,1,person,736.09,310.49,803.25,468.56
person-2,00000577.jpg,1,person,737.24,311.25,802.43,466.07
person-2,00000578.jpg,1,person,737.58,316.37,805.7,463.73
person-2,00000579.jpg,1,person,739.65,317.45,809.17,465.08
person-2,00000580.jpg,1,person,738.55,318.08,808.74,469.1
person-2,00000581.jpg,1,person,739.55,318.5,808.81,465.62
person-2,00000582.jpg,1,person,737.05,315.17,805.61,467.96
person-2,00000583.jpg,1,person,740.11,313.35,806.89,468.37
person-2,00000584.jpg,1,person,740.2,313.41,804.2,469.24
person-2,00000585.jpg,1,person,738.75,314.99,799.28,466.18
person-2,00000586.jpg,1,person,734.74,316.89,794.55,465.28
person-2,00000587.jpg,1,person,735.72,316.52,795.84,466.98
person-2,00000588.jpg,1,person,737.68,314.56,792.52,462.4
person-2,00000589.jpg,1,person,737.88,312.23,793.99,464.14
person-2,00000590.jpg,1,person,734.3,309.31,793.28,464.69
person-2,00000591.jpg,1,person,732.63,308.53,793.9,465.74
person-2,00000592.jpg,1,person,728.53,310.03,794.87,465.88
person-2,00000593.jpg,1,person,730.3,310.96,794.09,465.61
person-2,00000594.jpg,1,person,732.22,312.56,794.05,466.79
person-2,00000595.jpg,1,person,730.07,313.22,792.91,466.95
person-2,00000596.jpg,1,person,733.48,313.14,793.02,466.82
person-2,00000597.jpg,1,person,735.47,312.43,792.28,465.91
person-2,00000598.jpg,1,person,734.22,311.19,795.47,465.21
person-2,00000599.jpg,1,person,732.66,313.42,794.24,467.22
person-2,00000600.jpg,1,person,733.58,315.8,798.16,466.16
person-2,00000601.jpg,1,person,733.56,313.43,797.95,466.36
person-2,00000602.jpg,1,person,732.33,313.24,797.92,463.64
person-2,00000603.jpg,1,person,732.62,311.64,798.97,460.77
person-2,00000604.jpg,1,person,733.18,309.14,800.97,461.93
person-2,00000605.jpg,1,person,735.3,310.16,799.16,461.13
person-2,00000606.jpg,1,person,733.06,309.39,802.26,463.45
person-2,00000607.jpg,1,person,750.0,312.0,804.0,466.0
person-2,00000608.jpg,1,person,749.46,309.7,801.87,466.51
person-2,00000609.jpg,1,person,749.48,310.32,800.6,465.36
person-2,00000610.jpg,1,person,750.2,311.44,799.59,466.62
person-2,00000611.jpg,1,person,751.92,311.84,802.87,464.66
person-2,00000612.jpg,1,person,751.93,314.37,804.62,464.73
person-2,00000613.jpg,1,person,751.34,313.86,803.81,464.79
person-2,00000614.jpg,1,person,752.3,313.32,803.02,462.92
person-2,00000615.jpg,1,person,752.12,312.57,803.81,462.3
person-2,00000616.jpg,1,person,752.41,312.4,803.57,462.59
person-2,00000617.jpg,1,person,751.47,311.43,802.47,461.74
person-2,00000618.jpg,1,person,751.35,311.11,801.94,464.4
person-2,00000619.jpg,1,person,749.13,310.26,800.75,463.81
person-2,00000620.jpg,1,person,749.02,309.54,798.56,462.77
person-2,00000621.jpg,1,person,747.99,310.79,797.24,462.82
person-2,00000622.jpg,1,person,746.28,310.88,795.87,464.0
person-2,00000623.jpg,1,person,746.37,310.52,797.12,463.41
person-2,00000624.jpg,1,person,743.62,310.74,795.9,462.51
person-2,00000625.jpg,1,person,745.17,312.24,799.19,461.63
person-2,00000626.jpg,1,person,742.76,311.68,797.83,458.45
person-2,00000627.jpg,1,person,742.29,311.33,797.68,458.37
person-2,00000628.jpg,1,person,742.42,310.37,796.8,458.38
person-2,00000629.jpg,1,person,741.66,310.86,796.03,459.15
person-2,00000630.jpg,1,person,741.28,310.83,796.04,457.69
person-2,00000631.jpg,1,person,740.86,310.42,796.49,458.83
person-2,00000632.jpg,1,person,740.16,310.41,796.17,457.15
person-2,00000633.jpg,1,person,740.79,310.11,795.73,457.29
person-2,00000634.jpg,1,person,738.82,311.18,793.41,458.3
person-2,00000635.jpg,1,person,739.74,310.87,793.8,458.5
person-2,00000636.jpg,1,person,738.05,310.37,791.89,459.07
person-2,00000637.jpg,1,person,738.23,311.15,790.35,460.62
person-2,00000638.jpg,1,person,734.8,305.91,786.35,454.97
person-2,00000639.jpg,1,person,735.01,312.19,787.01,460.05
person-2,00000640.jpg,1,person,734.94,313.62,787.75,458.37
person-2,00000641.jpg,1,person,736.67,312.6,789.33,458.81
person-2,00000642.jpg,1,person,736.11,312.4,789.19,457.37
person-2,00000643.jpg,1,person,735.49,310.34,789.58,456.69
person-2,00000644.jpg,1,person,735.27,310.55,788.74,453.81
person-2,00000645.jpg,1,person,735.76,310.66,789.21,453.73
person-2,00000646.jpg,1,person,734.77,309.6,789.92,455.11
person-2,00000647.jpg,1,person,734.87,311.55,789.21,455.99
person-2,00000648.jpg,1,person,732.87,310.6,787.18,455.11
person-2,00000649.jpg,1,person,731.21,311.35,787.39,456.19
person-2,00000650.jpg,1,person,729.31,311.04,787.92,459.95
person-2,00000651.jpg,1,person,728.35,313.1,788.97,459.6
person-2,00000652.jpg,1,person,728.42,313.43,788.04,453.22
person-2,00000653.jpg,1,person,729.22,312.55,789.62,454.98
person-2,00000654.jpg,1,person,729.37,312.99,787.67,451.67
person-2,00000655.jpg,1,person,729.86,311.21,786.68,449.93
person-2,00000656.jpg,1,person,730.62,312.49,785.83,450.29
person-2,00000657.jpg,1,person,731.67,310.46,785.68,450.97
person-2,00000658.jpg,1,person,732.03,309.66,785.61,453.48
person-2,00000659.jpg,1,person,732.73,309.62,785.65,453.84
person-2,00000660.jpg,1,person,732.65,309.51,785.99,454.83
person-2,00000661.jpg,1,person,733.14,309.73,787.01,457.22
person-2,00000662.jpg,1,person,733.11,309.53,786.18,457.43
person-2,00000663.jpg,1,person,733.46,309.49,786.98,459.28
person-2,00000664.jpg,1,person,733.13,308.71,787.04,458.56
person-2,00000665.jpg,1,person,734.58,308.78,788.56,458.67
person-2,00000666.jpg,1,person,734.3,309.49,789.86,457.6
person-2,00000667.jpg,1,person,735.44,309.4,790.16,458.05
person-2,00000668.jpg,1,person,735.2,309.02,789.08,457.42
person-2,00000669.jpg,1,person,735.84,309.81,788.52,458.4
person-2,00000670.jpg,1,person,736.01,309.74,787.36,457.92
person-2,00000671.jpg,1,person,736.67,309.91,788.26,455.94
person-2,00000672.jpg,1,person,737.01,309.24,788.65,456.37
person-2,00000673.jpg,1,person,737.13,309.1,788.12,455.94
person-2,00000674.jpg,1,person,736.55,309.05,787.95,455.62
person-2,00000675.jpg,1,person,737.47,309.21,788.36,455.64
person-2,00000676.jpg,1,person,738.21,309.97,789.56,456.4
person-2,00000677.jpg,1,person,738.5,311.11,789.44,456.44
person-2,00000678.jpg,1,person,738.51,311.34,789.98,458.2
person-2,00000679.jpg,1,person,737.87,311.6,790.31,457.76
person-2,00000680.jpg,1,person,737.49,310.45,790.75,457.76
person-2,00000681.jpg,1,person,737.82,310.82,791.29,458.67
person-2,00000682.jpg,1,person,736.66,310.05,790.29,458.48
person-2,00000683.jpg,1,person,736.39,309.73,790.25,458.91
person-2,00000684.jpg,1,person,735.98,309.94,789.21,459.17
person-2,00000685.jpg,1,person,736.0,310.02,789.47,458.79
person-2,00000686.jpg,1,person,736.07,309.46,789.4,459.4
person-2,00000687.jpg,1,person,736.24,308.38,789.97,459.83
person-2,00000688.jpg,1,person,735.75,310.0,788.95,457.66
person-2,00000689.jpg,1,person,736.47,309.56,789.01,458.71
person-2,00000690.jpg,1,person,735.93,310.56,788.64,458.28
person-2,00000691.jpg,1,person,736.4,308.97,789.97,459.63
person-2,00000692.jpg,1,person,735.86,310.26,789.4,456.69
person-2,00000693.jpg,1,person,736.79,310.12,790.0,458.13
person-2,00000694.jpg,1,person,737.2,309.6,790.67,458.43
person-2,00000695.jpg,1,person,738.67,310.39,792.66,458.81
person-2,00000696.jpg,1,person,739.08,310.04,792.73,458.46
person-2,00000697.jpg,1,person,739.81,309.88,793.79,459.7
person-2,00000698.jpg,1,person,739.88,310.88,794.25,461.0
person-2,00000699.jpg,1,person,740.56,310.9,795.5,461.87
person-2,00000700.jpg,1,person,740.9,309.41,795.74,462.73
person-2,00000701.jpg,1,person,742.15,310.2,796.92,462.28
person-2,00000702.jpg,1,person,744.57,311.18,798.46,464.14
person-2,00000703.jpg,1,person,745.17,312.64,798.35,461.94
person-2,00000704.jpg,1,person,745.14,311.22,797.36,462.87
person-2,00000705.jpg,1,person,747.93,313.2,798.76,464.05
person-2,00000706.jpg,1,person,748.22,312.33,800.0,462.89
person-2,00000707.jpg,1,person,750.81,312.25,800.81,463.67
person-2,00000708.jpg,1,person,755.0,313.0,805.0,465.0
person-2,00000709.jpg,1,person,755.42,311.19,802.86,464.16
person-2,00000710.jpg,1,person,755.75,312.95,803.15,464.24
person-2,00000711.jpg,1,person,756.31,311.77,803.53,463.76
person-2,00000712.jpg,1,person,757.04,311.92,804.54,461.94
person-2,00000713.jpg,1,person,758.26,312.11,806.91,462.41
person-2,00000714.jpg,1,person,759.1,312.15,805.51,462.74
person-2,00000715.jpg,1,person,760.53,313.44,809.04,462.98
person-2,00000716.jpg,1,person,760.19,312.48,806.54,463.37
person-2,00000717.jpg,1,person,759.95,313.77,806.05,462.96
person-2,00000718.jpg,1,person,760.01,314.36,806.54,463.26
person-2,00000719.jpg,1,person,759.34,315.53,805.7,464.27
person-2,00000720.jpg,1,person,758.38,315.43,805.46,464.03
person-2,00000721.jpg,1,person,756.99,313.62,805.08,464.45
person-2,00000722.jpg,1,person,756.69,315.43,805.25,464.9
person-2,00000723.jpg,1,person,756.58,314.1,805.06,465.46
person-2,00000724.jpg,1,person,755.52,313.67,804.55,465.22
person-2,00000725.jpg,1,person,755.07,316.3,803.99,464.92
person-2,00000726.jpg,1,person,754.86,314.4,804.47,465.67
person-2,00000727.jpg,1,person,752.21,316.3,804.56,465.42
person-2,00000728.jpg,1,person,757.36,314.82,805.01,465.62
person-2,00000729.jpg,1,person,755.89,316.68,805.17,464.82
person-2,00000730.jpg,1,person,756.41,316.28,805.93,465.19
person-2,00000731.jpg,1,person,754.79,315.23,805.55,465.22
person-2,00000732.jpg,1,person,757.76,315.19,807.28,465.34
person-2,00000733.jpg,1,person,756.44,316.61,807.23,464.97
person-2,00000734.jpg,1,person,757.13,317.9,807.37,465.33
person-2,00000735.jpg,1,person,757.94,316.71,807.21,464.13
person-2,00000736.jpg,1,person,755.08,318.0,805.54,465.87
person-2,00000737.jpg,1,person,754.02,317.96,806.59,467.52
person-2,00000738.jpg,1,person,756.93,320.65,806.55,467.9
person-2,00000739.jpg,1,person,756.88,318.09,807.45,470.27
person-2,00000740.jpg,1,person,757.4,318.36,808.28,473.31
person-2,00000741.jpg,1,person,757.1,316.54,807.83,471.37
person-2,00000742.jpg,1,person,756.87,316.75,810.75,473.35
person-2,00000743.jpg,1,person,755.39,315.99,810.37,471.78
person-2,00000744.jpg,1,person,756.56,318.12,810.31,473.22
person-2,00000745.jpg,1,person,758.48,318.51,811.21,472.04
person-2,00000746.jpg,1,person,759.79,317.44,812.55,474.31
person-2,00000747.jpg,1,person,760.62,316.9,814.4,470.84
person-2,00000748.jpg,1,person,760.66,317.28,813.58,473.79
person-2,00000749.jpg,1,person,761.92,318.07,814.54,471.67
person-2,00000750.jpg,1,person,761.68,316.99,816.6,474.55
person-2,00000751.jpg,1,person,760.4,317.45,814.46,473.48
person-2,00000752.jpg,1,person,761.37,321.46,813.69,474.26
person-2,00000753.jpg,1,person,763.37,322.09,814.42,474.54
person-2,00000754.jpg,1,person,763.93,319.07,815.36,474.0
person-2,00000755.jpg,1,person,765.12,319.4,814.55,474.28
person-2,00000756.jpg,1,person,765.51,320.53,814.12,476.11
person-2,00000757.jpg,1,person,766.18,319.04,815.27,473.95
person-2,00000758.jpg,1,person,766.09,319.7,820.82,475.99
person-2,00000759.jpg,1,person,767.27,318.9,823.39,474.6
person-2,00000760.jpg,1,person,767.48,317.62,820.52,474.82
person-2,00000761.jpg,1,person,766.82,320.99,819.31,476.37
person-2,00000762.jpg,1,person,766.71,320.99,822.94,475.98
person-2,00000763.jpg,1,person,766.31,324.07,818.36,476.46
person-2,00000764.jpg,1,person,766.4,322.43,817.79,476.01
person-2,00000765.jpg,1,person,766.38,323.44,817.97,477.58
person-2,00000766.jpg,1,person,766.57,321.62,817.04,476.83
person-2,00000767.jpg,1,person,764.53,322.93,815.76,476.99
person-2,00000768.jpg,1,person,763.46,321.51,814.42,477.19
