seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-17,00001722.jpg,1,person,622.7,340.33,660.83,524.05
person-17,00001723.jpg,1,person,621.88,325.73,662.32,523.9
person-17,00001724.jpg,1,person,624.01,341.24,663.5,524.64
person-17,00001725.jpg,1,person,622.21,324.49,664.33,526.73
person-17,00001726.jpg,1,person,625.19,335.67,665.89,523.84
person-17,00001727.jpg,1,person,624.46,334.51,664.73,526.9
person-17,00001728.jpg,1,person,624.87,334.19,665.2,526.41
person-17,00001729.jpg,1,person,624.72,334.18,665.07,526.21
person-17,00001730.jpg,1,person,624.44,333.05,664.93,526.11
person-17,00001731.jpg,1,person,625.43,325.3,666.98,527.03
person-17,00001732.jpg,1,person,627.32,323.21,668.35,525.97
person-17,00001733.jpg,1,person,627.51,324.11,668.85,525.96
person-17,00001734.jpg,1,person,627.84,329.08,669.49,526.22
person-17,00001735.jpg,1,person,629.04,337.47,670.85,527.12
person-17,00001736.jpg,1,person,628.35,325.2,669.77,528.1
person-17,00001737.jpg,1,person,628.04,327.6,671.02,527.01
person-17,00001738.jpg,1,person,628.11,334.55,671.32,527.83
person-17,00001739.jpg,1,person,627.77,327.04,670.69,528.96
person-17,00001740.jpg,1,person,628.86,325.09,671.63,528.19
person-17,00001741.jpg,1,person,629.08,328.27,672.3,527.46
person-17,00001742.jpg,1,person,630.15,328.09,671.71,527.26
person-17,00001743.jpg,1,person,630.05,326.91,671.67,527.19
person-17,00001744.jpg,1,person,631.2,333.18,672.78,526.45
person-17,00001745.jpg,1,person,630.86,325.26,672.22,528.39
person-17,00001746.jpg,1,person,630.21,317.23,673.2,528.3
person-17,00001747.jpg,1,person,629.43,316.22,674.86,528.11
person-17,00001748.jpg,1,person,630.19,323.43,674.42,528.53
person-17,00001749.jpg,1,person,628.96,321.4,677.05,527.99
person-17,00001750.jpg,1,person,629.54,322.37,675.58,529.23
person-17,00001751.jpg,1,person,629.27,322.35,675.69,528.33
person-17,00001752.jpg,1,person,629.7,322.64,676.35,528.19
person-17,00001753.jpg,1,person,628.84,322.8,677.38,528.49
person-17,00001754.jpg,1,person,628.94,322.64,676.82,528.14
person-17,00001755.jpg,1,person,628.91,322.49,675.32,528.69
person-17,00001756.jpg,1,person,628.85,322.06,673.25,527.68
person-17,00001757.jpg,1,person,628.11,320.96,672.01,527.52
person-17,00001758.jpg,1,person,627.78,321.37,672.89,527.27
person-17,00001759.jpg,1,person,628.02,321.48,672.37,527.48
person-17,00001760.jpg,1,person,629.13,356.6,692.56,526.61
person-17,00001761.jpg,1,person,629.08,371.15,688.98,526.21
person-17,00001762.jpg,1,person,625.97,336.75,678.55,531.21
person-17,00001763.jpg,1,person,623.0,333.99,675.35,530.06
person-17,00001764.jpg,1,person,621.77,331.6,677.67,529.72
person-17,00001765.jpg,1,person,617.46,334.37,684.5,529.68
person-17,00001766.jpg,1,person,617.33,334.54,682.76,530.26
person-17,00001767.jpg,1,person,587.13,357.7,683.91,527.58
person-17,00001768.jpg,1,person,591.32,356.64,680.99,525.81
person-17,00001769.jpg,1,person,592.82,359.26,684.46,528.47
person-17,00001770.jpg,1,person,593.81,371.59,694.88,527.37
person-17,00001771.jpg,1,person,591.9,370.51,692.79,529.5
person-17,00001772.jpg,1,person,626.73,371.12,698.54,530.53
person-17,00001773.jpg,1,person,626.94,368.98,701.39,533.79
person-17,00001774.jpg,1,person,626.21,369.89,702.17,536.32
person-17,00001775.jpg,1,person,631.27,368.12,705.14,532.61
person-17,00001776.jpg,1,person,628.1,368.95,710.86,531.51
person-17,00001777.jpg,1,person,628.47,368.09,710.68,532.39
person-17,00001778.jpg,1,person,625.66,367.87,739.41,529.67
person-17,00001779.jpg,1,person,624.48,371.5,737.35,529.6
person-17,00001780.jpg,1,person,624.14,368.6,725.3,529.55
person-17,00001781.jpg,1,person,624.72,369.18,728.22,529.06
person-17,00001782.jpg,1,person,621.95,362.27,725.53,529.17
person-17,00001783.jpg,1,person,622.4,360.02,723.27,530.46
person-17,00001784.jpg,1,person,624.35,360.89,725.56,530.04
person-17,00001785.jpg,1,person,623.2,360.31,723.57,530.72
person-17,00001786.jpg,1,person,624.28,358.43,719.37,530.9
person-17,00001787.jpg,1,person,624.15,358.44,720.68,530.85
person-17,00001788.jpg,1,person,624.46,358.71,720.24,530.61
person-17,00001789.jpg,1,person,624.3,358.37,720.02,530.57
person-17,00001790.jpg,1,person,623.68,359.12,719.0,531.15
person-17,00001791.jpg,1,person,618.17,369.03,702.73,532.19
person-17,00001792.jpg,1,person,618.09,369.88,702.48,532.18
person-17,00001793.jpg,1,person,615.73,371.95,685.67,527.58
person-17,00001794.jpg,1,person,619.58,370.56,688.87,532.82
person-17,00001795.jpg,1,person,607.55,373.59,691.02,532.78
person-17,00001796.jpg,1,person,605.13,375.18,689.43,532.65
person-17,00001797.jpg,1,person,582.0,373.63,682.46,530.46
person-17,00001798.jpg,1,person,667.17,424.63,753.55,571.05
person-17,00001799.jpg,1,person,724.0,411.96,779.94,579.34
person-17,00001800.jpg,1,person,720.62,409.77,779.37,580.55
person-17,00001801.jpg,1,person,716.37,410.53,778.35,581.15
person-17,00001802.jpg,1,person,682.86,406.22,762.55,565.05
person-17,00001803.jpg,1,person,541.68,364.81,642.4,523.53
person-17,00001804.jpg,1,person,537.9,370.96,635.54,522.06
person-17,00001805.jpg,1,person,535.1,367.91,635.62,521.7
person-17,00001806.jpg,1,person,537.0,374.0,634.0,527.0
person-17,00001807.jpg,1,person,536.03,373.25,633.4,522.44
person-17,00001808.jpg,1,person,532.3,381.64,628.9,522.63
person-17,00001809.jpg,1,person,532.95,383.07,624.94,523.23
person-17,00001810.jpg,1,person,531.51,387.38,631.3,523.92
person-17,00001811.jpg,1,person,569.29,400.26,618.06,527.6
person-17,00001812.jpg,1,person,569.02,400.39,613.19,526.81
person-17,00001813.jpg,1,person,568.58,402.02,614.58,527.29
person-17,00001814.jpg,1,person,566.2,400.18,615.11,526.62
person-17,00001815.jpg,1,person,565.94,401.67,614.97,526.27
person-17,00001816.jpg,1,person,556.3,401.64,614.75,527.03
person-17,00001817.jpg,1,person,525.68,373.52,604.75,526.31
person-17,00001818.jpg,1,person,526.58,364.53,610.31,518.8
person-17,00001819.jpg,1,person,524.97,364.99,610.03,521.97
person-17,00001820.jpg,1,person,522.97,364.81,607.42,521.29
person-17,00001821.jpg,1,person,519.9,426.74,618.28,518.78
person-17,00001822.jpg,1,person,509.85,417.5,612.52,509.61
person-17,00001823.jpg,1,person,512.77,416.94,611.3,507.69
person-17,00001824.jpg,1,person,511.0,416.28,611.72,514.28
person-17,00001825.jpg,1,person,511.38,416.13,613.2,514.53
person-17,00001826.jpg,1,person,509.37,401.18,602.25,514.44
person-17,00001827.jpg,1,person,511.42,401.28,606.1,515.1
person-17,00001828.jpg,1,person,510.8,393.14,593.45,517.9
person-17,00001829.jpg,1,person,510.91,392.41,595.11,516.95
person-17,00001830.jpg,1,person,510.59,341.29,561.64,518.87
person-17,00001831.jpg,1,person,511.49,345.88,560.46,519.12
person-17,00001832.jpg,1,person,510.36,347.68,559.2,517.58
person-17,00001833.jpg,1,person,462.92,383.61,559.13,517.93
person-17,00001834.jpg,1,person,462.15,383.37,558.67,517.26
person-17,00001835.jpg,1,person,473.96,399.7,566.79,495.22
person-17,00001836.jpg,1,person,471.8,400.24,564.22,473.91
person-17,00001837.jpg,1,person,482.75,401.83,574.1,489.96
person-17,00001838.jpg,1,person,482.92,402.02,572.77,490.62
person-17,00001839.jpg,1,person,503.06,390.84,591.06,511.96
person-17,00001840.jpg,1,person,503.09,390.01,593.66,512.07
person-17,00001841.jpg,1,person,511.75,364.83,563.37,526.09
person-17,00001842.jpg,1,person,511.3,361.57,560.94,511.17
person-17,00001843.jpg,1,person,489.13,359.21,562.39,491.69
person-17,00001844.jpg,1,person,480.1,368.12,563.73,487.19
person-17,00001845.jpg,1,person,453.44,399.4,572.57,515.07
person-17,00001846.jpg,1,person,458.64,398.32,580.09,515.81
person-17,00001847.jpg,1,person,483.57,401.03,579.11,506.91
person-17,00001848.jpg,1,person,483.87,400.85,578.22,504.19
person-17,00001849.jpg,1,person,483.12,400.91,577.99,504.73
person-17,00001850.jpg,1,person,502.47,385.88,573.57,492.15
person-17,00001851.jpg,1,person,502.14,386.59,574.52,493.56
person-17,00001852.jpg,1,person,486.8,371.26,559.46,492.83
person-17,00001853.jpg,1,person,483.46,368.38,557.23,495.63
person-17,00001854.jpg,1,person,468.66,334.66,525.95,489.5
person-17,00001855.jpg,1,person,468.78,324.42,527.88,491.37
person-17,00001856.jpg,1,person,432.72,356.03,526.32,488.86
person-17,00001857.jpg,1,person,432.08,355.82,534.47,491.82
person-17,00001858.jpg,1,person,428.73,381.27,526.55,495.58
person-17,00001859.jpg,1,person,426.94,382.58,524.5,492.54
person-17,00001860.jpg,1,person,443.97,392.09,526.99,461.1
person-17,00001861.jpg,1,person,451.55,377.6,531.51,498.15
person-17,00001862.jpg,1,person,449.42,375.45,528.84,495.0
person-17,00001863.jpg,1,person,450.78,368.81,503.36,496.38
person-17,00001864.jpg,1,person,451.06,368.4,505.38,496.57
person-17,00001865.jpg,1,person,441.62,359.95,496.64,496.16
person-17,00001866.jpg,1,person,443.13,337.45,494.84,497.96
person-17,00001867.jpg,1,person,423.22,350.47,500.64,494.89
person-17,00001868.jpg,1,person,431.85,352.62,498.95,494.54
person-17,00001869.jpg,1,person,423.44,384.42,501.95,470.51
person-17,00001870.jpg,1,person,411.47,380.84,509.91,480.92
person-17,00001871.jpg,1,person,409.7,379.98,509.07,481.1
person-17,00001872.jpg,1,person,413.32,364.28,495.52,482.78
person-17,00001873.jpg,1,person,411.69,370.4,499.25,483.1
person-17,00001874.jpg,1,person,411.8,335.91,477.9,482.34
person-17,00001875.jpg,1,person,415.44,321.57,460.63,476.85
person-17,00001876.jpg,1,person,409.67,326.93,457.31,481.22
person-17,00001877.jpg,1,person,386.46,325.96,456.32,472.41
person-17,00001878.jpg,1,person,386.76,330.46,462.28,484.74
person-17,00001879.jpg,1,person,370.68,351.61,462.74,484.85
person-17,00001880.jpg,1,person,370.71,351.1,463.93,483.62
person-17,00001881.jpg,1,person,364.17,364.5,459.66,449.51
person-17,00001882.jpg,1,person,367.5,366.63,456.67,449.44
person-17,00001883.jpg,1,person,372.24,367.37,437.78,470.92
person-17,00001884.jpg,1,person,379.69,369.1,441.01,474.21
person-17,00001885.jpg,1,person,380.66,365.07,437.62,475.15
person-17,00001886.jpg,1,person,387.45,334.11,439.21,474.8
person-17,00001887.jpg,1,person,385.77,335.42,441.61,475.83
person-17,00001888.jpg,1,person,384.24,326.95,442.24,471.97
person-17,00001889.jpg,1,person,384.46,329.94,448.24,473.41
person-17,00001890.jpg,1,person,387.73,324.42,507.92,437.64
person-17,00001891.jpg,1,person,383.87,323.37,507.23,437.04
person-17,00001892.jpg,1,person,400.09,328.69,529.02,418.45
person-17,00001893.jpg,1,person,382.14,328.74,527.86,409.97
person-17,00001894.jpg,1,person,383.67,310.51,514.96,413.89
person-17,00001895.jpg,1,person,395.2,318.79,515.95,424.15
person-17,00001896.jpg,1,person,285.84,265.1,362.64,397.75
person-17,00001897.jpg,1,person,280.53,255.38,345.31,385.53
person-17,00001898.jpg,1,person,281.95,255.41,345.22,385.87
person-17,00001899.jpg,1,person,286.09,254.49,344.43,382.87
person-17,00001900.jpg,1,person,273.9,256.97,347.61,379.34
person-17,00001901.jpg,1,person,222.38,266.36,338.78,387.2
person-17,00001902.jpg,1,person,218.1,283.9,341.37,389.2
person-17,00001903.jpg,1,person,376.59,277.52,493.15,403.38
person-17,00001904.jpg,1,person,362.95,275.58,495.55,405.51
person-17,00001905.jpg,1,person,341.06,341.79,495.95,465.0
person-17,00001906.jpg,1,person,361.0,337.0,465.0,377.0
person-17,00001907.jpg,1,person,353.95,351.75,452.27,416.55
person-17,00001908.jpg,1,person,357.01,351.27,449.19,415.76
person-17,00001909.jpg,1,person,378.2,353.39,445.07,442.23
person-17,00001910.jpg,1,person,376.77,353.74,449.16,442.56
person-17,00001911.jpg,1,person,377.15,354.27,445.48,442.1
person-17,00001912.jpg,1,person,396.49,354.41,449.19,464.48
person-17,00001913.jpg,1,person,400.04,353.85,457.39,461.53
person-17,00001914.jpg,1,person,400.34,353.08,453.97,461.97
person-17,00001915.jpg,1,person,401.14,352.26,454.66,462.21
person-17,00001916.jpg,1,person,402.09,351.95,454.47,461.75
person-17,00001917.jpg,1,person,405.05,348.99,460.5,462.58
person-17,00001918.jpg,1,person,404.93,348.63,462.41,462.39
person-17,00001919.jpg,1,person,405.37,348.06,468.52,462.6
person-17,00001920.jpg,1,person,409.3,329.28,449.45,461.48
person-17,00001921.jpg,1,person,408.88,331.12,447.76,461.46
person-17,00001922.jpg,1,person,409.11,331.16,448.16,461.33
person-17,00001923.jpg,1,person,415.71,309.78,461.37,459.46
person-17,00001924.jpg,1,person,414.79,315.12,453.7,461.28
person-17,00001925.jpg,1,person,416.12,312.63,456.25,460.85
person-17,00001926.jpg,1,person,406.14,302.32,456.42,460.99
person-17,00001927.jpg,1,person,404.63,302.23,455.64,459.45
person-17,00001928.jpg,1,person,398.55,312.02,463.7,462.08
person-17,00001929.jpg,1,person,415.99,322.06,472.76,464.22
person-17,00001930.jpg,1,person,394.65,310.94,476.16,461.09
person-17,00001931.jpg,1,person,396.5,314.91,469.67,462.76
person-17,00001932.jpg,1,person,395.24,316.19,475.35,462.84
person-17,00001933.jpg,1,person,395.33,316.59,472.68,464.83
person-17,00001934.jpg,1,person,395.98,319.4,473.08,466.55
person-17,00001935.jpg,1,person,400.73,316.73,476.5,468.38
person-17,00001936.jpg,1,person,399.28,318.63,476.51,467.42
person-17,00001937.jpg,1,person,399.23,318.05,476.26,468.33
person-17,00001938.jpg,1,person,400.39,317.35,479.35,467.44
person-17,00001939.jpg,1,person,403.86,316.94,483.05,470.76
person-17,00001940.jpg,1,person,399.89,316.3,479.29,462.01
person-17,00001941.jpg,1,person,410.11,306.34,480.22,467.56
person-17,00001942.jpg,1,person,408.9,305.93,479.48,462.94
person-17,00001943.jpg,1,person,420.95,296.93,474.55,465.48
person-17,00001944.jpg,1,person,421.11,296.46,475.53,461.78
person-17,00001945.jpg,1,person,429.49,293.33,480.64,463.9
person-17,00001946.jpg,1,person,438.03,292.06,475.25,463.05
person-17,00001947.jpg,1,person,439.46,292.6,475.07,461.96
person-17,00001948.jpg,1,person,440.66,297.59,476.86,463.18
person-17,00001949.jpg,1,person,440.84,306.23,476.81,463.82
person-17,00001950.jpg,1,person,441.57,323.52,473.4,460.37
person-17,00001951.jpg,1,person,442.07,327.95,472.89,459.27
person-17,00001952.jpg,1,person,442.33,324.07,473.62,458.8
person-17,00001953.jpg,1,person,442.68,326.3,473.53,458.81
person-17,00001954.jpg,1,person,441.85,321.07,472.86,458.69
person-17,00001955.jpg,1,person,442.26,321.2,473.82,460.18
person-17,00001956.jpg,1,person,442.23,322.44,473.58,459.77
person-17,00001957.jpg,1,person,442.76,310.22,473.2,460.67
person-17,00001958.jpg,1,person,442.46,302.65,472.93,462.02
person-17,00001959.jpg,1,person,441.46,286.19,471.67,461.39
person-17,00001960.jpg,1,person,440.75,288.05,471.88,460.79
person-17,00001961.jpg,1,person,441.25,287.54,471.01,460.79
person-17,00001962.jpg,1,person,440.19,287.44,470.78,460.61
person-17,00001963.jpg,1,person,440.09,286.72,471.15,459.69
person-17,00001964.jpg,1,person,439.91,288.43,470.87,459.67
person-17,00001965.jpg,1,person,440.0,288.06,471.42,459.76
person-17,00001966.jpg,1,person,439.99,286.64,470.51,459.84
person-17,00001967.jpg,1,person,439.23,288.17,470.25,459.7
person-17,00001968.jpg,1,person,439.29,286.92,470.32,459.42
person-17,00001969.jpg,1,person,439.11,288.43,470.34,459.76
person-17,00001970.jpg,1,person,439.58,287.02,470.36,458.76
person-17,00001971.jpg,1,person,439.66,287.97,470.09,459.63
person-17,00001972.jpg,1,person,440.56,287.75,470.32,459.81
person-17,00001973.jpg,1,person,439.59,288.31,470.37,459.49
person-17,00001974.jpg,1,person,440.49,286.0,470.07,461.24
person-17,00001975.jpg,1,person,439.22,287.11,470.0,459.86
person-17,00001976.jpg,1,person,439.85,284.71,470.15,460.86
person-17,00001977.jpg,1,person,439.81,282.52,471.35,459.51
person-17,00001978.jpg,1,person,439.28,286.7,470.58,460.07
person-17,00001979.jpg,1,person,440.88,279.72,471.59,459.04
person-17,00001980.jpg,1,person,439.79,285.18,471.41,459.71
person-17,00001981.jpg,1,person,439.85,283.66,470.63,460.3
person-17,00001982.jpg,1,person,440.04,282.4,471.23,458.95
person-17,00001983.jpg,1,person,440.7,281.77,471.43,458.88
person-17,00001984.jpg,1,person,439.93,282.51,471.29,459.65
person-17,00001985.jpg,1,person,439.98,282.16,471.18,459.35
person-17,00001986.jpg,1,person,440.93,280.15,471.37,459.25
person-17,00001987.jpg,1,person,441.41,281.22,472.17,459.51
person-17,00001988.jpg,1,person,441.62,280.52,472.41,460.26
person-17,00001989.jpg,1,person,441.95,282.54,472.65,460.64
person-17,00001990.jpg,1,person,441.81,281.39,472.99,459.67
person-17,00001991.jpg,1,person,442.95,281.36,473.93,460.32
person-17,00001992.jpg,1,person,442.99,285.57,474.48,461.96
person-17,00001993.jpg,1,person,443.2,283.76,474.66,461.48
person-17,00001994.jpg,1,person,443.69,283.73,475.4,460.91
person-17,00001995.jpg,1,person,444.07,285.36,475.57,461.07
person-17,00001996.jpg,1,person,443.76,284.61,475.72,460.88
person-17,00001997.jpg,1,person,443.74,284.08,475.67,460.4
person-17,00001998.jpg,1,person,444.43,283.7,477.69,461.5
person-17,00001999.jpg,1,person,444.73,283.45,477.41,459.93
person-17,00002000.jpg,1,person,445.09,283.32,478.08,460.33
person-17,00002001.jpg,1,person,445.72,285.38,480.04,461.69
person-17,00002002.jpg,1,person,445.94,283.92,480.74,459.76
person-17,00002003.jpg,1,person,446.29,284.77,481.88,461.09
person-17,00002004.jpg,1,person,446.72,284.87,482.49,460.96
person-17,00002005.jpg,1,person,447.28,284.91,482.91,463.26
person-17,00002006.jpg,1,person,447.0,287.0,486.0,462.0
person-17,00002007.jpg,1,person,444.59,287.13,486.48,459.53
person-17,00002008.jpg,1,person,444.66,288.83,486.73,460.04
person-17,00002009.jpg,1,person,445.1,290.16,488.58,459.78
person-17,00002010.jpg,1,person,445.47,290.86,489.08,460.61
person-17,00002011.jpg,1,person,445.49,291.2,490.64,460.79
person-17,00002012.jpg,1,person,445.08,292.2,490.92,460.88
person-17,00002013.jpg,1,person,427.75,311.44,518.62,459.99
person-17,00002014.jpg,1,person,426.89,311.63,517.5,461.41
person-17,00002015.jpg,1,person,426.31,311.16,515.67,460.19
person-17,00002016.jpg,1,person,420.55,342.08,548.04,461.81
person-17,00002017.jpg,1,person,419.2,341.95,549.37,462.0
person-17,00002018.jpg,1,person,420.35,351.64,539.1,462.96
person-17,00002019.jpg,1,person,450.68,363.86,549.79,464.01
person-17,00002020.jpg,1,person,452.25,365.0,546.99,463.41
person-17,00002021.jpg,1,person,435.65,375.79,542.75,463.22
person-17,00002022.jpg,1,person,450.95,378.16,545.17,463.07
person-17,00002023.jpg,1,person,447.0,382.24,540.63,461.45
person-17,00002024.jpg,1,person,443.19,386.41,546.76,462.03
person-17,00002025.jpg,1,person,444.21,386.38,546.56,462.8
person-17,00002026.jpg,1,person,450.07,390.69,545.99,463.53
person-17,00002027.jpg,1,person,449.46,388.31,546.85,461.71
person-17,00002028.jpg,1,person,472.96,375.68,545.61,464.57
person-17,00002029.jpg,1,person,473.58,375.9,549.44,465.09
person-17,00002030.jpg,1,person,509.46,377.63,549.22,468.12
person-17,00002031.jpg,1,person,510.52,375.87,547.48,467.51
person-17,00002032.jpg,1,person,512.06,359.2,552.21,466.25
person-17,00002033.jpg,1,person,515.45,354.13,558.06,467.57
person-17,00002034.jpg,1,person,513.34,351.91,559.64,468.21
person-17,00002035.jpg,1,person,516.21,352.44,558.09,469.87
person-17,00002036.jpg,1,person,517.85,338.58,559.53,471.64
person-17,00002037.jpg,1,person,517.2,337.04,561.29,472.8
person-17,00002038.jpg,1,person,513.65,329.69,560.61,470.6
person-17,00002039.jpg,1,person,512.06,333.27,560.77,470.69
person-17,00002040.jpg,1,person,525.42,274.03,563.99,465.18
person-17,00002041.jpg,1,person,523.13,279.41,563.81,462.31
person-17,00002042.jpg,1,person,522.38,283.24,563.78,462.98
person-17,00002043.jpg,1,person,526.52,279.84,565.36,444.65
person-17,00002044.jpg,1,person,525.5,269.03,565.79,446.75
person-17,00002045.jpg,1,person,521.97,270.81,564.48,445.5
person-17,00002046.jpg,1,person,529.59,269.13,570.09,444.18
person-17,00002047.jpg,1,person,528.53,266.29,568.69,444.13
person-17,00002048.jpg,1,person,534.93,266.18,572.63,448.61
person-17,00002049.jpg,1,person,529.74,271.54,573.59,448.73
person-17,00002050.jpg,1,person,533.56,279.73,574.14,447.74
person-17,00002051.jpg,1,person,536.94,278.53,579.83,462.29
person-17,00002052.jpg,1,person,537.77,278.17,579.9,462.26
person-17,00002053.jpg,1,person,538.66,285.86,584.35,472.08
person-17,00002054.jpg,1,person,530.29,296.57,587.31,482.17
person-17,00002055.jpg,1,person,531.4,293.98,587.7,481.93
person-17,00002056.jpg,1,person,529.94,306.57,588.89,482.87
person-17,00002057.jpg,1,person,530.39,320.95,596.5,487.08
person-17,00002058.jpg,1,person,530.89,321.84,596.49,488.35
person-17,00002059.jpg,1,person,531.22,325.38,600.06,488.29
person-17,00002060.jpg,1,person,527.24,347.57,599.88,488.17
person-17,00002061.jpg,1,person,528.53,348.78,601.1,489.94
person-17,00002062.jpg,1,person,536.62,350.26,609.37,489.97
person-17,00002063.jpg,1,person,537.12,349.19,609.65,490.79
person-17,00002064.jpg,1,person,556.93,346.13,638.5,493.78
person-17,00002065.jpg,1,person,550.63,351.62,633.62,492.99
person-17,00002066.jpg,1,person,570.74,310.74,663.55,490.57
person-17,00002067.jpg,1,person,573.8,315.46,657.78,490.18
person-17,00002068.jpg,1,person,576.09,312.41,662.34,490.08
person-17,00002069.jpg,1,person,592.61,314.89,668.04,492.93
person-17,00002070.jpg,1,person,591.99,313.34,667.93,493.1
person-17,00002071.jpg,1,person,606.95,313.33,676.27,495.78
person-17,00002072.jpg,1,person,604.5,313.65,674.74,495.48
person-17,00002073.jpg,1,person,653.43,321.73,718.39,500.86
person-17,00002074.jpg,1,person,653.42,326.65,718.32,501.84
person-17,00002075.jpg,1,person,653.25,332.95,717.78,502.83
person-17,00002076.jpg,1,person,658.07,360.45,749.28,503.18
person-17,00002077.jpg,1,person,657.03,360.19,748.92,503.87
person-17,00002078.jpg,1,person,666.49,360.54,766.12,503.51
person-17,00002079.jpg,1,person,673.78,361.59,767.42,503.23
person-17,00002080.jpg,1,person,673.87,361.98,766.49,502.72
person-17,00002081.jpg,1,person,707.62,362.68,771.8,503.89
person-17,00002082.jpg,1,person,704.84,362.67,768.01,502.12
person-17,00002083.jpg,1,person,706.62,362.67,769.6,503.68
person-17,00002084.jpg,1,person,705.92,363.87,769.22,503.46
person-17,00002085.jpg,1,person,745.37,351.46,813.84,501.47
person-17,00002086.jpg,1,person,747.62,352.79,812.89,501.26
person-17,00002087.jpg,1,person,745.99,351.83,812.41,502.39
person-17,00002088.jpg,1,person,765.69,342.76,852.86,496.34
person-17,00002089.jpg,1,person,765.3,335.55,853.21,497.48
person-17,00002090.jpg,1,person,764.73,338.42,853.61,497.35
person-17,00002091.jpg,1,person,785.68,320.6,857.33,496.52
person-17,00002092.jpg,1,person,784.18,320.11,857.75,496.51
person-17,00002093.jpg,1,person,788.46,321.42,859.35,496.36
person-17,00002094.jpg,1,person,784.48,320.3,856.9,497.1
person-17,00002095.jpg,1,person,787.92,322.02,859.46,496.95
person-17,00002096.jpg,1,person,827.79,356.76,896.8,493.8
person-17,00002097.jpg,1,person,822.98,367.29,903.63,496.63
person-17,00002098.jpg,1,person,825.48,364.8,903.77,495.3
person-17,00002099.jpg,1,person,831.48,378.53,906.78,494.44
person-17,00002100.jpg,1,person,829.07,378.82,908.0,495.49
person-17,00002101.jpg,1,person,839.24,381.07,907.04,493.48
person-17,00002102.jpg,1,person,843.96,384.76,908.6,484.74
person-17,00002103.jpg,1,person,843.19,385.09,910.11,482.92
person-17,00002104.jpg,1,person,845.74,384.23,913.87,483.59
person-17,00002105.jpg,1,person,846.59,384.13,914.49,483.62
person-17,00002106.jpg,1,person,845.0,395.0,953.0,483.0
person-17,00002107.jpg,1,person,844.19,394.89,950.29,480.9
person-17,00002108.jpg,1,person,844.6,395.21,951.3,481.3
person-17,00002109.jpg,1,person,843.34,395.07,939.7,476.32
person-17,00002110.jpg,1,person,842.71,395.68,939.16,476.71
person-17,00002111.jpg,1,person,845.21,392.64,923.08,473.65
person-17,00002112.jpg,1,person,846.54,390.75,922.42,472.97
person-17,00002113.jpg,1,person,847.51,390.34,923.41,472.93
person-17,00002114.jpg,1,person,850.53,387.95,919.1,471.19
person-17,00002115.jpg,1,person,850.28,388.5,918.99,470.86
person-17,00002116.jpg,1,person,854.28,388.07,916.93,470.01
person-17,00002117.jpg,1,person,855.88,385.58,916.07,469.72
person-17,00002118.jpg,1,person,855.0,385.42,915.96,470.43
person-17,00002119.jpg,1,person,854.63,385.3,915.82,470.48
person-17,00002120.jpg,1,person,854.17,382.59,914.46,467.57
person-17,00002121.jpg,1,person,852.86,382.81,913.8,468.55
person-17,00002122.jpg,1,person,852.35,383.14,912.45,467.69
person-17,00002123.jpg,1,person,851.87,382.86,912.29,467.67
person-17,00002124.jpg,1,person,852.2,378.88,910.25,466.03
person-17,00002125.jpg,1,person,852.17,377.95,907.58,465.99
person-17,00002126.jpg,1,person,851.65,377.64,907.76,465.81
person-17,00002127.jpg,1,person,851.53,375.83,904.8,464.8
person-17,00002128.jpg,1,person,850.07,376.33,906.29,465.47
person-17,00002129.jpg,1,person,850.79,376.01,904.49,464.63
person-17,00002130.jpg,1,person,849.45,376.28,904.93,465.5
person-17,00002131.jpg,1,person,850.35,375.21,902.11,463.89
person-17,00002132.jpg,1,person,850.39,375.2,903.21,464.05
person-17,00002133.jpg,1,person,849.0,375.12,900.93,463.89
person-17,00002134.jpg,1,person,848.52,375.19,901.45,463.6
person-17,00002135.jpg,1,person,847.71,376.68,900.54,464.29
person-17,00002136.jpg,1,person,846.92,377.12,899.94,464.62
person-17,00002137.jpg,1,person,846.66,376.35,900.04,464.2
person-17,00002138.jpg,1,person,846.13,376.86,899.75,464.14
person-17,00002139.jpg,1,person,846.52,376.97,900.12,464.5
person-17,00002140.jpg,1,person,846.08,382.81,897.49,464.44
person-17,00002141.jpg,1,person,845.39,382.14,897.83,464.38
person-17,00002142.jpg,1,person,842.92,387.54,896.62,465.01
person-17,00002143.jpg,1,person,842.05,388.04,896.3,464.98
person-17,00002144.jpg,1,person,839.16,392.38,896.08,464.43
person-17,00002145.jpg,1,person,839.29,392.91,896.11,464.92
person-17,00002146.jpg,1,person,835.46,411.14,895.32,464.39
person-17,00002147.jpg,1,person,835.1,411.21,895.11,464.04
person-17,00002148.jpg,1,person,833.88,411.03,894.11,463.87
person-17,00002149.jpg,1,person,832.29,406.12,892.12,464.61
person-17,00002150.jpg,1,person,832.81,406.49,893.24,464.65
person-17,00002151.jpg,1,person,831.65,386.81,891.88,464.58
person-17,00002152.jpg,1,person,832.18,386.57,892.18,464.49
person-17,00002153.jpg,1,person,832.88,373.41,891.37,465.39
person-17,00002154.jpg,1,person,827.54,360.86,891.1,465.44
person-17,00002155.jpg,1,person,827.36,360.24,891.73,464.27
person-17,00002156.jpg,1,person,815.86,353.39,891.31,465.4
person-17,00002157.jpg,1,person,814.67,354.98,890.5,465.4
