seq_label,img_name,confidence,class,x_min,y_min,x_max,y_max
person-1,00000436.jpg,1,person,430.68,111.27,583.1,606.99
person-1,00000437.jpg,1,person,430.42,111.92,582.47,606.7
person-1,00000438.jpg,1,person,431.96,110.14,584.5,602.77
person-1,00000439.jpg,1,person,432.2,107.33,583.63,603.85
person-1,00000440.jpg,1,person,433.03,105.61,583.8,600.24
person-1,00000441.jpg,1,person,434.92,105.25,583.03,602.56
person-1,00000442.jpg,1,person,432.82,103.49,585.7,599.46
person-1,00000443.jpg,1,person,435.86,103.67,587.02,598.36
person-1,00000444.jpg,1,person,435.11,101.96,587.83,596.95
person-1,00000445.jpg,1,person,438.4,101.98,588.5,597.64
person-1,00000446.jpg,1,person,436.33,102.17,590.03,594.11
person-1,00000447.jpg,1,person,437.84,96.8,591.18,591.76
person-1,00000448.jpg,1,person,438.98,97.11,589.43,590.35
person-1,00000449.jpg,1,person,437.98,95.75,589.75,591.7
person-1,00000450.jpg,1,person,438.59,96.11,590.05,590.2
person-1,00000451.jpg,1,person,438.04,95.18,589.99,590.1
person-1,00000452.jpg,1,person,439.07,95.64,590.01,589.75
person-1,00000453.jpg,1,person,437.85,93.56,590.76,587.86
person-1,00000454.jpg,1,person,440.1,92.34,589.09,587.01
person-1,00000455.jpg,1,person,440.1,92.4,591.39,587.23
person-1,00000456.jpg,1,person,437.26,89.73,589.95,584.55
person-1,00000457.jpg,1,person,438.55,90.08,588.57,585.3
person-1,00000458.jpg,1,person,437.33,88.97,588.62,584.39
person-1,00000459.jpg,1,person,439.97,88.07,589.62,584.68
person-1,00000460.jpg,1,person,439.26,89.19,587.83,584.55
person-1,00000461.jpg,1,person,434.52,86.76,588.24,583.84
person-1,00000462.jpg,1,person,439.34,89.92,588.45,583.05
person-1,00000463.jpg,1,person,437.25,87.29,587.46,583.04
person-1,00000464.jpg,1,person,438.37,86.26,589.62,582.92
person-1,00000465.jpg,1,person,437.3,87.16,589.45,582.6
person-1,00000466.jpg,1,person,437.5,87.95,589.75,582.9
person-1,00000467.jpg,1,person,436.74,86.74,590.7,582.35
person-1,00000468.jpg,1,person,437.07,87.14,591.18,583.33
person-1,00000469.jpg,1,person,435.77,87.08,589.28,583.32
person-1,00000470.jpg,1,person,434.69,85.93,588.86,585.27
person-1,00000471.jpg,1,person,434.62,88.68,588.45,584.54
person-1,00000472.jpg,1,person,434.14,89.43,587.69,584.51
person-1,00000473.jpg,1,person,435.43,91.72,588.79,586.34
person-1,00000474.jpg,1,person,435.83,92.67,587.27,588.05
person-1,00000475.jpg,1,person,434.33,95.18,586.72,587.56
person-1,00000476.jpg,1,person,434.58,96.35,585.09,592.77
person-1,00000477.jpg,1,person,434.04,93.73,585.47,594.28
person-1,00000478.jpg,1,person,434.05,99.76,584.86,598.77
person-1,00000479.jpg,1,person,435.39,100.06,587.05,597.61
person-1,00000480.jpg,1,person,435.64,102.77,588.9,598.11
person-1,00000481.jpg,1,person,435.07,103.2,588.24,599.37
person-1,00000482.jpg,1,person,436.38,103.45,588.3,599.84
person-1,00000483.jpg,1,person,435.83,103.58,587.96,600.32
person-1,00000484.jpg,1,person,434.8,104.99,587.26,601.49
person-1,00000485.jpg,1,person,435.58,106.62,586.64,603.25
person-1,00000486.jpg,1,person,433.68,106.72,585.96,603.46
person-1,00000487.jpg,1,person,434.01,108.69,584.79,607.08
person-1,00000488.jpg,1,person,433.44,109.52,585.54,605.72
person-1,00000489.jpg,1,person,434.01,109.89,584.42,608.33
person-1,00000490.jpg,1,person,433.87,110.93,584.38,607.74
person-1,00000491.jpg,1,person,434.61,111.39,586.25,608.51
person-1,00000492.jpg,1,person,434.98,111.94,586.66,607.68
person-1,00000493.jpg,1,person,435.48,109.94,585.71,608.78
person-1,00000494.jpg,1,person,433.9,109.97,584.23,609.82
person-1,00000495.jpg,1,person,432.65,110.54,583.99,608.66
person-1,00000496.jpg,1,person,431.99,110.17,582.14,609.74
person-1,00000497.jpg,1,person,431.64,111.78,581.29,609.95
person-1,00000498.jpg,1,person,430.62,110.33,580.66,610.12
person-1,00000499.jpg,1,person,430.11,112.0,579.05,611.33
person-1,00000500.jpg,1,person,428.95,111.7,577.81,611.89
person-1,00000501.jpg,1,person,429.98,114.07,578.22,613.99
person-1,00000502.jpg,1,person,427.7,114.92,577.23,614.95
person-1,00000503.jpg,1,person,427.29,118.09,577.8,615.72
person-1,00000504.jpg,1,person,426.65,119.39,576.31,617.09
person-1,00000505.jpg,1,person,426.32,124.58,576.25,619.27
person-1,00000506.jpg,1,person,434.0,118.0,572.0,627.0
person-1,00000507.jpg,1,person,431.88,121.28,573.41,617.19
person-1,00000508.jpg,1,person,431.76,125.4,573.43,617.86
person-1,00000509.jpg,1,person,429.58,124.78,572.27,619.08
person-1,00000510.jpg,1,person,430.46,127.32,572.09,618.71
person-1,00000511.jpg,1,person,431.35,126.65,572.37,618.77
person-1,00000512.jpg,1,person,431.94,128.29,573.22,618.25
person-1,00000513.jpg,1,person,431.31,129.6,573.31,621.05
person-1,00000514.jpg,1,person,432.59,128.7,573.05,620.76
person-1,00000515.jpg,1,person,432.81,128.68,573.45,619.1
person-1,00000516.jpg,1,person,434.33,130.67,574.87,622.12
person-1,00000517.jpg,1,person,436.47,129.7,575.35,621.48
person-1,00000518.jpg,1,person,438.45,129.25,578.04,619.49
person-1,00000519.jpg,1,person,439.13,131.58,578.74,623.5
person-1,00000520.jpg,1,person,439.68,129.91,578.61,621.75
person-1,00000521.jpg,1,person,441.25,132.99,580.52,620.86
person-1,00000522.jpg,1,person,442.22,132.64,581.2,619.92
person-1,00000523.jpg,1,person,443.36,130.06,581.77,618.57
person-1,00000524.jpg,1,person,444.18,130.04,583.93,616.97
person-1,00000525.jpg,1,person,444.84,129.51,584.68,616.41
person-1,00000526.jpg,1,person,445.0,128.53,587.06,614.67
person-1,00000527.jpg,1,person,443.63,125.18,587.77,612.68
person-1,00000528.jpg,1,person,442.6,123.79,589.45,611.67
person-1,00000529.jpg,1,person,441.56,123.73,590.28,610.81
person-1,00000530.jpg,1,person,445.05,125.09,591.84,612.87
person-1,00000531.jpg,1,person,446.63,125.16,594.64,610.02
person-1,00000532.jpg,1,person,449.68,121.91,594.65,610.78
person-1,00000533.jpg,1,person,447.34,122.27,594.45,608.69
person-1,00000534.jpg,1,person,447.62,121.0,597.03,609.66
person-1,00000535.jpg,1,person,446.42,120.31,596.78,611.0
person-1,00000536.jpg,1,person,446.63,120.65,596.79,612.3
person-1,00000537.jpg,1,person,450.02,121.31,596.34,614.05
person-1,00000538.jpg,1,person,450.97,119.38,595.43,613.04
person-1,00000539.jpg,1,person,453.33,121.23,596.85,615.31
person-1,00000540.jpg,1,person,455.05,120.35,595.86,617.26
person-1,00000541.jpg,1,person,456.11,120.89,598.01,619.88
person-1,00000542.jpg,1,person,452.91,121.63,596.02,620.19
person-1,00000543.jpg,1,person,453.73,123.57,598.12,623.14
person-1,00000544.jpg,1,person,453.45,125.66,596.15,622.95
person-1,00000545.jpg,1,person,453.92,128.92,595.93,625.05
person-1,00000546.jpg,1,person,453.32,131.42,595.75,629.1
person-1,00000547.jpg,1,person,454.98,132.69,594.17,631.11
person-1,00000548.jpg,1,person,454.66,136.51,593.57,633.47
person-1,00000549.jpg,1,person,455.49,140.61,593.68,636.31
person-1,00000550.jpg,1,person,455.83,141.74,594.93,638.49
person-1,00000551.jpg,1,person,456.26,145.61,595.1,640.57
person-1,00000552.jpg,1,person,456.87,148.06,596.47,642.93
person-1,00000553.jpg,1,person,458.38,155.41,597.55,648.99
person-1,00000554.jpg,1,person,459.24,158.98,597.94,653.9
person-1,00000555.jpg,1,person,458.43,167.42,596.85,665.06
person-1,00000556.jpg,1,person,459.77,174.64,598.65,667.11
person-1,00000557.jpg,1,person,461.05,179.65,599.5,672.37
person-1,00000558.jpg,1,person,463.51,181.96,600.67,674.47
person-1,00000559.jpg,1,person,465.23,185.68,602.89,675.73
person-1,00000560.jpg,1,person,466.05,186.73,604.82,677.09
person-1,00000561.jpg,1,person,468.25,189.7,606.21,678.89
person-1,00000562.jpg,1,person,469.85,191.18,607.84,681.85
person-1,00000563.jpg,1,person,470.67,190.79,609.91,684.4
person-1,00000564.jpg,1,person,470.79,195.96,610.33,689.06
person-1,00000565.jpg,1,person,471.22,196.66,611.86,694.34
person-1,00000566.jpg,1,person,472.63,200.83,610.54,696.12
person-1,00000567.jpg,1,person,474.66,200.06,612.47,697.31
person-1,00000568.jpg,1,person,472.73,205.89,612.43,701.55
person-1,00000569.jpg,1,person,472.92,206.82,611.46,702.02
person-1,00000570.jpg,1,person,474.06,206.38,612.96,702.21
person-1,00000571.jpg,1,person,469.98,210.06,612.2,702.49
person-1,00000572.jpg,1,person,471.57,208.23,610.94,703.86
person-1,00000573.jpg,1,person,469.68,209.29,611.23,705.18
person-1,00000574.jpg,1,person,469.56,211.97,610.5,704.51
person-1,00000575.jpg,1,person,467.69,213.89,610.9,709.76
person-1,00000576.jpg,1,person,467.56,216.5,609.49,710.25
person-1,00000577.jpg,1,person,468.4,218.85,608.58,710.51
person-1,00000578.jpg,1,person,469.27,223.63,608.31,710.05
person-1,00000579.jpg,1,person,468.28,225.61,608.16,709.73
person-1,00000580.jpg,1,person,466.67,230.02,609.37,710.91
person-1,00000581.jpg,1,person,466.65,232.38,606.06,714.23
person-1,00000582.jpg,1,person,467.19,235.99,608.14,713.99
person-1,00000583.jpg,1,person,466.86,239.23,607.36,714.88
person-1,00000584.jpg,1,person,468.17,241.36,608.57,716.58
person-1,00000585.jpg,1,person,468.55,243.07,608.45,718.5
person-1,00000586.jpg,1,person,469.19,244.1,609.89,716.13
person-1,00000587.jpg,1,person,469.96,244.6,611.85,718.78
person-1,00000588.jpg,1,person,471.29,245.35,612.92,717.21
person-1,00000589.jpg,1,person,470.62,245.54,612.22,715.9
person-1,00000590.jpg,1,person,472.34,244.25,613.35,718.02
person-1,00000591.jpg,1,person,472.11,243.2,614.06,715.99
person-1,00000592.jpg,1,person,472.08,240.61,613.74,716.94
person-1,00000593.jpg,1,person,470.82,238.21,612.24,714.1
person-1,00000594.jpg,1,person,470.07,235.68,611.65,714.23
person-1,00000595.jpg,1,person,470.15,232.2,611.22,712.49
person-1,00000596.jpg,1,person,470.39,227.92,610.7,711.97
person-1,00000597.jpg,1,person,468.98,225.09,609.88,712.64
person-1,00000598.jpg,1,person,465.9,222.21,610.53,712.08
person-1,00000599.jpg,1,person,466.54,218.9,610.52,709.15
person-1,00000600.jpg,1,person,465.22,215.41,611.43,704.32
person-1,00000601.jpg,1,person,469.31,207.97,611.7,698.64
person-1,00000602.jpg,1,person,468.27,201.26,613.34,686.59
person-1,00000603.jpg,1,person,470.6,188.33,612.3,672.54
person-1,00000604.jpg,1,person,470.34,175.86,612.15,668.19
person-1,00000605.jpg,1,person,470.68,165.27,611.82,652.17
person-1,00000606.jpg,1,person,470.62,155.07,611.63,645.53
person-1,00000607.jpg,1,person,476.0,151.0,609.0,643.0
person-1,00000608.jpg,1,person,472.13,143.64,609.18,623.0
person-1,00000609.jpg,1,person,470.64,136.31,607.7,621.12
person-1,00000610.jpg,1,person,469.11,130.79,606.02,616.58
person-1,00000611.jpg,1,person,469.18,127.52,605.16,613.87
person-1,00000612.jpg,1,person,468.51,122.19,603.13,610.51
person-1,00000613.jpg,1,person,465.89,120.63,601.65,608.56
person-1,00000614.jpg,1,person,461.89,119.68,599.54,606.39
person-1,00000615.jpg,1,person,459.38,117.21,597.22,603.94
person-1,00000616.jpg,1,person,458.57,115.59,596.46,601.0
person-1,00000617.jpg,1,person,457.29,113.54,593.32,600.32
person-1,00000618.jpg,1,person,455.91,114.36,592.59,597.76
person-1,00000619.jpg,1,person,455.88,110.95,591.71,595.47
person-1,00000620.jpg,1,person,455.24,109.01,590.77,593.47
person-1,00000621.jpg,1,person,454.87,106.17,589.45,591.1
person-1,00000622.jpg,1,person,455.38,102.75,589.27,589.09
person-1,00000623.jpg,1,person,455.08,101.95,589.42,587.56
person-1,00000624.jpg,1,person,455.22,99.19,587.88,583.74
person-1,00000625.jpg,1,person,455.07,95.78,587.55,580.99
person-1,00000626.jpg,1,person,454.49,92.22,587.5,579.89
person-1,00000627.jpg,1,person,455.11,90.58,586.7,578.35
person-1,00000628.jpg,1,person,454.18,89.06,586.1,579.92
person-1,00000629.jpg,1,person,452.37,87.61,583.61,577.22
person-1,00000630.jpg,1,person,451.38,87.43,583.57,578.32
person-1,00000631.jpg,1,person,449.91,86.33,581.49,576.55
person-1,00000632.jpg,1,person,449.18,88.15,581.73,577.31
person-1,00000633.jpg,1,person,448.88,86.56,581.46,577.02
person-1,00000634.jpg,1,person,447.74,88.7,580.84,578.27
person-1,00000635.jpg,1,person,447.96,89.52,580.8,578.53
person-1,00000636.jpg,1,person,446.35,90.98,580.71,577.44
person-1,00000637.jpg,1,person,443.98,90.52,579.41,577.52
person-1,00000638.jpg,1,person,443.08,94.53,579.03,580.07
person-1,00000639.jpg,1,person,440.01,96.09,578.69,579.9
person-1,00000640.jpg,1,person,438.43,96.79,578.24,577.8
person-1,00000641.jpg,1,person,438.23,95.81,576.48,579.77
person-1,00000642.jpg,1,person,436.95,96.29,575.93,579.84
person-1,00000643.jpg,1,person,436.7,96.96,574.57,584.08
person-1,00000644.jpg,1,person,434.58,99.04,574.03,585.66
person-1,00000645.jpg,1,person,434.56,103.72,573.13,584.63
person-1,00000646.jpg,1,person,435.3,102.42,572.83,587.29
person-1,00000647.jpg,1,person,429.67,104.04,571.66,585.24
person-1,00000648.jpg,1,person,425.28,103.24,569.89,587.13
person-1,00000649.jpg,1,person,420.08,107.77,568.77,587.54
person-1,00000650.jpg,1,person,416.06,109.03,567.38,592.5
person-1,00000651.jpg,1,person,411.22,111.42,565.22,594.48
person-1,00000652.jpg,1,person,404.24,113.77,564.45,595.38
person-1,00000653.jpg,1,person,396.7,115.73,562.02,597.14
person-1,00000654.jpg,1,person,389.38,119.02,559.89,602.65
person-1,00000655.jpg,1,person,391.74,120.18,560.8,598.56
person-1,00000656.jpg,1,person,389.42,122.85,559.36,604.66
person-1,00000657.jpg,1,person,401.05,124.2,560.17,604.43
person-1,00000658.jpg,1,person,390.43,125.98,559.64,606.11
person-1,00000659.jpg,1,person,401.4,126.0,559.88,604.07
person-1,00000660.jpg,1,person,407.54,128.37,560.6,609.76
person-1,00000661.jpg,1,person,418.28,131.25,561.83,609.23
person-1,00000662.jpg,1,person,411.17,131.8,562.85,612.25
person-1,00000663.jpg,1,person,419.0,134.74,561.06,610.69
person-1,00000664.jpg,1,person,420.97,136.78,563.54,615.2
person-1,00000665.jpg,1,person,422.21,137.54,563.13,617.77
person-1,00000666.jpg,1,person,421.0,138.14,563.8,618.03
person-1,00000667.jpg,1,person,421.37,142.56,566.71,617.17
person-1,00000668.jpg,1,person,425.86,141.36,570.93,615.94
person-1,00000669.jpg,1,person,428.75,143.07,576.67,614.37
person-1,00000670.jpg,1,person,432.7,143.41,583.49,615.91
person-1,00000671.jpg,1,person,436.53,144.56,587.76,617.6
person-1,00000672.jpg,1,person,438.95,145.52,599.36,617.5
person-1,00000673.jpg,1,person,442.98,144.79,612.51,618.18
person-1,00000674.jpg,1,person,452.6,149.41,620.03,614.32
person-1,00000675.jpg,1,person,455.6,149.56,626.06,612.37
person-1,00000676.jpg,1,person,459.63,145.98,631.14,612.73
person-1,00000677.jpg,1,person,465.22,146.17,633.4,612.96
person-1,00000678.jpg,1,person,466.53,146.41,637.4,618.13
person-1,00000679.jpg,1,person,470.76,146.33,640.91,617.79
person-1,00000680.jpg,1,person,471.6,146.82,642.0,623.57
person-1,00000681.jpg,1,person,478.54,145.96,643.7,619.8
person-1,00000682.jpg,1,person,485.24,145.85,647.51,627.84
person-1,00000683.jpg,1,person,489.92,144.92,648.47,623.33
person-1,00000684.jpg,1,person,492.68,144.98,652.6,625.02
person-1,00000685.jpg,1,person,497.68,146.85,653.53,624.33
person-1,00000686.jpg,1,person,504.41,148.48,652.88,625.87
person-1,00000687.jpg,1,person,509.3,150.37,655.19,628.12
person-1,00000688.jpg,1,person,512.99,153.87,657.74,628.95
person-1,00000689.jpg,1,person,515.02,150.6,660.33,630.38
person-1,00000690.jpg,1,person,517.44,154.74,660.77,632.11
person-1,00000691.jpg,1,person,520.45,155.38,662.84,632.1
person-1,00000692.jpg,1,person,517.54,149.13,664.13,633.25
person-1,00000693.jpg,1,person,516.08,150.96,666.37,633.16
person-1,00000694.jpg,1,person,521.61,151.66,667.37,632.92
person-1,00000695.jpg,1,person,518.69,145.64,666.9,632.04
person-1,00000696.jpg,1,person,519.25,147.79,666.54,630.63
person-1,00000697.jpg,1,person,519.17,144.03,668.26,628.48
person-1,00000698.jpg,1,person,518.7,145.32,667.99,627.13
person-1,00000699.jpg,1,person,516.8,141.74,669.7,623.31
person-1,00000700.jpg,1,person,519.27,141.16,670.84,622.61
person-1,00000701.jpg,1,person,520.09,142.78,672.61,621.22
person-1,00000702.jpg,1,person,519.95,136.43,673.35,621.25
person-1,00000703.jpg,1,person,520.08,136.36,673.43,618.52
person-1,00000704.jpg,1,person,517.48,135.12,673.94,618.39
person-1,00000705.jpg,1,person,512.15,129.49,673.93,615.15
person-1,00000706.jpg,1,person,511.59,130.29,672.32,613.48
person-1,00000707.jpg,1,person,514.22,129.21,673.15,605.97
person-1,00000708.jpg,1,person,486.0,116.0,685.0,624.0
person-1,00000709.jpg,1,person,481.81,112.03,681.76,614.18
person-1,00000710.jpg,1,person,476.53,109.39,679.28,613.97
person-1,00000711.jpg,1,person,472.36,105.76,677.14,611.06
person-1,00000712.jpg,1,person,467.58,106.04,674.85,608.71
person-1,00000713.jpg,1,person,463.58,103.85,673.6,606.18
person-1,00000714.jpg,1,person,459.51,103.32,670.65,601.66
person-1,00000715.jpg,1,person,453.68,102.03,667.83,600.01
person-1,00000716.jpg,1,person,450.05,98.7,667.31,594.59
person-1,00000717.jpg,1,person,445.32,100.58,660.21,590.11
person-1,00000718.jpg,1,person,440.19,97.96,649.56,590.32
person-1,00000719.jpg,1,person,434.62,96.7,643.83,589.39
person-1,00000720.jpg,1,person,432.17,94.61,639.91,589.09
person-1,00000721.jpg,1,person,430.3,92.28,630.74,592.2
person-1,00000722.jpg,1,person,429.69,92.54,626.44,592.23
person-1,00000723.jpg,1,person,427.22,93.09,621.37,595.93
person-1,00000724.jpg,1,person,424.81,92.99,615.44,594.31
person-1,00000725.jpg,1,person,420.67,93.93,609.34,596.53
person-1,00000726.jpg,1,person,423.33,92.58,605.8,591.82
person-1,00000727.jpg,1,person,421.67,92.58,603.02,590.59
person-1,00000728.jpg,1,person,424.25,92.54,601.28,589.66
person-1,00000729.jpg,1,person,425.04,94.18,601.26,591.88
person-1,00000730.jpg,1,person,426.76,95.24,604.69,589.9
person-1,00000731.jpg,1,person,423.66,96.4,603.65,593.69
person-1,00000732.jpg,1,person,420.94,99.7,605.74,589.7
person-1,00000733.jpg,1,person,426.26,97.86,609.43,589.44
person-1,00000734.jpg,1,person,420.25,98.32,607.31,595.68
person-1,00000735.jpg,1,person,421.55,96.85,610.24,592.96
person-1,00000736.jpg,1,person,422.85,97.47,611.42,592.25
person-1,00000737.jpg,1,person,419.73,95.74,610.8,592.73
person-1,00000738.jpg,1,person,417.89,97.47,606.6,592.17
person-1,00000739.jpg,1,person,416.57,96.37,611.68,597.62
person-1,00000740.jpg,1,person,413.55,96.18,609.35,594.94
person-1,00000741.jpg,1,person,416.35,95.16,609.3,594.29
person-1,00000742.jpg,1,person,415.87,96.91,607.7,594.35
person-1,00000743.jpg,1,person,415.96,96.25,609.68,595.61
person-1,00000744.jpg,1,person,414.75,97.07,606.46,595.94
person-1,00000745.jpg,1,person,410.65,94.61,608.95,595.9
person-1,00000746.jpg,1,person,415.03,98.9,608.08,600.29
person-1,00000747.jpg,1,person,408.69,96.97,607.54,604.7
person-1,00000748.jpg,1,person,408.29,99.11,620.05,606.3
person-1,00000749.jpg,1,person,409.19,98.49,606.35,608.41
person-1,00000750.jpg,1,person,409.49,104.12,618.77,607.75
person-1,00000751.jpg,1,person,405.41,104.68,616.14,611.68
person-1,00000752.jpg,1,person,406.28,110.29,624.32,612.3
person-1,00000753.jpg,1,person,405.7,109.55,617.38,619.09
person-1,00000754.jpg,1,person,407.73,114.78,626.04,622.08
person-1,00000755.jpg,1,person,401.52,116.41,628.34,615.07
person-1,00000756.jpg,1,person,398.45,120.46,633.04,622.48
person-1,00000757.jpg,1,person,398.77,124.63,630.7,625.01
person-1,00000758.jpg,1,person,399.54,128.76,632.9,625.24
person-1,00000759.jpg,1,person,402.76,133.71,636.19,635.58
person-1,00000760.jpg,1,person,403.39,134.64,645.5,634.84
person-1,00000761.jpg,1,person,406.5,136.71,647.3,642.14
person-1,00000762.jpg,1,person,407.29,148.07,653.15,644.12
person-1,00000763.jpg,1,person,411.41,148.16,658.95,646.95
person-1,00000764.jpg,1,person,411.74,153.32,634.66,651.28
person-1,00000765.jpg,1,person,417.25,157.41,617.06,656.19
person-1,00000766.jpg,1,person,419.67,155.47,616.42,658.44
person-1,00000767.jpg,1,person,419.94,164.01,618.03,659.0
person-1,00000768.jpg,1,person,415.72,166.59,620.77,662.62
person-1,00000769.jpg,1,person,418.1,168.78,626.43,665.84
